episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
18101,0.018014398509482003,27650.39538550377,0.14832628820782215,-1.3724634593613962,100,-0.6431865093183218,-100,10
18102,0.014411518807585602,27651.927748680115,0.08233007702967754,-1.6466986773671857,100,-0.3138163351255407,-100,100
18103,0.011529215046068483,27652.785749912262,0.13954678295069706,-1.6351421202313818,100,-0.6953091448791655,-100,100
18104,1,27657.190626382828,-0.0743112030139925,-100,100,-0.08346610679691228,-100,10
18105,0.8,27660.460570573807,-0.08858989614147446,-100,100,-0.1300109490043881,-100,10
18106,0.6400000000000001,27666.17258119583,-0.06450782368031498,-100,100,0.10696604372761288,-100,100
18107,0.5120000000000001,27667.320580244064,0.11052489520347783,-1.4617898261290074,100,-0.33085621379966945,-100,10
18108,0.40960000000000013,27667.806573867798,0.24395147772519776,-0.8634308196869351,100,-0.9861155962088304,-100,10
18109,0.32768000000000014,27668.59157061577,0.14423699449063027,-1.5289497520886748,100,-0.6307565123737354,-100,10
18110,0.2621440000000001,27670.224571943283,0.04130059233200682,-100,100,-0.3016090403592273,-100,100
18111,0.2097152000000001,27671.046573877335,0.1610196550348702,-1.7,100,-0.5380228834783994,-100,100
18112,0.1677721600000001,27672.69256925583,0.048889848884596625,-100,100,-0.3730148403815153,-100,100
18113,0.13421772800000006,27674.118751764297,0.10242575073976909,-1.097353050013817,100,-0.2702213822146657,-100,100
18114,0.10737418240000006,27674.760248422623,0.13636757716904044,-1.2079557598876238,100,-0.8076627939385564,-100,10
18115,0.08589934592000005,27675.359091997147,0.14665468704663046,-1.2,100,-0.793262143598364,-100,10
18116,0.06871947673600004,27676.20921230316,0.1522643956157449,-1.2275955597697248,100,-0.5344463199296952,-100,100
18117,0.054975581388800036,27677.136209726334,0.0771834461438686,-1.3741214753277753,100,-0.39533226338868316,-100,10
18118,0.043980465111040035,27677.953110933304,0.06696404471381953,-1.9,100,-0.585492174214195,-100,10
18119,0.03518437208883203,27678.874170541763,0.1056868477490161,-2.0,100,-0.6230815436276225,-100,100
18120,0.028147497671065627,27679.959153175354,0.06462856765851004,-1.487715402586493,100,-0.5051675220641029,-100,10
18121,0.022517998136852502,27681.025137662888,0.05308182351147826,-0.7,100,-0.37947043910600575,-100,10
18122,0.018014398509482003,27681.449132204056,0.3276066292250385,-0.522063622962511,100,-0.9184862873196286,-100,10
18123,0.014411518807585602,27682.7931098938,0.07731744875445058,-2.0,100,-0.2523077269490592,-100,100
18124,0.011529215046068483,27683.451101779938,0.18913418852076563,-1.6650066124727947,100,-0.7388602408189543,-100,10
18125,1,27687.371678829193,-0.09668670679971018,-100,10,0.03810501644601935,-100,100
18126,0.8,27689.290677309036,0.0350993997819898,-1.9,100,-0.2091810256008613,-100,100
18127,0.6400000000000001,27690.479676246643,0.07590392469582866,-1.6,100,-0.5845032959310972,-100,10
18128,0.5120000000000001,27691.52567744255,0.12096553305249165,-0.6,100,-0.7324718071622797,-100,10
18129,0.40960000000000013,27692.798679828644,0.04316101878979983,-1.7175837934252889,100,-0.2757341913937304,-100,10
18130,0.32768000000000014,27693.31167602539,0.24448150712871747,-0.4,100,-0.9245995140159569,-100,10
18131,0.2621440000000001,27694.3526763916,0.10644358457156454,-1.489600252647115,100,-0.34859850270030085,-100,100
18132,0.2097152000000001,27695.085680007935,0.16165933174524807,-1.6464124424881943,100,-0.670091253450546,-100,100
18133,0.1677721600000001,27696.572678089142,0.053560109761948166,-2.0,100,-0.328007397186232,-100,100
18134,0.13421772800000006,27697.321677923203,0.15062053548600893,-1.1472345745012507,100,-0.5029348670702938,-100,10
18135,0.10737418240000006,27698.198679447174,0.14544110504246902,-2.0,100,-0.5417200437674603,-100,100
18136,0.08589934592000005,27698.698509693146,0.27075385879669117,-1.4428071194672407,100,-0.7648456214716095,-100,100
18137,0.06871947673600004,27700.34152364731,0.04679840434833104,-2.0,100,-0.21559086255520218,-100,100
18138,0.054975581388800036,27700.9725253582,0.19575138650138232,-1.759073500890535,100,-0.8362235527358297,-100,10
18139,0.043980465111040035,27701.745688199997,0.09354836663810814,-0.23893013656878026,100,-0.5815152530281644,-100,10
18140,0.03518437208883203,27703.19145011902,0.07397488176559665,-1.317507205202321,100,-0.31906524607263165,-100,100
18141,0.028147497671065627,27704.248126268387,0.15699442180579173,-1.7428765115578424,100,-0.484533994313071,-100,100
18142,0.022517998136852502,27705.184037685394,0.10041524196932719,-1.014314556567579,100,-0.7445728490180654,-100,10
18143,0.018014398509482003,27706.183032274246,0.1343187127911667,-1.8,100,-0.5475124672692977,-100,100
18144,0.014411518807585602,27706.799090862274,0.18293406982459054,-2.0,100,-0.6525747277052456,-100,100
18145,0.011529215046068483,27707.364077806473,0.2490549531544883,-1.8094153690736876,100,-1.2621026068138683,-100,10
18146,1,27711.094517230988,-0.08465850311427034,-100,10,-0.09864045753925756,-100,10
18147,0.8,27715.037264585495,-0.08205138801547619,-100,100,-0.05922863106519956,-100,10
18148,0.6400000000000001,27717.845567703247,-0.054994050344245815,-100,100,-0.157156369087641,-100,100
18149,0.5120000000000001,27719.345445871353,0.043818951246884785,-1.3425004934673122,100,-0.242945040725756,-100,100
18150,0.40960000000000013,27720.812445878983,0.010476445128516905,-0.5260204593031172,10,-0.2802591067491524,-100,10
18151,0.32768000000000014,27722.10856294632,0.0728519390491218,-1.3448641446333185,100,-0.4913853843320658,-100,10
18152,0.2621440000000001,27722.747578144073,0.17884387307768185,-0.26317803813164475,100,-0.8347726628892381,-100,10
18153,0.2097152000000001,27723.914605379105,0.09751137481635053,-1.4,100,-0.4251555889211535,-100,10
18154,0.1677721600000001,27724.958736896515,0.055250872534962914,-0.4,100,-0.4871576775997706,-100,10
18155,0.13421772800000006,27726.225749015808,0.1114616193034543,-1.1,100,-0.46708395048692924,-100,10
18156,0.10737418240000006,27726.798748731613,0.1960166410100431,-1.9,100,-1.2194677088447956,-100,0.6437769180167674
18157,0.08589934592000005,27727.836761951447,0.08971505879129742,-1.2788500794172912,100,-0.5044472996291366,-100,10
18158,0.06871947673600004,27728.35974764824,0.23528358319156958,-1.5780853741812475,100,-0.9049908275633204,-100,10
18159,0.054975581388800036,27729.103878498077,0.14598197608589603,-1.508623043199396,100,-0.7404741892726955,-100,10
18160,0.043980465111040035,27730.64388871193,0.07117439634922447,-1.7200400213181415,100,-0.2705764227472165,-100,100
18161,0.03518437208883203,27731.762877464294,0.09699345434177473,-1.7862169811777704,100,-0.5444682190936093,-100,10
18162,0.028147497671065627,27732.491877555847,0.1460021895092502,-1.9,100,-0.7806474217488443,-100,10
18163,0.022517998136852502,27735.012888908386,0.0013421961705442494,-100,100,-0.18779179855579597,-100,100
18164,0.018014398509482003,27735.507877588272,0.2737451091986192,-1.2345027662563979,100,-2.1414121406566804,-100,0.11769916421776289
18165,0.014411518807585602,27736.8078789711,0.10713891579808289,-1.8,100,-0.3154951818269511,-100,100
18166,0.011529215046068483,27738.134876012802,0.08884951674516813,-1.9091033719288153,100,-0.43735258893666873,-100,10
18167,1,27742.305882930756,-0.09546268909515314,-100,100,-0.08107743663629881,-100,10
18168,0.8,27745.98588180542,-0.07898852402974597,-100,100,-0.010887011148108292,-100,100
18169,0.6400000000000001,27747.652876138687,0.057570800771942765,-0.1803660492951591,100,-0.26607591040502204,-100,100
18170,0.5120000000000001,27748.42587661743,0.1127743646310118,-1.8070651258051633,100,-0.6393967691906189,-100,10
18171,0.40960000000000013,27749.63187623024,0.08629691823484319,-1.4883420087284682,100,-0.323036388706618,-100,10
18172,0.32768000000000014,27750.441890239716,0.11378114563409376,-1.7,100,-0.9675068158007119,-100,10
18173,0.2621440000000001,27752.166876792908,0.07209731392921201,-1.5,100,-0.2584594161420025,-100,100
18174,0.2097152000000001,27753.443888902664,0.07821051832059517,-1.7398161543668373,100,-0.30265818725311744,-100,100
18175,0.1677721600000001,27754.707884311676,0.09258500192847126,-1.6451762432751078,100,-0.44297173935439493,-100,10
18176,0.13421772800000006,27755.63187623024,0.11951859258514591,-1.6,100,-0.38727094732384165,-100,100
18177,0.10737418240000006,27756.47589278221,0.11748641232549392,-1.7,100,-0.4478105951279382,-100,10
18178,0.08589934592000005,27757.002890110016,0.1884393197320232,-1.773463512639735,100,-0.7570167614967773,-100,10
18179,0.06871947673600004,27758.205889701843,0.07981885638837416,-2.0,100,-0.4917155537990087,-100,10
18180,0.054975581388800036,27759.457879304886,0.10137820303068702,-1.2965392312462116,100,-0.4552916047844679,-100,100
18181,0.043980465111040035,27760.150261878967,0.178284145625198,-1.1271003043275678,100,-1.0002725682788218,-100,10
18182,0.03518437208883203,27760.92375063896,0.19483461680394576,-0.8,100,-0.6668329993876708,-100,10
18183,0.028147497671065627,27761.543748378754,0.1856866481217387,-2.0,100,-0.991141606071599,-100,10
18184,0.022517998136852502,27762.811748981476,0.05779101871935367,-1.8318998661869155,100,-0.47792055164524894,-100,10
18185,0.018014398509482003,27763.485749959946,0.19062024729177052,-0.6,100,-0.7131832494488698,-100,10
18186,0.014411518807585602,27764.426748514175,0.10536012252943316,-2.0,100,-0.5359125175276992,-100,100
18187,0.011529215046068483,27765.70474743843,0.09358315447825094,-2.0,100,-0.44972542521332404,-100,10
18188,1,27769.756781816483,-0.09454990575218461,-100,100,0.04466679220391499,-100,100
18189,0.8,27771.585080623627,0.007640582362509957,-100,100,-0.2562311930678534,-100,10
18190,0.6400000000000001,27773.926083803177,-0.031570668549282026,-100,100,-0.2531440854418603,-100,10
18191,0.5120000000000001,27775.855082035065,0.0045957408649615825,-100,100,-0.2642802083164232,-100,100
18192,0.40960000000000013,27779.016081094742,-0.042594381640562264,-100,100,-0.09289024644430434,-100,100
18193,0.32768000000000014,27780.03708100319,0.04697705069614303,-0.5972858383192163,100,-0.5157862145935878,-100,10
18194,0.2621440000000001,27781.09608244896,0.15771710754555834,-1.8625172525387739,100,-0.33451207365263685,-100,100
18195,0.2097152000000001,27782.075093507767,0.09475181469298209,-2.0,100,-0.4155327426635058,-100,10
18196,0.1677721600000001,27782.824095249176,0.2071452726647804,-1.1904348133586484,100,-0.9961142929732189,-100,10
18197,0.13421772800000006,27783.56708216667,0.15203092526093526,-0.9733974004350354,100,-0.7036234618544241,-100,10
18198,0.10737418240000006,27785.142091035843,0.07527661494962473,-1.4564105220025967,100,-0.5329445700412156,-100,10
18199,0.08589934592000005,27785.767081022263,0.17831708377496674,-1.616622846811841,100,-1.000958624899169,-100,10
18200,0.06871947673600004,27786.126083374023,0.3731804240776384,-1.504484301394628,100,-1.6669450220703725,-100,10
18201,0.054975581388800036,27786.706830501556,0.1791281540855696,-0.8,100,-1.1364252177113108,-100,10
18202,0.043980465111040035,27787.568828105927,0.10754179277803962,-1.6,100,-0.5681053854455766,-100,100
18203,0.03518437208883203,27788.2208275795,0.16357501742106417,-2.0,100,-0.9344960237227216,-100,10
18204,0.028147497671065627,27790.060803174973,0.037534395468317806,-1.575113846274028,100,-0.26687348517692505,-100,100
18205,0.022517998136852502,27790.696813106537,0.1420606025733259,-2.0,100,-0.9654859705186882,-100,10
18206,0.018014398509482003,27791.84980082512,0.08357704807023981,-1.6833399376958935,100,-0.3587096842849027,-100,100
18207,0.014411518807585602,27792.96781373024,0.06589366430928557,-1.4488958363084352,100,-0.4873289230518148,-100,100
18208,0.011529215046068483,27794.462802886963,0.05659525561625569,-1.7639833746665485,100,-0.40166611561440346,-100,100
18209,1,27798.03281378746,-0.08907027117906487,-100,100,-0.04203611263372803,-100,10
18210,0.8,27799.292814016342,0.0716419297054052,-0.7,100,-0.49919157677484693,-100,10
18211,0.6400000000000001,27800.643854141235,0.08964209259942993,-1.3759643291925274,100,-0.34418824831416356,-100,100
18212,0.5120000000000001,27801.864853858948,0.07344212969241486,-0.4972757507053879,100,-0.46644218587643066,-100,10
18213,0.40960000000000013,27803.15985441208,0.056841968530712904,-1.7507030732491233,100,-0.5441025855640899,-100,10
18214,0.32768000000000014,27804.26185441017,0.0907838954901675,-1.6204299806064744,100,-0.44352343948678125,-100,10
18215,0.2621440000000001,27804.894854545593,0.12780892748600997,-0.6147296346679294,100,-1.1546291150828087,-100,10
18216,0.2097152000000001,27805.55685544014,0.14700797221357756,-0.778482623788428,100,-0.7186480957900816,-100,10
18217,0.1677721600000001,27806.364854335785,0.11760014889579139,-1.9,100,-0.8277919517042057,-100,10
18218,0.13421772800000006,27807.074854135513,0.15135943512774885,-1.1041173143464489,100,-1.0030255538433774,-100,10
18219,0.10737418240000006,27808.588050365448,0.04829688614916429,-1.9,100,-0.36852860770850604,-100,10
18220,0.08589934592000005,27809.510050296783,0.12325458108397243,-1.9,100,-0.5331644201784455,-100,10
18221,0.06871947673600004,27810.431415319443,0.1475643904202936,-1.7,100,-0.4766638219508358,-100,10
18222,0.054975581388800036,27811.936787605286,0.09451881393102254,-1.787887157886188,100,-0.45331343217299047,-100,10
18223,0.043980465111040035,27813.145354509354,0.08836617734345033,-2.0,100,-0.48254464064337854,-100,10
18224,0.03518437208883203,27814.41280913353,0.11282661894511643,-2.0,100,-0.4064888820684413,-100,10
18225,0.028147497671065627,27815.471810102463,0.09058438159722076,-1.8,100,-0.4720909155424219,-100,10
18226,0.022517998136852502,27815.908811330795,0.3050916692200957,-0.4,100,-1.5193994476185393,-100,10
18227,0.018014398509482003,27816.771810293198,0.0837148480584249,-0.5811466586843155,100,-0.5633817136145444,-100,10
18228,0.014411518807585602,27817.804813861847,0.12692553558297318,-1.1678824323119759,100,-0.4430462265185341,-100,100
18229,0.011529215046068483,27818.445809841156,0.2204371603786989,-1.7761757264716571,100,-0.791008341525183,-100,10
18230,1,27823.154809236526,-0.07944966731812296,-100,10,-0.04053421570322157,-100,10
18231,0.8,27826.13396382332,-0.0978573440331393,-100,100,-0.15682716454972517,-100,10
18232,0.6400000000000001,27827.747893095016,0.053322249299557825,-1.4780519835785653,100,-0.32864421450696485,-100,10
18233,0.5120000000000001,27829.428887605667,0.04563898723541148,-0.8,100,-0.17005707335349743,-100,100
18234,0.40960000000000013,27830.298889636993,0.10584721431217647,-1.6,100,-0.4583043150169687,-100,10
18235,0.32768000000000014,27831.748890161514,0.06092209990550569,-1.8762547974408506,100,-0.24485986965486634,-100,10
18236,0.2621440000000001,27832.404886960983,0.17384364848026748,-0.2,100,-0.9453838521525442,-100,10
18237,0.2097152000000001,27833.08188700676,0.15312099962443898,-0.3920026832527965,100,-0.551430601113288,-100,10
18238,0.1677721600000001,27834.460887908936,0.05708310210618818,-2.0,100,-0.2167305121048911,-100,10
18239,0.13421772800000006,27835.93388748169,0.04182166584657089,-1.9,100,-0.2691377967777464,-100,10
18240,0.10737418240000006,27836.827886343002,0.1286817714916756,-1.4373726345579831,100,-0.7617086425355412,-100,10
18241,0.08589934592000005,27838.31488776207,0.039926705383749116,-1.5,100,-0.4583596344670936,-100,10
18242,0.06871947673600004,27838.932147741318,0.23086502061383765,-2.0,100,-0.8449134467587525,-100,100
18243,0.054975581388800036,27839.352338075638,0.30427736451435694,-1.891018724558397,100,-0.9873748371288097,-100,10
18244,0.043980465111040035,27839.800918340683,0.33992557552973035,-1.8391223549741773,100,-0.954918963788524,-100,10
18245,0.03518437208883203,27840.06388092041,0.5913117400704285,-0.7043882581457167,100,-1.7825919450091083,-100,10
18246,0.028147497671065627,27840.50582075119,0.1737912811193904,-0.9591873070473207,100,-1.4091291860273658,-100,0.18199689627251114
18247,0.022517998136852502,27841.604840755463,0.09444164751106034,-0.2,100,-0.44791923393916605,-100,100
18248,0.018014398509482003,27842.322808265686,0.14358206919126096,-1.4,100,-0.8538748523351649,-100,10
18249,0.014411518807585602,27843.232798576355,0.0980954461722316,-1.3943609197212754,100,-0.5869770366701939,-100,100
18250,0.011529215046068483,27844.10780453682,0.12843989050616839,-1.6832529549627604,100,-0.4672456767129293,-100,10
18251,1,27847.212913036346,-0.09551299612771576,-100,100,-0.09527149956698777,-100,10
18252,0.8,27848.152913570404,0.09508845741501332,-0.5878654990790481,100,-0.5420946690133931,-100,10
18253,0.6400000000000001,27849.504913568497,0.057379478555503176,-0.2966936214529381,100,-0.29413124172678495,-100,10
18254,0.5120000000000001,27851.4308283329,0.02218145509495025,-1.331881686071423,100,-0.3032710377723061,-100,100
18255,0.40960000000000013,27853.062858343124,0.05912676542388649,-1.727582867390504,100,-0.23086949205587565,-100,10
18256,0.32768000000000014,27856.64485692978,-0.0449120788376957,-100,100,-0.08338909478346296,-100,100
18257,0.2621440000000001,27857.958854198456,0.07065681083039269,-1.8855092940356164,100,-0.6355602774668203,-100,10
18258,0.2097152000000001,27858.546853780746,0.23438111137993817,-0.8780342942202675,100,-0.7349593408828483,-100,10
18259,0.1677721600000001,27859.31385564804,0.11550848421263595,-0.8404074282928071,100,-0.5066023873277005,-100,10
18260,0.13421772800000006,27860.53986644745,0.09544593951042347,-1.6055468702923803,100,-0.35743072812313137,-100,100
18261,0.10737418240000006,27861.866016864777,0.08045179927623185,-0.8983381997988512,100,-0.36681724305948804,-100,10
18262,0.08589934592000005,27862.72958779335,0.19372212904049116,-1.1,100,-0.5922034164394059,-100,100
18263,0.06871947673600004,27863.72030186653,0.10810702734932995,-1.6069489031717943,100,-0.44392612080153304,-100,100
18264,0.054975581388800036,27864.278300762177,0.22448670285796096,-1.0730122748057687,100,-0.8980600442289017,-100,10
18265,0.043980465111040035,27865.698301792145,0.08860710543438186,-1.5908756780691613,100,-0.3378023509611773,-100,10
18266,0.03518437208883203,27866.276304483414,0.17236273409143435,-1.8,100,-0.7752886274405705,-100,10
18267,0.028147497671065627,27866.85730075836,0.217233398823032,-1.4,100,-0.7666708667961671,-100,10
18268,0.022517998136852502,27867.272493839264,0.30933530780078733,-1.3308678078117187,100,-1.0943107709058355,-100,0.15913870932850327
18269,0.018014398509482003,27868.531272888184,0.027188484216178956,-0.6983987288404903,100,-0.5291705249065024,-100,10
18270,0.014411518807585602,27869.223272800446,0.1739974598697266,-1.7881374663782266,100,-0.7365639219197461,-100,10
18271,0.011529215046068483,27870.221259593964,0.06193735390022163,-1.3,100,-0.5069461846034942,-100,10
18272,1,27875.011273622513,-0.07699754586377548,-100,10,-0.06336396633756869,-100,10
18273,0.8,27878.42227292061,-0.07387999018959612,-100,100,-0.07091195732953397,-100,100
18274,0.6400000000000001,27879.585802316666,0.061482184086208994,-1.2652601818106848,100,-0.2769064752345954,-100,10
18275,0.5120000000000001,27883.863391637802,-0.08088636629517454,-100,100,-0.021103640868273835,-100,100
18276,0.40960000000000013,27886.823674678802,-0.08696888779456392,-100,100,-0.11030863276051572,-100,100
18277,0.32768000000000014,27887.726675271988,0.09705076236896303,-1.124003709219368,100,-0.6234760235604017,-100,10
18278,0.2621440000000001,27889.290885686874,0.03603211860928724,-0.5,100,-0.27432850780015866,-100,100
18279,0.2097152000000001,27890.32687497139,0.10266227405042933,-1.0120319495797796,100,-0.461667009977343,-100,10
18280,0.1677721600000001,27891.18088579178,0.1315545582043506,-2.0,100,-1.0012562744760918,-100,0.7861516698666101
18281,0.13421772800000006,27891.645872831345,0.2220866718984109,-0.7450995961317262,100,-0.8196275595090283,-100,10
18282,0.10737418240000006,27892.432876110077,0.17115804608716978,-0.5169575304573993,100,-0.7836152231226425,-100,10
18283,0.08589934592000005,27893.749886512756,0.09618880387289097,-0.20704190338559814,100,-0.35974244300768227,-100,10
18284,0.06871947673600004,27894.559875249863,0.17648018701979312,-1.8383894954105326,100,-0.47777384411793544,-100,10
18285,0.054975581388800036,27895.519872903824,0.08103555456468792,-1.1604461149674212,100,-0.5928075821648114,-100,10
18286,0.043980465111040035,27896.57787656784,0.11784926372153225,-1.529938585330727,100,-0.5409568926586712,-100,10
18287,0.03518437208883203,27897.224874019623,0.2024459699588906,-1.5764467472217776,100,-0.7086180322243021,-100,10
18288,0.028147497671065627,27898.11687517166,0.08456532497222154,-0.4,100,-0.40747714249835754,-100,10
18289,0.022517998136852502,27899.444873571396,0.02234180836156943,-1.524973487936548,100,-0.4046610571937969,-100,10
18290,0.018014398509482003,27901.095863103867,0.057256731703438674,-1.7294614038492866,100,-0.348272758800999,-100,10
18291,0.014411518807585602,27902.152862787247,0.07501833941800838,-1.8202447565962574,100,-0.471745972105328,-100,10
18292,0.011529215046068483,27903.68486213684,0.0787454545033715,-1.6,100,-0.3935590152091787,-100,100
18293,1,27907.56985783577,-0.07676054282024607,-100,100,-0.10434262663531371,-100,10
18294,0.8,27910.601885557175,-0.08144146864877047,-100,100,-0.178926996900701,-100,10
18295,0.6400000000000001,27912.135872125626,0.046188218038739154,-1.261378650386719,100,-0.4983228212529771,-100,100
18296,0.5120000000000001,27913.009873390198,0.052970181751595194,-0.7248613614768561,100,-0.6116181779023069,-100,10
18297,0.40960000000000013,27914.098876714706,0.12440066704106524,-1.9012795353009917,100,-0.3762078110875287,-100,100
18298,0.32768000000000014,27915.305874347687,0.09178664822116717,-2.0,100,-0.32045221936671736,-100,10
18299,0.2621440000000001,27917.076873779297,0.05039175079810682,-100,100,-0.41060294155256843,-100,10
18300,0.2097152000000001,27918.971873998642,0.003388977855974911,-100,100,-0.21849301360316692,-100,100
18301,0.1677721600000001,27920.012873649597,0.09721823126240439,-1.6,100,-0.505323748015394,-100,10
18302,0.13421772800000006,27922.576875925064,-0.006029946357889118,-100,100,-0.13435548265690953,-100,100
18303,0.10737418240000006,27923.943873167038,0.10296094489881163,-1.7209160423933945,100,-0.2858778396457858,-100,100
18304,0.08589934592000005,27924.692873239517,0.15947320565102993,-1.7,100,-0.8236106064833587,-100,10
18305,0.06871947673600004,27925.959874153137,0.10182775322094707,-1.5,100,-0.2679679274959437,-100,100
18306,0.054975581388800036,27927.099873542786,0.057188641749366685,-1.0442508945104747,100,-0.4363865981529293,-100,100
18307,0.043980465111040035,27928.394873142242,0.06933993082088603,-1.7163494826399786,100,-0.30247866512115057,-100,10
18308,0.03518437208883203,27928.99487543106,0.15723765658236982,-1.193719518656139,100,-0.8787258244376431,-100,10
18309,0.028147497671065627,27929.62388443947,0.16488544288896273,-1.5956918181054605,100,-1.02589404519363,-100,10
18310,0.022517998136852502,27930.728885173798,0.06427465824328615,-1.0444834689661249,100,-0.4343772370382351,-100,100
18311,0.018014398509482003,27932.836884498596,0.029788001390230835,-100,100,-0.2238905196625593,-100,100
18312,0.014411518807585602,27933.347885131836,0.2558082046008732,-1.1134674323007405,100,-1.156553766007525,-100,0.141328632317974
18313,0.011529215046068483,27933.732884407043,0.2940737075394344,-1.3128418152606356,100,-1.5218468564261871,-100,0.17629480532236308
18314,1,27937.32288455963,-0.08909384190910896,-100,100,0.010417012700483265,-100,100
18315,0.8,27939.335884809494,0.023825736582048583,-100,100,-0.21703232773661452,-100,100
18316,0.6400000000000001,27941.203894138336,-0.008392335813678814,-100,100,-0.20165086051245246,-100,10
18317,0.5120000000000001,27942.753884077072,0.05339282803595233,-0.20120052596842242,100,-0.24703422807023925,-100,100
18318,0.40960000000000013,27945.039772748947,-0.02186862336698808,-100,100,-0.2346681702377676,-100,100
18319,0.32768000000000014,27947.360786676407,0.023491994503529182,-100,100,-0.15896664410663286,-100,100
18320,0.2621440000000001,27948.53599500656,0.11429032139859394,-1.2151939734958366,100,-0.4433859449760431,-100,100
18321,0.2097152000000001,27949.402995824814,0.15471222016766428,-1.849426463277589,100,-0.5095464975703062,-100,100
18322,0.1677721600000001,27950.122996091843,0.15871724669886042,-1.6120224033134796,100,-0.7915787178934074,-100,10
18323,0.13421772800000006,27951.168995141983,0.13889716074548122,-1.5,100,-0.421589436571243,-100,10
18324,0.10737418240000006,27952.26299929619,0.1327327401707365,-1.9,100,-0.501890832680628,-100,10
18325,0.08589934592000005,27953.03499674797,0.14867323634984622,-1.760000334366554,100,-0.6028029963850119,-100,10
18326,0.06871947673600004,27953.38999605179,0.4220246823197382,-0.4,100,-1.5517586554367235,-100,10
18327,0.054975581388800036,27955.014996290207,0.05931144601856222,-1.8208967382189296,100,-0.29277144699056346,-100,100
18328,0.043980465111040035,27955.96199631691,0.1398998525893014,-1.1611422322200793,100,-0.4652802933718663,-100,10
18329,0.03518437208883203,27956.75599503517,0.10899865661761855,-2.0,100,-0.6575958766945621,-100,100
18330,0.028147497671065627,27957.15399670601,0.2532810122474658,-1.7873848901067722,100,-0.9786062268653494,-100,10
18331,0.022517998136852502,27958.110520601273,0.10324811280162081,-0.8799560519278877,100,-0.49086947764164074,-100,10
18332,0.018014398509482003,27958.993300914764,0.14276908812786554,-1.4,100,-0.5050555566598788,-100,100
18333,0.014411518807585602,27960.10070323944,0.11986700178569809,-1.18359794958739,100,-0.35120223229897674,-100,10
18334,0.011529215046068483,27960.888324975967,0.11669403425875444,-0.7018849027215809,100,-0.695357292347712,-100,10
18335,1,27965.091139793396,-0.08819041447722528,-100,100,-0.06579801238174415,-100,10
18336,0.8,27969.631147623062,-0.08112126923348999,-100,100,0.05572309297975615,-100,100
18337,0.6400000000000001,27973.24714756012,-0.0871965767893524,-100,100,-0.08166066322290094,-100,100
18338,0.5120000000000001,27974.279817342758,0.13439224646570477,-1.7022973168824191,100,-0.37004560232681505,-100,100
18339,0.40960000000000013,27975.600833892822,0.08866298968853249,-0.4,100,-0.2861011878049195,-100,100
18340,0.32768000000000014,27976.64780473709,0.11604791496672132,-1.8,100,-0.5279868134951743,-100,10
18341,0.2621440000000001,27978.02280139923,0.11223293529097922,-0.9,100,-0.2448339324465734,-100,100
18342,0.2097152000000001,27979.31680250168,0.08215861794968228,-1.1,100,-0.29075827259829695,-100,100
18343,0.1677721600000001,27979.99080300331,0.16268494067271444,-2.0,100,-0.9663339305685655,-100,10
18344,0.13421772800000006,27981.52757024765,0.06675696153396601,-1.3,100,-0.30567102935687607,-100,10
18345,0.10737418240000006,27982.446568965912,0.15764493261573592,-1.5,100,-0.3908034937810921,-100,10
18346,0.08589934592000005,27983.252569675446,0.11193884607865039,-1.475632206950662,100,-0.5200455162472164,-100,100
18347,0.06871947673600004,27983.812570095062,0.2134716068899629,-1.1099400809374382,100,-0.8104567731270459,-100,10
18348,0.054975581388800036,27984.86356973648,0.08417198585387163,-1.8,100,-0.5007048152640574,-100,10
18349,0.043980465111040035,27986.449570417404,0.06349395437001008,-1.4807378214665783,100,-0.41271582304085835,-100,100
18350,0.03518437208883203,27987.51557159424,0.13348202562563968,-1.7788553232560662,100,-0.5329116851173529,-100,100
18351,0.028147497671065627,27988.13442516327,0.20749640465659164,-1.8,100,-0.7027794866140425,-100,100
18352,0.022517998136852502,27988.997438669205,0.10564017955954987,-2.0,100,-0.5623584038282766,-100,10
18353,0.018014398509482003,27989.875436306,0.07737385549889611,-0.6359054516292211,100,-0.4253928006593882,-100,10
18354,0.014411518807585602,27990.72442483902,0.1301811956904787,-1.6,100,-0.4912683716412091,-100,10
18355,0.011529215046068483,27991.722424268723,0.11818477753339561,-1.6810183721385465,100,-0.522955023253965,-100,10
18356,1,27995.896480321884,-0.09925852102252095,-100,10,0.058871089201703815,-100,100
18357,0.8,27998.772481918335,-0.08665751487773711,-100,100,-0.18112787124510446,-100,10
18358,0.6400000000000001,28002.069511413574,-0.014003229576127313,-100,10,-0.06315685545975139,-100,100
18359,0.5120000000000001,28003.52651000023,0.05697992126479794,-1.7142128671050227,100,-0.3116313522608972,-100,100
18360,0.40960000000000013,28004.79851126671,0.03302541634293459,-1.7268993622902178,100,-0.3642445441322364,-100,10
18361,0.32768000000000014,28005.688510894775,0.10636320013565266,-1.7,100,-0.6207408632748659,-100,10
18362,0.2621440000000001,28006.952526807785,0.06633677919314572,-1.796159643027111,100,-0.5717489124718971,-100,10
18363,0.2097152000000001,28008.848551511765,0.03779306311630565,-100,100,-0.18172038437854454,-100,100
18364,0.1677721600000001,28010.07656645775,0.08968679616943603,-2.0,100,-0.5079007020126788,-100,10
