episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
7406,0.5471566423907612,35990.68291544914,0.025400580957778928,0,100,0.32732012616641926,0,100
7407,0.5416850759668536,35998.75286388397,0.1318586355258986,0,100,0.008026118439110067,0,0.758525436666351
7408,0.536268225207185,36005.04822278023,0.1645438783289302,0,100,0.047150590344357826,0,10
7409,0.5309055429551132,36028.422585487366,0.037144959614153074,0,100,0.23911519250394309,0,100
7410,0.525596487525562,36041.676777124405,0.07603485309693019,0.0,100,0.046157731694003896,0,10
7411,0.5203405226503064,36063.86793756485,0.026182734024321294,0,100,0.1521090234879741,0,100
7412,0.5151371174238033,36081.182173490524,0.029923004528612542,0,100,0.07002488529529051,0,10
7413,0.5099857462495653,36106.190713882446,0.026291842954161974,0,100,0.16003670772752265,0,100
7414,0.5048858887870696,36128.43426275253,0.024487756383941402,0,100,0.14864503390780573,0,100
7415,0.4998370298991989,36143.60163068771,0.06133160182303228,0,100,0.07279626612547724,0,10
7416,0.49483865960020695,36161.36635875702,0.03668543322988045,0,100,0.05980451171718853,0,10
7417,0.4898902730042049,36191.59863996506,0.03916920201357763,0,100,0.24063948679091587,0,100
7418,0.48499137027416284,36212.89277434349,0.010608638276998868,0.0,10,0.09638239516841744,0,100
7419,0.4801414565714212,36229.901283741,0.022847925679500353,0.0,100,0.07389466658924267,0,10
7420,0.475340042005707,36251.533616542816,0.03968731507179627,0,100,0.20677903969965675,0,100
7421,0.47058664158564995,36337.08566045761,0.03051212101501226,0,100,0.23437341291707847,0,100
7422,0.4658807751697934,36463.874346256256,0.06958703156104326,0,100,0.25235312576270696,0,100
7423,0.4612219674180955,36485.00848865509,0.024936859214088603,0,100,0.24518490377760377,0,100
7424,0.45660974774391455,36507.26437854767,0.05668566623830164,0,100,0.1050643687846635,0,100
7425,0.4520436502664754,36528.43541312218,0.05027583838931234,0,100,0.17644340540103312,0,100
7426,0.44752321376381066,36549.098024368286,0.02400087034676774,0,100,0.19581564235281132,0,100
7427,0.44304798162617254,36576.43365263939,0.027520134308724145,0,100,0.2418887940117975,0,100
7428,0.4386175018099108,36585.48915863037,0.13255409592221198,0,100,0.12664793132445978,0,100
7429,0.4342313267918117,36604.82671046257,0.0610143404256606,0,100,0.057289055868816594,0,10
7430,0.4298890135238936,36611.99688220024,0.1460016368779875,0.0,100,0.044853591901184355,0,10
7431,0.42559012338865465,36636.51917672157,0.023860864436877287,0,100,0.10901672037305755,0,100
7432,0.4213342221547681,36649.57197070122,0.05963981214417286,0,100,0.11826804802190283,0,100
7433,0.41712087993322045,36659.2201321125,0.04867157753901027,0,100,0.044660363963655934,0,10
7434,0.41294967113388825,36674.91874504089,0.04172971894055141,0,100,0.05406394873314441,0,10
7435,0.40882017442254937,36696.77503538132,0.048041890351966036,0,100,0.2569622042239197,0,100
7436,0.4047319726783239,36715.96582698822,0.028677200904543648,0,100,0.09559583630089216,0,100
7437,0.40068465295154065,36723.590794324875,0.12076713021169468,0,100,0.06460134996714288,0,10
7438,0.39667780642202527,36747.69828891754,0.0539279444027152,0,100,0.07761185031517882,0,100
7439,0.392711028357805,36760.514837026596,0.07464712349153561,0.0,100,0.0687342483907502,0,10
7440,0.38878391807422696,36772.373846530914,0.04875831112149528,0,100,0.056990026184565105,0,10
7441,0.3848960788934847,36792.4886469841,0.038734727615669116,0.0,100,0.05443965165735183,0,10
7442,0.38104711810454983,36802.95522618294,0.1348903241642595,0,100,0.05886674263244537,0,10
7443,0.37723664692350434,36816.36435461044,0.08854214809223859,0,100,0.08032108352615801,0,10
7444,0.37346428045426927,36837.68514204025,0.011497519096392825,0,10,0.08256076852482071,0,100
7445,0.36972963764972655,36859.55322647095,0.05106985243967654,0.0,100,0.22004865455721034,0,100
7446,0.36603234127322926,36886.97377204895,0.02539548793755075,0.0,100,0.14490790846778812,0,100
7447,0.36237201786049694,36896.89162111282,0.13452786696380392,0,100,0.10836441765044542,0,100
7448,0.358748297681892,36921.3820142746,0.024254046781284275,0,100,0.21370139986378472,0,100
7449,0.35516081470507305,37015.78012800217,0.04379220538841269,0,100,0.20510179207553514,0,100
7450,0.3516092065580223,37039.181599617004,0.039524708079329306,0,100,0.19012218136731293,0,100
7451,0.34809311449244207,37067.6177046299,0.05114636931414776,0,100,0.20202003200381485,0,100
7452,0.34461218334751764,37092.667531490326,0.010890302408587856,0,10,0.14606367830696634,0,100
7453,0.34116606151404244,37116.01709699631,0.024095746210521858,0.0,100,0.08401209849590013,0,100
7454,0.337754400898902,37120.70513820648,0.2737851961061369,0,100,0.0038111268895903673,0,0.1177087246498254
7455,0.334376856889913,37138.84900212288,0.02934908090069905,0,100,0.10342754721458085,0,100
7456,0.33103308832101386,37158.92979598045,0.023487237318092647,0,100,0.0635512487457806,0,10
7457,0.3277227574378037,37187.58525586128,0.01302535430859249,0,10,0.2306661201500316,0,100
7458,0.3244455298634257,37210.02578115463,0.03631773243251717,0,100,0.06355454174946568,0,10
7459,0.3212010745647914,37240.78234696388,0.01168821509572774,0,10,0.1470243944391774,0,100
7460,0.3179890638191435,37264.00219273567,0.04844271478098735,0.0,100,0.21009427290253227,0,100
7461,0.31480917318095203,37287.704995155334,0.04964146157711529,0,100,0.3255623338106728,0,100
7462,0.3116610814491425,37314.19106602669,0.009486677309630247,0,10,0.09876990779428277,0,100
7463,0.30854447063465107,37340.42270112038,0.02445232961717579,0,100,0.2258322617543939,0,100
7464,0.30545902592830454,37349.72520542145,0.08194940167872206,0,100,0.04999754972570205,0,10
7465,0.3024044356690215,37375.20021915436,0.012488521194433245,0,10,0.07583652296104858,0,100
7466,0.29938039131233124,37402.23346400261,0.024993794885481153,0,100,0.14839684344910334,0,100
7467,0.2963865873992079,37419.44457411766,0.03175761793056066,0,100,0.05324643541152503,0,10
7468,0.29342272152521587,37464.070707798004,0.017193302590868473,0,10,0.2525005007892608,0,100
7469,0.2904884943099637,37493.63718724251,0.037858386447886666,0.0,100,0.21749695288302148,0,100
7470,0.28758360936686406,37517.11363649368,0.0611028297919296,0.0,100,0.07511618767470907,0,10
7471,0.2847077732731954,37549.393654346466,0.014871514210298864,0,10,0.21014517877418126,0,100
7472,0.28186069554046345,37567.689019203186,0.09220325619267658,0,100,0.12917388597916823,0,100
7473,0.2790420885850588,37591.2599067688,0.04277829632571751,0,100,0.13906811968798294,0,100
7474,0.2762516676992082,37611.07615184784,0.041672863687903496,0,100,0.04621428654499895,0,10
7475,0.27348915102221616,37641.57270002365,0.04758416492196836,0,100,0.243767722570562,0,100
7476,0.270754259511994,37664.188452005386,0.03696124568172886,0,100,0.09822764569223959,0,100
7477,0.26804671691687404,37688.79338932037,0.0357164089902891,0,100,0.20418915201590157,0,100
7478,0.2653662497477053,37721.2018558979,0.026590620566063778,0,100,0.21828651776271665,0,100
7479,0.2627125872502282,37740.81990432739,0.03055721064098695,0,100,0.05289331077705895,0,10
7480,0.2600854613777259,37775.469237565994,0.037130525099610755,0,100,0.15573107616959359,0,100
7481,0.2574846067639487,37793.98530077934,0.05000359447453632,0,100,0.05607576096845194,0,10
7482,0.2549097606963092,37814.98292994499,0.014168501032318788,0,10,0.057387818578784236,0,10
7483,0.2523606630893461,37836.8399374485,0.023107351875951365,0,100,0.05861203062594811,0,10
7484,0.24983705645845267,37867.91505908966,0.024635156818738502,0,100,0.20342774609406847,0,100
7485,0.24733868589386815,37888.978029966354,0.05347402890468215,0.0,100,0.06624721416870084,0,10
7486,0.24486529903492946,37914.17036128044,0.03631904124432296,0,100,0.09355374911098546,0,100
7487,0.24241664604458016,37947.56649851799,0.023518903892641576,0,100,0.17418237891048086,0,100
7488,0.23999247958413436,37967.11996650696,0.05590134519791576,0,100,0.07676235183607447,0,10
7489,0.23759255478829303,37977.04681134224,0.11290838398374944,0,100,0.04900540706251863,0,10
7490,0.2352166292404101,38005.50398468971,0.010669703572995473,0,10,0.13865227936769406,0,100
7491,0.232864462948006,38031.82450199127,0.011394292824457105,0,10,0.10048164880067996,0,100
7492,0.23053581831852593,38057.612201452255,0.024057427009121786,0,100,0.12275774849283996,0,100
7493,0.22823046013534068,38084.30579853058,0.04940967511228153,0,100,0.08434306418085939,0,10
7494,0.22594815553398728,38112.68362784386,0.0382259241423294,0,100,0.12323463441130687,0,100
7495,0.22368867397864742,38122.42763352394,0.1863641814571185,0,100,0.04979199689947163,0,10
7496,0.22145178723886094,38147.95128083229,0.0469009555457801,0,100,0.12249694844209823,0,100
7497,0.21923726936647234,38169.89179468155,0.02568029478555074,0,100,0.060778381544704545,0,10
7498,0.2170448966728076,38187.005217552185,0.07127302004025146,0,100,0.04549037439033778,0,10
7499,0.21487444770607952,38197.455726623535,0.05665491568669425,0,100,0.04924996582929946,0,10
7500,0.21272570322901874,38218.646901369095,0.015218838077494181,0,10,0.06497101527870133,0,10
7501,0.21059844619672854,38241.380843639374,0.03609675613002448,0,100,0.2340438297614705,0,100
7502,0.20849246173476127,38272.83850479126,0.011255994773372325,0,10,0.17521762822244746,0,100
7503,0.20640753711741366,38302.69786977768,0.0244065331148759,0.0,100,0.07482730541653858,0,100
7504,0.20434346174623952,38325.285106658936,0.03542265267716871,0,100,0.1431652565378397,0,100
7505,0.20230002712877712,38358.64028048515,0.05159096960878468,0,100,0.3258368124587918,0,100
7506,0.20027702685748935,38382.73135828972,0.014275030815710526,0,10,0.08021120378426207,0,100
7507,0.19827425658891445,38396.31538081169,0.059295427890192515,0,100,0.06335120478279511,0,10
7508,0.1962915140230253,38415.73387289047,0.04306890242200061,0.0,100,0.04643456834125664,0,10
7509,0.19432859888279505,38447.71907711029,0.02472275353905435,0,100,0.14340519321210266,0,100
7510,0.1923853128939671,38476.457879304886,0.010721765558628586,0.0,10,0.10170462263912496,0,100
7511,0.19046145976502743,38506.41361165047,0.024719630826921354,0,100,0.14353599679981166,0,100
7512,0.18855684516737714,38532.62681674957,0.04928923549726063,0.0,100,0.2819805122155559,0,100
7513,0.18667127671570335,38542.27576708794,0.14591106691944525,0,100,0.03759399564300245,0,10
7514,0.18480456394854633,38570.921248435974,0.048890422480057344,0,100,0.1497521156318929,0,100
7515,0.18295651830906087,38595.383724689484,0.03495331758911936,0,100,0.05152101279240312,0,10
7516,0.18112695312597027,38611.21586036682,0.06320669468321657,0,100,0.08483571207888331,0,10
7517,0.17931568359471056,38652.57982158661,0.04779934931745373,0,100,0.19995302056319342,0,100
7518,0.17752252675876345,38687.383524894714,0.05116717764241609,0,100,0.15205312879856198,0,100
7519,0.17574730149117582,38710.21451663971,0.014618309458223447,0,10,0.06225164760683262,0,10
7520,0.17398982847626407,38739.287145376205,0.023659188131493383,0,100,0.15072208516806668,0,100
7521,0.17224993019150142,38768.545196294785,0.024304309537776746,0,100,0.19045714134628683,0,100
7522,0.1705274308895864,38782.664915800095,0.06538894226930746,0,100,0.05670370880039101,0,10
7523,0.16882215658069055,38805.49369287491,0.06493076796468379,0,100,0.11555631526170375,0,100
7524,0.16713393501488363,38820.694024086,0.07961049253673123,0,100,0.15935551471500448,0,100
7525,0.16546259566473479,38906.23484253883,0.05194190973784652,0,100,0.27324795290917003,0,100
7526,0.16380796970808745,38937.75939655304,0.03627194938233407,0.0,100,0.13459583295054647,0,100
7527,0.16216989001100657,38951.77024269104,0.06290599346951084,0,100,0.0270348075103357,0,10
7528,0.1605481911108965,38982.103437662125,0.013171422209047809,0,10,0.11642108600708875,0,100
7529,0.15894270919978754,39009.60344552994,0.05276231827511582,0,100,0.2241108389273306,0,100
7530,0.15735328210778965,39031.68421816826,0.018804290851571103,0,10,0.057501559703120805,0,10
7531,0.15577974928671176,39056.76039814949,0.05031439690870621,0,100,0.1338113865601001,0,100
7532,0.15422195179384465,39084.30896472931,0.03604669089285764,0,100,0.1491837861458895,0,100
7533,0.1526797322759062,39103.450565338135,0.05656444013134494,0,100,0.08546026107845753,0,10
7534,0.15115293495314713,39128.07914662361,0.037567404851070664,0,100,0.06298026816910529,0,10
7535,0.14964140560361566,39158.79658985138,0.047262895126527496,0,100,0.3384389622811394,0,100
7536,0.1481449915475795,39174.34959554672,0.11385178743980062,0,100,0.14198636236120518,0,100
7537,0.1466635416321037,39200.506376981735,0.0460571487540339,0,100,0.10610728074618293,0,100
7538,0.14519690621578268,39232.356489896774,0.02311094349745529,0,100,0.08053349998698682,0,10
7539,0.14374493715362485,39242.65425992012,0.1541016614287784,0.0,100,0.14751982998054228,0,100
7540,0.1423074877820886,39318.8557703495,0.09342849800930153,0.0,100,0.3102216163653572,0,100
7541,0.1408844129042677,39342.82659506798,0.050685121861756874,0,100,0.05660316928424376,0,10
7542,0.13947556877522502,39364.0107896328,0.04346257383361372,0.0,100,0.22193725233089304,0,100
7543,0.13808081308747278,39399.88647508621,0.02539002797085914,0,100,0.2525879624128382,0,100
7544,0.13670000495659804,39426.990329265594,0.05339560974351764,0,100,0.1903305989238341,0,100
7545,0.13533300490703207,39457.248589515686,0.023800847014484424,0,100,0.1260638314770047,0,100
7546,0.13397967485796175,39473.05203270912,0.0812551372313969,0,100,0.17275467732384814,0,100
7547,0.13263987810938213,39500.84324002266,0.03667393158282261,0,100,0.06053466621642051,0,10
7548,0.1313134793282883,39526.21139407158,0.012047520623635023,0,10,0.03999243374058086,0,10
7549,0.13000034453500542,39546.718303442,0.04556857144629243,0,100,0.06045359955706969,0,10
7550,0.12870034108965536,39576.302696466446,0.036579725578746614,0,100,0.21037542102442242,0,100
7551,0.12741333767875881,39600.383040905,0.04097616372253757,0,100,0.10727592988770075,0,100
7552,0.12613920430197123,39618.87302136421,0.03281992211959091,0,100,0.051337097063939165,0,10
7553,0.12487781225895152,39637.12365484238,0.07743953778669611,0,100,0.20936799455094787,0,100
7554,0.123629034136362,39647.6305437088,0.09105079869872128,0,100,0.034166360665544356,0,10
7555,0.12239274379499838,39689.999183893204,0.025958818579023383,0,100,0.2275316556741993,0,100
7556,0.1211688163570484,39741.10779619217,0.026292349394268052,0,100,0.28885369131661065,0,100
7557,0.11995712819347792,39757.96778059006,0.07332009710135544,0,100,0.056613264911344975,0,10
7558,0.11875755691154315,39785.21156454086,0.024960924516419153,0,100,0.06247295773063163,0,10
7559,0.11756998134242772,39825.624378442764,0.03673009334103699,0,100,0.1603764229947176,0,100
7560,0.11639428152900344,39858.18833374977,0.03678001713272399,0,100,0.18074741181616258,0,100
7561,0.11523033871371341,39889.44182109833,0.02599179693109781,0,100,0.08719704657241414,0,100
7562,0.11407803532657627,39914.10925126076,0.03418769547576989,0,100,0.23669688647601,0,100
7563,0.11293725497331052,39936.08592748642,0.039523090643978305,0,100,0.024909102456357798,0,10
7564,0.1118078824235774,39977.7470498085,0.04585094951088703,0.0,100,0.2992820684237537,0,100
7565,0.11068980359934164,40004.49069929123,0.02783115864078932,0,100,0.15032290166899265,0,100
7566,0.10958290556334822,40024.59648871422,0.06434506401048493,0,100,0.06488407368246307,0,10
7567,0.10848707650771475,40063.7475361824,0.02444015175514922,0,100,0.23319739645849002,0,100
7568,0.1074022057426376,40095.634840488434,0.024552246693040018,0,100,0.2103725512504278,0,100
7569,0.10632818368521123,40107.41994309425,0.21140836485785902,0,100,0.046767282684648366,0,10
7570,0.10526490184835911,40175.223943948746,0.026629244616695046,0,100,0.24015450105684114,0,100
7571,0.10421225282987552,40210.19144129753,0.02454601969575735,0.0,100,0.21069818018680062,0,100
7572,0.10317013030157676,40235.620534181595,0.027892979814866724,0,100,0.1752781491638794,0,100
7573,0.10213842899856099,40275.79680609703,0.025307841272826294,0,100,0.1309540074474555,0,100
7574,0.10111704470857538,40283.19281959534,0.10530962966197728,0,100,0.02354839806324256,0,10
7575,0.10010587426148963,40310.846762895584,0.02407008112345682,0,100,0.08410133568473865,0,100
7576,0.09910481551887473,40342.561059474945,0.03549588983927481,0.0,100,0.2948522919094442,0,100
7577,0.09811376736368599,40361.97408890724,0.056511373646956055,0,100,0.04729688294522307,0,10
7578,0.09713262969004913,40390.147099256516,0.04891147791739205,0.0,100,0.21616952922637117,0,100
7579,0.09616130339314863,40410.555582761765,0.055821802800877326,0,100,0.06476566670530666,0,10
7580,0.09519969035921715,40417.894037246704,0.14579673779913527,0,100,0.03815659164464355,0,10
7581,0.09424769345562498,40449.6995716095,0.03421662336390079,0.0,100,0.23440375789204385,0,100
7582,0.09330521652106873,40493.56765174866,0.02346299902890306,0,100,0.2044701417674083,0,100
7583,0.09237216435585804,40522.14103913307,0.037400359022846094,0,100,0.15157361027128807,0,100
7584,0.09144844271229946,40555.54312610626,0.03910320711551307,0,100,0.1895831089062824,0,100
7585,0.09053395828517646,40573.4241373539,0.05613298556817254,0,100,0.05123505183082654,0,10
7586,0.08962861870232469,40609.8702788353,0.009749638408034925,0,10,0.10023376101720474,0,100
7587,0.08873233251530144,40640.75024437904,0.03527209657363329,0,100,0.08934474422023735,0,100
7588,0.08784500919014843,40668.6470015049,0.021539899771932082,0,100,0.05995611787499763,0,10
7589,0.08696655909824694,40696.492626190186,0.038658728252444235,0,100,0.07899005380525405,0,10
7590,0.08609689350726446,40736.04796266556,0.04325427836932125,0.0,100,0.22274297188151565,0,100
7591,0.08523592457219181,40760.3230547905,0.015744002909471085,0,10,0.06095867464766254,0,10
7592,0.0843835653264699,40821.85451006889,0.03699571034670107,0,100,0.26072477539499483,0,100
7593,0.0835397296732052,40837.90251278877,0.0593887302946767,0.0,100,0.04726590947950868,0,10
7594,0.08270433237647315,40864.25462150574,0.046519219537354564,0,100,0.06224544350129242,0,10
7595,0.08187728905270841,40893.23277068138,0.022171832008160655,0,100,0.07033699852268245,0,10
7596,0.08105851616218133,40916.37765932083,0.013519714481286244,0,10,0.060279530529695834,0,10
7597,0.08024793100055952,40946.029735803604,0.03628094001016828,0,100,0.10211725593466145,0,100
7598,0.07944545169055392,40957.461627960205,0.0660785847272032,0.0,100,0.034063693391224815,0,10
7599,0.07865099717364837,40999.264646053314,0.027248661546542385,0,100,0.1766380956443638,0,100
7600,0.07786448720191189,41034.910278081894,0.012490077301264335,0,10,0.08726016757546426,0,100
7601,0.07708584232989277,41063.863327264786,0.023433727652699847,0,100,0.07219836552550696,0,10
7602,0.07631498390659384,41073.366696596146,0.16284232298648618,0,100,0.056977015494389396,0.0,10
7603,0.07555183406752791,41100.26100206375,0.04795244107923379,0,100,0.06709597180698684,0,10
7604,0.07479631572685264,41127.13945555687,0.03661124466304695,0,100,0.07040815160170041,0,10
7605,0.07404835256958411,41146.784895181656,0.05199773477557564,0,100,0.1527650845235809,0,100
7606,0.07330786904388827,41182.35557413101,0.01073404364164026,0,10,0.16647192983381265,0,100
7607,0.07257479035344938,41203.76811790466,0.05174954609788517,0,100,0.03863300040750342,0,10
7608,0.07184904244991488,41221.25248217583,0.05550533872194561,0,100,0.07435510864262353,0,10
7609,0.07113055202541574,41238.36831116676,0.0427282342249966,0,100,0.035384721904668216,0,10
7610,0.07041924650516158,41304.13325190544,0.01697732462971195,0,10,0.20548406381277518,0,100
7611,0.06971505404010997,41336.21675872803,0.022518544186466375,0.0,100,0.2707857644278459,0,100
7612,0.06901790349970886,41367.98375225067,0.03722694914748966,0.0,100,0.06504376021835453,0,10
7613,0.06832772446471178,41388.636086940765,0.06468074849506539,0,100,0.06052830459361201,0,10
7614,0.06764444722006466,41413.03151679039,0.05768053778511852,0.0,100,0.04486755932055816,0,10
7615,0.066968002747864,41437.86305189133,0.07088955146458942,0,100,0.12945395149342884,0,100
7616,0.06629832272038537,41470.127607584,0.021734094701894868,0,100,0.13767877377180188,0,100
7617,0.06563533949318151,41496.48900938034,0.03266159374124412,0,100,0.07361870631844089,0,10
7618,0.06497898609824969,41510.32899141312,0.04696225179961721,0,100,0.05465812408235813,0,10
7619,0.0643291962372672,41523.97209239006,0.10162995818868117,0,100,0.16861329626445115,0,100
7620,0.06368590427489453,41539.23601746559,0.06294148869432059,0,100,0.0724860908306966,0,10
7621,0.06304904523214558,41777.579300403595,0.10124403652976298,0,100,0.212659100947391,0,100
7622,0.06241855477982412,41798.13110780716,0.04591772208399598,0.0,100,0.06865958061588519,0,10
7623,0.06179436923202588,41828.88445210457,0.028915792581113743,0,100,0.11646599213445893,0,100
7624,0.06117642553970562,41859.75806450844,0.021842744030837698,0,100,0.05500633969576425,0.0,10
7625,0.06056466128430856,41872.69206380844,0.049257946405386686,0,100,0.04883096180122169,0,10
7626,0.05995901467146548,41902.03371834755,0.040803364860905536,0.0,100,0.239902243628981,0,100
7627,0.05935942452475082,41912.47936105728,0.12392091865983425,0,100,0.0475142702569428,0,10
7628,0.058765830279503314,41945.14024424553,0.03566039297082396,0,100,0.12119629246144228,0,100
7629,0.05817817197670828,42012.12733626366,0.05497179845442094,0,100,0.3127907963523631,0,100
7630,0.057596390256941195,42070.92742776871,0.025032252546229903,0,100,0.2415067010137858,0,100
7631,0.05702042635437178,42086.328428030014,0.062051696811288234,0,100,0.030174358580931496,0,10
7632,0.05645022209082806,42114.177842378616,0.034383466976824234,0,100,0.05511535438072126,0,10
7633,0.05588571986991978,42171.9360127449,0.02654435407294604,0,100,0.27088864378880234,0,100
7634,0.055326862671220584,42179.28369855881,0.14241597080787888,0.0,100,0.05247044753129117,0,10
7635,0.05477359404450838,42195.63669848442,0.08628293254198688,0,100,0.04788224803217199,0,10
7636,0.054225858104063294,42229.70933365822,0.03617696730530127,0,100,0.10059548774847987,0,100
7637,0.05368359952302266,42260.278728961945,0.010082875160137244,0,10,0.08773073422779708,0,100
7638,0.053146763527792434,42289.40550041199,0.047367614846092546,0,100,0.16281502537059914,0,100
7639,0.052615295892514506,42318.64181351662,0.00927716798642419,0,10,0.06330642649054544,0,10
7640,0.052089142933589364,42339.79733753204,0.05006927242104421,0.0,100,0.12182211857023492,0,100
7641,0.05156825150425347,42379.254306316376,0.06414841679565653,0,100,0.17420777703959617,0,100
7642,0.051052568989210935,42418.148836135864,0.025056075194805537,0,100,0.23617993431309223,0,100
7643,0.05054204329931883,42436.34520864487,0.06964850963815546,0,100,0.041977887401283935,0,10
7644,0.05003662286632564,42470.07040333748,0.027191785618144455,0,100,0.23996443303056816,0,100
7645,0.04953625663766238,42496.07601475716,0.03264528667702455,0,100,0.07551872524009959,0,10
7646,0.04904089407128576,42522.96667551994,0.06290403108495486,0,100,0.033685632376724124,0,10
7647,0.0485504851305729,42535.00940036774,0.1512155817461385,0,100,0.05291528709525085,0,10
7648,0.048064980279267165,42575.295197963715,0.03528154765626871,0,100,0.2676898624538031,0,100
7649,0.04758433047647449,42626.100657224655,0.02554618700297,0,100,0.2018085668189409,0,100
7650,0.04710848717170975,42656.316638708115,0.04973159786447555,0,100,0.12374982003178903,0,100
7651,0.04663740229999265,42683.89697146416,0.05864113228153832,0,100,0.04831797103024008,0,10
7652,0.04617102827699272,42716.53692150116,0.012648984462908805,0.0,10,0.09080645911152936,0,100
7653,0.045709317994222794,42745.11458849907,0.022672554544429718,0.0,100,0.07619558900891561,0,10
7654,0.04525222481428057,42776.25069975853,0.027055362895323322,0.0,100,0.15249432496001786,0,100
7655,0.04479970256613776,42793.85175037384,0.05736473830353579,0,100,0.20235110041366045,0,100
7656,0.04435170554047638,42826.68822193146,0.03537236784545858,0.0,100,0.1651127080312991,0,100
7657,0.043908188485071616,42846.0342335701,0.0883159643461846,0.0,100,0.04341060298615603,0,10
7658,0.0434691066002209,42865.54423284531,0.0848086585965127,0,100,0.040343350529352236,0,10
7659,0.04303441553421869,42900.40437054634,0.021894274955247546,0,100,0.0655429040641924,0,10
7660,0.0426040713788765,42918.392013311386,0.0617491226051837,0,100,0.05495264667734251,0,10
7661,0.04217803066508773,42948.85704112053,0.05032086801621869,0,100,0.062074468069281276,0,10
7662,0.04175625035843686,42978.81888151169,0.03486237903152326,0,100,0.10559850559690985,0,100
7663,0.041338687854852486,42993.50983786583,0.040855235215000306,0,100,0.041800706975530386,0,10
7664,0.04092530097630396,43016.160208940506,0.02377716285064444,0,100,0.03161616056818416,0,10
7665,0.040516047966540916,43030.85427761078,0.05517300806021886,0.0,100,0.045588613583177263,0,10
7666,0.04011088748687551,43059.6022810936,0.02243914295185493,0,100,0.11313746018210984,0,100
7667,0.03970977861200675,43095.26967573166,0.024520529951255286,0,100,0.05990636327566078,0,10
7668,0.03931268082588668,43124.49244761467,0.01440547083235376,0,10,0.12099914496373786,0.0,100
7669,0.03891955401762781,43150.13807582855,0.04211584461255905,0.0,100,0.04077657364506803,0,10
7670,0.03853035847745153,43166.61011624336,0.08121379774103375,0,100,0.01694996279798844,0,10
7671,0.03814505489267701,43201.02735590935,0.01398093847239447,0,10,0.08336950656529273,0,100
7672,0.03776360434375024,43217.30911612511,0.08358283315012487,0.0,100,0.05102288079059798,0,10
7673,0.03738596830031274,43247.52477121353,0.02227549797807158,0,100,0.06275061317779743,0,10
7674,0.03701210861730961,43264.69678211212,0.049334634391864904,0,100,0.017221004991828326,0,10
7675,0.03664198753113651,43299.038413763046,0.02410362265477106,0,100,0.10275974345071259,0,100
7676,0.036275567655825146,43329.24196219444,0.02309949553347331,0,100,0.035995946420164474,0,10
7677,0.03591281197926689,43427.41663312912,0.07352855137213486,0,100,0.2329797289452357,0,100
7678,0.035553683859474224,43449.321007966995,0.05334405634620204,0.0,100,0.040952147942732754,0,10
7679,0.03519814702087948,43482.06180047989,0.023784198148419984,0,100,0.07036464655060905,0,10
7680,0.03484616555067068,43527.41567373276,0.010419776774143293,0,10,0.11739476409727687,0,100
7681,0.034497703895163975,43565.271020412445,0.023085966776568632,0,100,0.11256547524342998,0.0,100
7682,0.03415272685621234,43582.56995487213,0.07789828237124624,0,100,0.058663187393626054,0,10
7683,0.03381119958765021,43616.1154999733,0.035089431867030514,0,100,0.057778316527533895,0,10
7684,0.03347308759177371,43648.48948645592,0.010726058994892618,0,10,0.1248824696448394,0,100
7685,0.03313835671585597,43667.392486572266,0.07144525897228113,0,100,0.12276722199633627,0,100
7686,0.03280697314869741,43706.83271360397,0.05931958800500748,0,100,0.16853876994895267,0,100
7687,0.032478903417210436,43738.785703897476,0.0464913601105099,0,100,0.1905911003089458,0,100
7688,0.032154114383038335,43769.154611349106,0.0586303225733713,0,100,0.24321217092084313,0,100
7689,0.03183257323920795,43806.93142557144,0.036867512304345484,0,100,0.0447576756244917,0,10
7690,0.03151424750681587,43849.24627137184,0.03450610172721282,0,100,0.2224764134801857,0,100
7691,0.03119910503174771,43883.94131779671,0.02174686638409367,0,100,0.058744329192247376,0,10
7692,0.030887113981430233,43904.9295334816,0.07025395840287124,0,100,0.0423061314960406,0,10
7693,0.03057824284161593,43925.05613207817,0.046688834907704646,0,100,0.04367476954409691,0,10
7694,0.03027246041319977,43952.3161110878,0.013220830764263565,0,10,0.09961601295139888,0,100
7695,0.029969735809067772,43985.64663529396,0.02239766031796266,0,100,0.15004234526028593,0,100
7696,0.029670038450977095,44040.70443177223,0.051999901561282064,0,100,0.24927673572946757,0,100
7697,0.029373338066467324,44067.91355037689,0.06068332275560013,0,100,0.21105884801051564,0,100
7698,0.02907960468580265,44092.79831504822,0.024914338229081855,0.0,100,0.04664789092079238,0,10
7699,0.028788808638944622,44119.29661536217,0.03328277421563149,0,100,0.05111604061297431,0,10
7700,0.028500920552555174,44138.29290223122,0.04563074095133441,0,100,0.06632755684143372,0.0,10
7701,0.028215911347029624,44166.52319359779,0.022692490411186917,0.0,100,0.08291476821326767,0,100
7702,0.027933752233559327,44174.22419381142,0.2392363544591666,0,100,0.012497238326553433,0,0.5274204203918949
7703,0.027654414711223735,44206.82141542435,0.03416612590990749,0,100,0.04079355395156078,0,10
7704,0.027377870564111496,44238.99805641174,0.009524770259753701,0,10,0.12688063002593666,0,100
7705,0.027104091858470382,44251.67001414299,0.10533439980061281,0.0,100,0.13525661445461762,0.0,100
7706,0.026833050939885677,44272.250042915344,0.05146154935282631,0,100,0.04897166520655357,0,10
