episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
1345,0.013962323750362413,38935.189766168594,-0.10334137099552188,-100,100,-0.04155594365358056,-100,10
1346,0.013822700512858789,38972.44153428078,-0.0757473285540376,-100,100,-0.07728368837380736,-100,100
1347,0.0136844735077302,39016.86399626732,-0.09379042690815007,-100,10,0.022114994963555266,-100,100
1348,0.013547628772652899,39083.050964832306,-0.07588075880758807,-100,100,0.06459567701573939,-100,100
1349,0.01341215248492637,39129.433851480484,-0.08657351154313488,-100,10,0.006448765316287925,-100,100
1350,0.013278030960077106,39162.974796772,-0.08296381061364612,-100,100,-0.11226359184121065,-100,100
1351,0.013145250650476335,39238.56231212616,-0.08004574042309891,-100,10,0.08576538181556248,-100,100
1352,0.01301379814397157,39303.11164402962,-0.06928406466512702,-100,10,0.05042142903588433,-100,100
1353,0.012883660162531854,39336.43561935425,-0.11166945840312674,-100,0.0,0.03951329497043331,-1.3038143951861567,10
1354,0.012754823560906535,39373.64704990387,-0.0937449490867949,-100,10,4.191226686824883e-05,-100,100
1355,0.01262727532529747,39409.840536117554,-0.08582463166928908,-100,100,0.005806980953849281,-100,100
1356,0.012501002572044496,39431.092673778534,0.008357709987463435,-100,100,-0.2518340503936627,-100,10
1357,0.01237599254632405,39456.3332130909,-0.04426877470355731,-100,100,-0.3349355098304413,-100,10
1358,0.01225223262086081,39473.11338663101,0.03413865546218487,-100,100,-0.3228514449511081,-100,10
1359,0.012129710294652202,39502.875937223434,-0.009216589861751152,-100,100,-0.1960361660132202,-100,100
1360,0.01200841319170568,39542.33371591568,-0.10355540214014498,-100,100,0.03800432811437947,-100,10
1361,0.011888329059788623,39593.36391234398,-0.08667883211678833,-100,10,0.04822415529150618,-100,100
1362,0.011769445769190737,39634.57506942749,-0.10179434092477571,-100,10,-0.009509545179086825,-100,100
1363,0.01165175131149883,39678.21047949791,-0.081673592205187,-100,100,-0.010442743902748944,-100,100
1364,0.011535233798383842,39711.96564459801,-0.11166945840312674,-100,0.0,-0.01670870172529125,-100,10
1365,0.011419881460400004,39751.6259701252,-0.08794541319181198,-100,100,-0.0705070882746308,-100,10
1366,0.011305682645796004,39790.9612197876,-0.09540750323415265,-100,100,-0.011197118033604271,-100,100
1367,0.011192625819338045,39832.491859436035,-0.11133791055854518,-100,0.0,-0.07374286613714486,-100,0.10846049992081275
1368,0.011080699561144665,39858.58288669586,-0.012451085023123443,-100,100,-0.2717046126096825,-100,0.04948646191299266
1369,0.010969892565533218,39889.03585457802,-0.0692167577413479,-100,100,-0.15806230784565953,-100,0.10895450126813011
1370,0.010860193639877886,39924.788524627686,-0.03776873910517141,-100,100,-0.12243354391008152,-100,100
1371,0.010751591703479106,39953.79658007622,-0.041383387525864616,-100,100,-0.27852524643314064,-100,10
1372,0.010644075786444315,39984.77805829048,-0.021031968592260235,-100,100,-0.21796234975839768,-100,10
1373,0.010537635028579873,39998.66140007973,0.010003334444814937,-100,100,-0.475999852544456,-100,10
1374,0.010432258678294073,40012.52605700493,0.12946253432718713,0.0,100,-0.3318816776530074,-100,10
1375,0.010327936091511133,40045.41242957115,-0.040098704503392965,-100,100,-0.1465367358997517,-100,100
1376,0.010224656730596022,40091.92383313179,-0.050677666470241606,-100,100,-0.04735063634816603,-100,100
1377,0.01012241016329006,40129.50086283684,-0.08134722420436706,-100,100,-0.06643715387138148,-100,10
1378,0.01002118606165716,40161.959065914154,-0.07567567567567568,-100,100,-0.11223467941030484,-100,100
1379,1,40167.22006583214,-0.09362389023405973,-100,100,0.00899847248791576,-100,10
1380,0.99,40173.21856427193,-0.07876270943720463,-100,10,-0.02829411623551046,-100,100
1381,0.9801,40178.96879577637,-0.09271307742355238,-100,10,0.0034093031176059304,-100,10
1382,0.9702989999999999,40184.41157102585,-0.07981755986316989,-100,100,-0.08878399370776884,-100,10
1383,0.96059601,40190.3765771389,-0.08665247795682578,-100,100,-0.03376111564668072,-100,10
1384,0.9509900498999999,40195.76556944847,-0.0805523590333717,-100,100,-0.11160385717161507,-100,10
1385,0.9414801494009999,40202.357008457184,-0.09435496990401822,-100,100,0.004914708439192802,-100,100
1386,0.9320653479069899,40208.794199466705,-0.07850413930916357,-100,10,-0.09813465928837126,-100,10
1387,0.92274469442792,40215.38956928253,-0.09127475247524752,-100,100,-0.05896179735743981,-100,10
1388,0.9135172474836407,40219.583565711975,0.008567144998929107,-100,100,-0.3118246591557231,-100,10
1389,0.9043820750088043,40229.58871603012,-0.07859900717043575,-100,100,-0.017528532693637165,-100,100
1390,0.8953382542587163,40236.55608129501,-0.08699633699633699,-100,100,-0.05791216400535782,-100,10
1391,0.8863848717161291,40246.72743201256,-0.08479709267110842,-100,10,-0.003219250083782806,-100,10
1392,0.8775210229989678,40252.88798260689,-0.026899798251513115,-100,100,-0.18668148443808655,-100,10
1393,0.8687458127689781,40262.432592630386,-0.08480993487808572,-100,10,-0.01965719425034908,-100,10
1394,0.8600583546412883,40274.75450325012,-0.0697854742827604,-100,100,0.0010836891252832869,-100,100
1395,0.8514577710948754,40281.962054252625,-0.024104129840912744,-100,10,-0.16135652881663906,-100,10
1396,0.8429431933839266,40290.92957901955,-0.07845934379457917,-100,10,-0.08415195063523154,-100,10
1397,0.8345137614500874,40304.30130004883,-0.06487148102815178,-100,10,0.02495198682011882,-100,100
1398,0.8261686238355865,40316.11188673973,-0.09426296115715911,-100,100,0.09969987017685715,-100,100
1399,0.8179069375972307,40325.9702398777,-0.08044821146387013,-100,100,-0.09941696975209025,-100,100
1400,0.8097278682212583,40341.6222884655,-0.08419786498270937,-100,10,0.029050203420736075,-100,100
1401,0.8016305895390458,40351.81777882576,-0.09912835412749957,-100,10,0.010172975576606248,-100,100
1402,0.7936142836436553,40361.89813899994,-0.08702290076335878,-100,100,-0.061661517540938196,-100,10
1403,0.7856781408072188,40372.25834298134,-0.08308265291505515,-100,100,-0.11046337076807099,-100,100
1404,0.7778213593991465,40383.79767179489,-0.08186126669538991,-100,100,-0.05419607036570915,-100,100
1405,0.7700431458051551,40395.308166742325,-0.08678440925700365,-100,100,-0.04501900084307443,-100,10
1406,0.7623427143471035,40405.668312072754,-0.08452346254736229,-100,100,-0.10352238759899557,-100,10
1407,0.7547192872036325,40416.792211294174,-0.08347725964306275,-100,100,-0.10690987849952335,-100,10
1408,0.7471720943315961,40428.68099117279,-0.09181701030927836,-100,10,-0.006503601593363456,-100,10
1409,0.7397003733882802,40436.15517258644,0.008235536339304097,-100,100,-0.25061362555892636,-100,10
1410,0.7323033696543974,40449.13174891472,-0.08640291041382446,-100,100,-0.01684375801823848,-100,10
1411,0.7249803359578534,40462.471222400665,-0.08215624099164025,-100,100,-0.10106569406822118,-100,10
1412,0.7177305325982748,40473.368168115616,-0.09000762776506484,-100,100,-0.09009607269611368,-100,10
1413,0.7105532272722921,40501.34883928299,-0.07256113947863478,-100,10,0.061561087364790226,-100,100
1414,0.7034476949995692,40515.28425741196,-0.07819164060278647,-100,10,-0.10240630062451378,-100,100
1415,0.6964132180495735,40535.24889707565,-0.07463699280770797,-100,100,-0.0519984304396207,-100,100
1416,0.6894490858690777,40546.95098519325,-0.08960296616715588,-100,100,-0.0646340345652509,-100,100
1417,0.682554595010387,40560.75768685341,-0.09323259926056904,-100,100,-0.007935198623885111,-100,10
1418,0.6757290490602831,40575.6469476223,-0.08610271903323263,-100,100,-0.012238503635320877,-100,10
1419,0.6689717585696803,40593.91435432434,-0.09926407667294199,-100,10,0.025866646903050846,-100,100
1420,0.6622820409839835,40610.6138780117,-0.10071696824854899,-100,100,0.09499909995752155,-100,100
1421,0.6556592205741436,40624.65691423416,-0.0824891461649783,-100,100,-0.11845666978715859,-100,10
1422,0.6491026283684022,40640.72232270241,-0.1094416620293081,-100,10,0.11503040810055129,-100,100
1423,0.6426116020847181,40656.855576992035,-0.09880749574105621,-100,10,-0.04693572661151088,-100,10
1424,0.6361854860638709,40671.810148239136,-0.11017260374586853,-100,100,-0.036429598856901224,-100,10
1425,0.6298236312032323,40686.20869350433,-0.06197654941373534,-100,100,-0.12025590235767292,-100,10
1426,0.6235253948912,40703.36737394333,-0.10175922731976543,-100,100,-0.026396584905693413,-100,10
1427,0.617290140942288,40715.8545293808,-0.044193035177656,-100,100,-0.22033508226765453,-100,10
1428,0.6111172395328651,40731.73664164543,-0.050193603900760074,-100,10,-0.11979415150226812,-100,10
1429,0.6050060671375365,40764.12626314163,-0.07240755107318335,-100,100,0.06427569714040933,-100,100
1430,0.5989560064661611,40785.02327609062,-0.08206161819752375,-100,100,0.017673212539524773,-100,100
1431,0.5929664464014994,40803.530431985855,-0.07926397735314933,-100,100,-0.052386042031375285,-100,100
1432,0.5870367819374844,40823.346534490585,-0.0779699461298554,-100,10,-0.03785796744365239,-100,100
1433,0.5811664141181095,40840.31010079384,-0.009545020680878142,-100,100,-0.0849945720609132,-100,100
1434,0.5753547499769285,40861.82126569748,-0.07190412782956059,-100,10,-0.020507690663379454,-100,100
1435,0.5696012024771592,40876.16822576523,-0.08940748598272466,-100,100,-0.07274330181211297,-100,100
1436,0.5639051904523876,40889.92122411728,-0.04452506596306069,-100,100,-0.19562761605773277,-100,10
1437,0.5582661385478638,40897.39306330681,0.002805049088359046,-100,100,-0.4896799306220885,-100,10
1438,0.5526834771623851,40914.32093715668,-0.08699565021748913,-100,100,-0.05408090728338978,-100,100
1439,0.5471566423907612,40930.68960022926,-0.007304601899196494,-100,100,-0.13694352381876793,-100,10
1440,0.5416850759668536,40941.9931807518,0.006475285991797971,-100,100,-0.2947398759471965,-100,10
1441,0.536268225207185,40962.05979037285,-0.07926745934126007,-100,100,-0.05514815719325354,-100,100
1442,0.5309055429551132,40976.47560548782,-0.02486325211337643,-100,100,-0.1618311130322629,-100,10
1443,0.525596487525562,40994.422448158264,-0.08948885181252844,-100,100,-0.06068619456850743,-100,100
1444,0.5203405226503064,41011.41387939453,-0.07919671899307029,-100,100,-0.105279404731661,-100,100
1445,0.5151371174238033,41029.53502559662,-0.08221549112938122,-100,100,-0.08168747590815865,-100,10
1446,0.5099857462495653,41049.503950834274,-0.07739307535641547,-100,100,-0.05824838570093937,-100,100
1447,0.5048858887870696,41074.567541360855,-0.07188703465982028,-100,100,-0.001371694238597765,-100,100
1448,0.4998370298991989,41104.511642456055,-0.07542087542087542,-100,100,0.034783508239926486,-100,100
1449,0.49483865960020695,41122.28022480011,-0.04090623033354311,-100,100,-0.11541315566379703,-100,10
1450,0.4898902730042049,41142.06676030159,-0.08301130671246601,-100,100,-0.09837176227517631,-100,10
1451,0.48499137027416284,41165.974385261536,-0.0925187430212155,-100,100,0.08461737140207627,-100,100
1452,0.4801414565714212,41174.31008386612,0.08521674694331234,-100,100,-0.42104245354063163,-100,10
1453,0.475340042005707,41195.530984163284,-0.08297525559342125,-100,10,-0.130333917104067,-100,10
1454,0.47058664158564995,41226.84717917442,-0.0797380037021216,-100,100,0.04977109246856067,-100,100
1455,0.4658807751697934,41254.665447711945,-0.07810281170122124,-100,10,0.04147054807140656,-100,100
1456,0.4612219674180955,41274.75161385536,-0.0059417706476530005,-100,10,-0.11668704479922386,-100,10
1457,0.45660974774391455,41294.17609500885,-0.0460095558308264,-100,100,-0.1507975574697788,-100,10
1458,0.4520436502664754,41315.08191418648,-0.07970317438504879,-100,100,-0.03278305753511975,-100,100
1459,0.44752321376381066,41332.25627374649,-0.024301336573511544,-100,10,-0.1483037482045483,-100,10
1460,0.44304798162617254,41355.93142771721,-0.07926397735314933,-100,100,-0.02469432648611645,-100,100
1461,0.4386175018099108,41381.599160671234,-0.08691742844297917,-100,100,0.03376780471386737,-100,100
1462,0.4342313267918117,41404.86544704437,-0.09050492219752303,-100,10,0.003995341294785047,-100,100
1463,0.4298890135238936,41434.23193860054,-0.08667065152420801,-100,100,-0.03264393334581392,-100,10
1464,0.42559012338865465,41465.59742760658,-0.08454464550578464,-100,100,0.07579683360185314,-100,100
1465,0.4213342221547681,41490.294592142105,-0.07343550446998723,-100,10,-0.09926358236689435,-100,10
1466,0.41712087993322045,41510.46623635292,-0.07558374949385882,-100,100,-0.12928724319473492,-100,100
1467,0.41294967113388825,41532.68108177185,-0.08555989192434704,-100,100,-0.050885510797574945,-100,10
1468,0.40882017442254937,41548.67364835739,0.008617718028266115,-100,100,-0.1598260352794645,-100,100
1469,0.4047319726783239,41568.175413131714,-0.08279800142755175,-100,100,-0.12473499668182456,-100,10
1470,0.40068465295154065,41625.86339092255,-0.05844602337840935,-100,10,0.1009136618547114,-100,100
1471,0.39667780642202527,41655.35568499565,-0.0940688775510204,-100,100,0.02987510108784435,-100,100
1472,0.392711028357805,41679.39997982979,-0.0794889992902768,-100,100,-0.0808530908657611,-100,10
1473,0.38878391807422696,41694.22334957123,-0.011374407582938388,-100,100,-0.2006004050698688,-100,100
1474,0.3848960788934847,41713.86872005463,-0.06622516556291391,-100,100,-0.1634818678260109,-100,100
1475,0.38104711810454983,41722.47518706322,0.08226037195994278,-100,100,-0.4232465558960007,-100,10
1476,0.37723664692350434,41746.1996986866,-0.08463635059532348,-100,100,-0.06667786662856845,-100,100
1477,0.37346428045426927,41764.61529946327,-0.026899798251513115,-100,100,-0.18229858247983297,-100,10
1478,0.36972963764972655,41825.293992996216,-0.05598243688254665,-100,100,0.10619169771210597,-100,100
1479,0.36603234127322926,41847.55364012718,-0.024639211545230553,-100,100,-0.1296789720288476,-100,100
1480,0.36237201786049694,41887.654510736465,-0.07711721817162086,-100,10,0.08772392309023164,-100,100
1481,0.358748297681892,41906.77357387543,-0.008692628650904033,-100,100,-0.16276971337205431,-100,100
1482,0.35516081470507305,41934.8655397892,-0.08453210737060655,-100,100,-0.028988335262292907,-100,100
1483,0.3516092065580223,41958.13478350639,-0.024957104975822805,-100,100,-0.08266133730978462,-100,100
1484,0.34809311449244207,41981.502276182175,-0.08233957978421351,-100,100,-0.13828316941843544,-100,10
1485,0.34461218334751764,42003.190992832184,-0.06934812760055478,-100,100,-0.10728316637135643,-100,100
1486,0.34116606151404244,42027.34643697739,-0.07820136852394917,-100,100,-0.09916610838585986,-100,10
1487,0.337754400898902,42037.68878078461,0.03297609233305853,-100,100,-0.45087753983203316,-100,10
1488,0.334376856889913,42080.574962854385,-0.053475935828877004,-100,100,0.019885638106659127,-100,100
1489,0.33103308832101386,42106.261801719666,-0.06191950464396285,-100,100,-0.09173553448981281,-100,100
1490,0.3277227574378037,42132.11831140518,-0.07814680435389339,-100,100,-0.06622314239074538,-100,10
1491,0.3244455298634257,42161.60807323456,-0.072992700729927,-100,100,-0.01488408885499303,-100,100
1492,0.3212010745647914,42168.90349197388,0.0641025641025641,-100,100,-0.5003236826454318,-100,10
1493,0.3179890638191435,42196.87075996399,-0.07875123048797637,-100,100,-0.07797776554888101,-100,100
1494,0.31480917318095203,42220.296988248825,-0.07967570589879787,-100,100,-0.07853548026330373,-100,10
1495,0.3116610814491425,42271.42641496658,-0.0621260929590428,-100,100,0.0802214694889511,-100,100
1496,0.30854447063465107,42301.22332191467,-0.07814680435389339,-100,100,-0.06752353691671156,-100,10
1497,0.30545902592830454,42326.885149002075,-0.0991430011762729,-100,100,0.11552531956127474,-100,100
1498,0.3024044356690215,42390.45246744156,-0.05146836209506509,-100,100,0.06620840988589576,-100,100
1499,0.29938039131233124,42410.401659965515,-0.0282585658777817,-100,100,-0.21019424266404618,-100,100
1500,0.2963865873992079,42429.912428855896,-0.005119453924914676,-100,100,-0.21276773536045415,-100,100
1501,0.29342272152521587,42452.94590139389,-0.020507966556239154,-100,100,-0.14674421260611836,-100,100
1502,0.2904884943099637,42481.562026023865,-0.08874849578820698,-100,100,-0.02597899542780854,-100,10
1503,0.28758360936686406,42515.29097867012,-0.10594361644819537,-100,10,0.10149734459336253,-100,100
1504,0.2847077732731954,42556.39428758621,-0.08917396745932415,-100,10,0.09132957525504636,-100,100
1505,0.28186069554046345,42586.2349793911,-0.09222451900143107,-100,100,0.07416220214187541,-100,100
1506,0.2790420885850588,42627.52262330055,-0.07642073086008058,-100,10,-0.004408395294276676,-100,100
1507,0.2762516676992082,42657.65220236778,-0.08386052670295718,-100,100,-0.05368328239171943,-100,100
1508,0.27348915102221616,42680.106539011,-0.08149501194323451,-100,100,-0.19149750423790893,-100,10
1509,0.270754259511994,42716.52649855614,-0.08291382884216761,-100,10,0.05521258501969406,-100,100
1510,0.26804671691687404,42737.125032901764,-0.042352941176470586,-100,100,-0.1897310859419868,-100,10
1511,0.2653662497477053,42803.47034740448,-0.0725210970464135,-100,100,0.11172725984149444,-100,100
1512,0.2627125872502282,42836.23566055298,-0.09183027232425586,-100,100,0.09739470079339552,-100,100
1513,0.2600854613777259,42878.784568309784,-0.061200923787528866,-100,100,0.04014265421990221,-100,100
1514,0.2574846067639487,42907.68489360809,-0.07569721115537849,-100,100,-0.08806651483954425,-100,100
1515,0.2549097606963092,42936.80413150787,-0.07652706275219145,-100,10,-0.04591144580770464,-100,100
1516,0.2523606630893461,43013.94289517403,-0.06648268941294531,-100,10,0.09349497393932286,-100,100
1517,0.24983705645845267,43039.97199630737,-0.025184951991185266,-100,100,-0.12731908188236624,-100,100
1518,0.24733868589386815,43061.91978096962,-0.04274234911950761,-100,100,-0.22187760865141987,-100,10
1519,0.24486529903492946,43089.92757534981,-0.08392226148409894,-100,100,-0.033322868439834216,-100,10
1520,0.24241664604458016,43121.31051301956,-0.08670952309762296,-100,100,-0.0004506968105604206,-100,100
1521,0.23999247958413436,43146.26401114464,-0.08047437526471835,-100,100,-0.16686915686104756,-100,10
1522,0.23759255478829303,43184.885026693344,-0.08860562723457174,-100,10,0.1238567015823706,-100,100
1523,0.2352166292404101,43218.51403427124,-0.07867378477100309,-100,10,0.0486178284784066,-100,100
1524,0.232864462948006,43246.424100637436,-0.02129601460298144,-100,10,-0.0937565382228211,-100,10
1525,0.23053581831852593,43281.83521938324,-0.08287701642740862,-100,10,0.04018973667532384,-100,100
1526,0.22823046013534068,43317.24475765228,-0.08205128205128205,-100,10,-0.0131539692564215,-100,100
1527,0.22594815553398728,43349.47023487091,-0.10507569011576136,-100,10,0.06704422799647286,-100,100
1528,0.22368867397864742,43390.181648015976,-0.08881271424119663,-100,10,0.10037146007312925,-100,100
1529,0.22145178723886094,43425.006086587906,-0.08519388954171563,-100,100,-0.0065734715760374825,-100,100
1530,0.21923726936647234,43461.066918849945,-0.07380073800738007,-100,100,-0.026748762785151217,-100,100
1531,0.2170448966728076,43499.195056438446,-0.09808811305070657,-100,100,0.08705014901648314,-100,100
1532,0.21487444770607952,43534.80549311638,-0.10464703795672224,-100,10,0.055490377780031686,-100,100
1533,0.21272570322901874,43565.29087090492,-0.0852314474650992,-100,100,-0.006529238273950258,-100,100
1534,0.21059844619672854,43601.05298113823,-0.07814680435389339,-100,100,0.05205981380762303,-100,100
1535,0.20849246173476127,43645.39273381233,-0.0646474320603376,-100,100,-0.008559669019186431,-100,100
1536,0.20640753711741366,43676.24044299126,-0.08935219657483247,-100,100,-0.0059304890565240465,-100,100
1537,0.20434346174623952,43710.499359846115,-0.07771301693033583,-100,100,0.04778621910073192,-100,100
1538,0.20230002712877712,43748.39041876793,-0.07577771869183728,-100,100,0.03660719260185676,-100,100
1539,0.20027702685748935,43802.088352918625,-0.08372502937720329,-100,100,0.12117206340776973,-100,100
1540,0.19827425658891445,43836.03511571884,-0.08956631049654305,-100,10,0.008016171246215053,-100,10
1541,0.1962915140230253,43893.38897061348,-0.0763041065482797,-100,10,0.10454066371581673,-100,100
1542,0.19432859888279505,43938.15885567665,-0.07831072577261922,-100,10,0.06589102736893103,-100,100
1543,0.1923853128939671,43981.70252203941,-0.0802323972886983,-100,100,0.07553600673120418,-100,100
1544,0.19046145976502743,44009.95715737343,-0.08329803755470845,-100,100,-0.041125722022469405,-100,100
1545,0.18855684516737714,44059.45121383667,-0.07063440156965337,-100,10,0.04192311793184935,-100,100
1546,0.18667127671570335,44090.995186805725,-0.08326029798422437,-100,100,-0.06403751302098137,-100,10
1547,0.18480456394854633,44126.570163965225,-0.08160886039055669,-100,10,0.0023074665399807426,-100,100
1548,0.18295651830906087,44157.63289189339,-0.08563413553816625,-100,100,0.027345789594590313,-100,100
1549,0.18112695312597027,44187.363440036774,-0.05709876543209876,-100,100,-0.0999614001856727,-100,100
1550,0.17931568359471056,44224.48822879791,-0.09545753785385122,-100,10,0.09464970790045113,-100,100
1551,0.17752252675876345,44261.947826862335,-0.08307826847398339,-100,100,0.002003101401373231,-100,10
1552,0.17574730149117582,44291.06756067276,-0.06641640196361537,-100,100,-0.11067848578817083,-100,100
1553,0.17398982847626407,44341.91627883911,-0.07606140229567142,-100,10,0.029030128491214145,-100,100
1554,0.17224993019150142,44369.68325662613,-0.08395934600088378,-100,100,-0.0853674885800427,-100,10
1555,0.1705274308895864,44404.52582240105,-0.08340649692712906,-100,100,-0.006758873713881013,-100,100
1556,0.16882215658069055,44452.84021902084,-0.08818069306930693,-100,10,0.15381463763592987,-100,100
1557,0.16713393501488363,44579.88242840767,-0.051071500100140194,-100,100,0.09072821444800248,-100,100
1558,0.16546259566473479,44613.04306435585,-0.07739082365948037,-100,100,-0.06833573472101018,-100,100
1559,0.16380796970808745,44646.938441991806,-0.07382992748846408,-100,100,-0.05707086324262395,-100,100
1560,0.16216989001100657,44676.85949635506,-0.09063916236912017,-100,100,0.0019410988551020524,-100,100
1561,0.1605481911108965,44715.80230689049,-0.1044987601842012,-100,10,0.059511165721074684,-100,100
1562,0.15894270919978754,44747.52630829811,-0.07934298440979956,-100,100,-0.10757065155297897,-100,10
1563,0.15735328210778965,44777.49482226372,-0.06553640119675168,-100,100,-0.15053115087647032,-100,10
1564,0.15577974928671176,44795.04641008377,0.00974184120798831,-100,100,-0.23217251043046416,-100,10
1565,0.15422195179384465,44827.68037247658,-0.0970873786407767,-100,100,0.04206349134726616,-100,100
1566,0.1526797322759062,44853.84669303894,-0.024053880692751765,-100,10,-0.16423812976480268,-100,100
1567,0.15115293495314713,44886.56753873825,-0.07517769272826681,-100,10,-0.08415185575002612,-100,100
1568,0.14964140560361566,44898.807267189026,0.012040939193257074,-100,100,-0.38842900317578294,-100,10
1569,0.1481449915475795,44925.938181877136,-0.008296001327360213,-100,100,-0.10456921231965145,-100,100
1570,0.1466635416321037,44961.04228615761,-0.08827628929843581,-100,10,0.0669131212366626,-100,100
1571,0.14519690621578268,44995.05078434944,-0.08344312692138779,-100,100,0.03702150457573031,-100,100
1572,0.14374493715362485,45021.54227185249,-0.05999368487527629,-100,100,-0.17340847765670928,-100,10
1573,0.1423074877820886,45054.693694114685,-0.07707129094412331,-100,100,-0.07405218683539663,-100,10
1574,0.1408844129042677,45082.7338078022,-0.022282349196243834,-100,10,-0.11516407914478782,-100,10
1575,0.13947556877522502,45117.932584285736,-0.07730535615681944,-100,100,-0.032244883089459844,-100,100
1576,0.13808081308747278,45129.99689793587,0.041126225877886745,-100,100,-0.5359803368286008,-100,10
1577,0.13670000495659804,45184.62488889694,-0.06400379281735213,-100,100,0.022396051794293444,-100,100
1578,0.13533300490703207,45290.59914422035,-0.061611374407582936,-100,10,0.10035595688856737,-100,100
1579,0.13397967485796175,45508.7568693161,-0.02634792108476319,-100,100,0.08587148886112252,-100,100
1580,0.13263987810938213,45532.898689985275,0.048465266558966075,-100,100,-0.32147731038263805,-100,10
1581,0.1313134793282883,45568.66941642761,-0.05616509926854754,-100,100,-0.07605103930358315,-100,100
1582,0.13000034453500542,45637.48074507713,-0.06758448060075094,-100,100,0.1619361228630341,-100,100
1583,0.12870034108965536,45651.39075732231,0.00860832137733142,-100,100,-0.5645510051642406,-100,10
1584,0.12741333767875881,45684.08767390251,-0.05860901276374056,-100,100,-0.13934157303553174,-100,100
1585,0.12613920430197123,45712.09573197365,-0.006008712633318311,-100,10,-0.16037491985206298,-100,10
1586,0.12487781225895152,45725.63997197151,0.0092109303039607,-100,100,-0.5296182849241371,-100,10
1587,0.123629034136362,45759.478531360626,-0.08113590263691683,-100,10,-0.025440509938441658,-100,10
1588,0.12239274379499838,45805.256682395935,-0.057210708117443866,-100,100,-0.03593915405483615,-100,100
1589,0.1211688163570484,45854.762536764145,-0.06920415224913495,-100,100,0.08466719814532822,-100,100
1590,0.11995712819347792,45895.77693319321,-0.08145454545454546,-100,10,0.057903356499948544,-100,100
1591,0.11875755691154315,45927.865946769714,-0.07711374277058662,-100,100,-0.11843257844405924,-100,10
1592,0.11756998134242772,45971.86782026291,-0.0655534941249227,-100,10,0.07058492585940886,-100,100
1593,0.11639428152900344,46068.45861387253,-0.0469303706541519,-100,100,0.07709710609274388,-100,100
1594,0.11523033871371341,46115.81732273102,-0.054962819269317814,-100,100,-0.0034341212997686297,-100,100
1595,0.11407803532657627,46150.585013628006,-0.07762136560978819,-100,100,-0.053991253279925294,-100,100
1596,0.11293725497331052,46169.59937500954,0.004083299305839118,-100,100,-0.3121312794980713,-100,10
1597,0.1118078824235774,46189.428062438965,0.015037593984962405,0.0,10,-0.13118108544423024,-100,100
1598,0.11068980359934164,46210.53453326225,0.008249123530624871,-100,100,-0.26154001543947936,-100,10
1599,0.10958290556334822,46249.77665615082,-0.07817857632697847,-100,100,-0.006729292222706585,-100,100
1600,0.10848707650771475,46293.27048897743,-0.07292616226071102,-100,100,0.035682208455436785,-100,100
1601,0.1074022057426376,46329.258967638016,-0.056265984654731455,-100,100,-0.09668962156153525,-100,100
1602,0.10632818368521123,46360.863028526306,-0.07860984691766652,-100,100,-0.006716130813258755,-100,100
1603,0.10526490184835911,46394.889818906784,-0.0761904761904762,-100,100,-0.09450467518814998,-100,10
1604,0.10421225282987552,46424.62589263916,-0.07694421544380324,-100,100,-0.09889637449248768,-100,100
1605,0.10317013030157676,46443.669702768326,0.028754700287547,-100,100,-0.18819403557583594,-100,100
1606,0.10213842899856099,46482.327951431274,-0.08033240997229917,-100,100,0.06952213134003334,-100,100
1607,0.10111704470857538,46513.59129190445,-0.07933251265216797,-100,100,-0.13157464954747045,-100,10
1608,0.10010587426148963,46578.82319998741,-0.060941203024489334,-100,100,0.08937469119747037,-100,100
1609,0.09910481551887473,46613.59266471863,-0.08105369807497467,-100,10,-0.03450636763530407,-100,10
1610,0.09811376736368599,46676.34766626358,-0.06668313163744134,-100,100,0.12398771841327648,-100,100
1611,0.09713262969004913,46698.259279727936,0.014326647564469915,0.0,10,-0.14514679682915171,-100,10
1612,0.09616130339314863,46721.053342580795,0.008203445447087777,-100,100,-0.19147457647330776,-100,10
1613,0.09519969035921715,46740.686440229416,0.026246719160104987,-100,100,-0.35414711345173877,-100,10
1614,0.09424769345562498,46770.47138762474,-0.02517399674218866,-100,100,-0.18326976013626115,-100,10
1615,0.09330521652106873,46810.288264513016,-0.07411259914185411,-100,100,-0.04239208401986749,-100,100
1616,0.09237216435585804,46843.23947072029,-0.07896924355777224,-100,100,-0.035318642308740454,-100,100
1617,0.09144844271229946,46864.443527936935,0.005772561092938233,-100,100,-0.29092720755183993,-100,100
1618,0.09053395828517646,46883.52296614647,0.006925207756232687,-100,100,-0.28727568051710295,-100,10
1619,0.08962861870232469,46920.25594711304,-0.06991196271361988,-100,10,-0.07724033287606351,-100,100
1620,0.08873233251530144,46952.03405046463,-0.06644048628781453,-100,100,-0.15127097202705417,-100,10
1621,0.08784500919014843,46984.83286237717,-0.076346284935242,-100,100,-0.09290149016136577,-100,10
1622,0.08696655909824694,47001.474821805954,0.009528346831824679,-100,100,-0.2761769435819964,-100,10
1623,0.08609689350726446,47142.65547156334,-0.04170837504170837,-100,100,0.10055054142985587,-100,100
1624,0.08523592457219181,47166.16070365906,0.007312614259597806,-100,100,-0.2544277109705692,-100,10
1625,0.0843835653264699,47203.42404413223,-0.07988980716253444,-100,100,-0.1532025425864346,-100,10
