episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
568,0.34116606151404244,11557.041931390762,-0.07890658024517402,-100,100,-0.2098195795058818,-100,10
569,0.337754400898902,11572.86398768425,-0.0848554580756508,-100,100,-0.1430144104149835,-100,10
570,0.334376856889913,11594.75695014,-0.07851934941110487,-100,100,0.011825533498501439,-100,100
571,0.33103308832101386,11627.551678180695,-0.08480880821306354,-100,100,0.08787855253444843,-100,100
572,0.3277227574378037,11651.270796775818,-0.07653061224489796,-100,100,-0.014138175338507693,-100,100
573,0.3244455298634257,11669.18114066124,-0.091324200913242,-100,100,0.03881866903312521,-100,100
574,0.3212010745647914,11693.910958051682,-0.09053367217280814,-100,10,0.03603235133857625,-100,100
575,0.3179890638191435,11714.754733085632,-0.10543245175125089,-100,10,0.03616734362496785,-100,10
576,0.31480917318095203,11738.718188762665,-0.07602027207255269,-100,100,-0.0012748413612763481,-100,100
577,0.3116610814491425,11762.339945077896,-0.0745077168706759,-100,100,0.03779898064534656,-100,100
578,0.30854447063465107,11791.425815820694,-0.07080110135046545,-100,10,0.005477977319651395,-100,100
579,0.30545902592830454,11811.168335914612,-0.07996632996632996,-100,100,-0.05859387562469708,-100,10
580,0.3024044356690215,11834.709411859512,-0.09110901665095822,-100,100,0.004211849180638812,-100,100
581,0.29938039131233124,11859.929270982742,-0.08913213448006255,-100,10,0.05182648584136647,-100,100
582,0.2963865873992079,11886.88558769226,-0.09193216040576954,-100,100,0.057955890449669624,-100,100
583,0.29342272152521587,11910.71462059021,-0.07348029392117568,-100,100,-0.022516296009068282,-100,100
584,0.2904884943099637,11921.747632741928,0.007338551859099804,-100,100,-0.3641615254127967,-100,10
585,0.28758360936686406,11947.930601596832,-0.07748661594815441,-100,10,0.052075804330613075,-100,100
586,0.2847077732731954,11965.28246808052,-0.024067388688327317,-100,100,-0.17291511203959106,-100,10
587,0.28186069554046345,11984.694447278976,-0.08251748251748252,-100,100,-0.01604721373504926,-100,100
588,0.2790420885850588,12009.670233488083,-0.09089484406832785,-100,100,0.055199487874572496,-100,100
589,0.2762516676992082,12024.100794553757,0.005851375073142188,-100,100,-0.2565931331213386,-100,10
590,0.27348915102221616,12051.36901473999,-0.07960893854748603,-100,100,0.03756815326890947,-100,100
591,0.270754259511994,12081.583687067032,-0.0855470508779829,-100,100,0.04285007513377063,-100,100
592,0.26804671691687404,12091.858906507492,0.009837678307919331,-100,100,-0.3307651973770557,-100,10
593,0.2653662497477053,12133.024892568588,-0.07846434075942273,-100,100,0.08842794088173826,-100,100
594,0.2627125872502282,12162.521430253983,-0.08900687070580887,-100,10,0.016471703863765768,-100,100
595,0.2600854613777259,12184.596055030823,-0.08330979949166901,-100,100,-0.10123166497726578,-100,100
596,0.2574846067639487,12210.944692373276,-0.07880664227413453,-100,100,0.0522613337072091,-100,100
597,0.2549097606963092,12234.00750374794,-0.09183027232425586,-100,100,0.013476182871061997,-100,100
598,0.2523606630893461,12260.950951099396,-0.08265682656826569,-100,10,0.011183106991309531,-100,100
599,0.24983705645845267,12283.01719903946,-0.07688006709533128,-100,10,-0.07802863281790488,-100,100
600,0.24733868589386815,12299.85265469551,-0.04333868378812199,-100,100,-0.2165635573667559,-100,10
601,0.24486529903492946,12335.592430591583,-0.07333333333333333,-100,100,0.07060478608646303,-100,100
602,0.24241664604458016,12356.285181999207,-0.07164634146341463,-100,100,-0.12055059631845629,-100,100
603,0.23999247958413436,12418.980439901352,-0.06277822166419358,-100,100,0.07532454258295142,-100,100
604,0.23759255478829303,12445.557993412018,-0.09038491506934705,-100,100,0.05598644766233648,-100,100
605,0.2352166292404101,12475.99658703804,-0.07846434075942273,-100,100,-0.0293680305359126,-100,100
606,0.232864462948006,12499.98172903061,-0.08557096488639716,-100,100,0.06619478323790935,-100,100
607,0.23053581831852593,12527.303354501724,-0.08181154127100074,-100,10,0.05294073436829462,-100,100
608,0.22823046013534068,12535.993092298508,0.05382131324004306,0.0,100,-0.27111924472322496,-100,10
609,0.22594815553398728,12574.778081178665,-0.07856341189674523,-100,100,0.06521676429717448,-100,100
610,0.22368867397864742,12598.01847743988,-0.07979840403191936,-100,100,-0.11298741577827273,-100,10
611,0.22145178723886094,12618.721132516861,-0.08779761904761904,-100,100,0.037609304072333705,-100,100
612,0.21923726936647234,12644.74320268631,-0.07522766266332322,-100,100,0.021559715390518642,-100,100
613,0.2170448966728076,12663.827519416809,-0.04095004095004095,-100,100,-0.2213882081373988,-100,10
614,0.21487444770607952,12696.062619924545,-0.08160886039055669,-100,10,0.027744615550319544,-100,100
615,0.21272570322901874,12732.689329147339,-0.057999562267454584,-100,100,0.013434940228862201,-100,100
616,0.21059844619672854,12758.022050619125,-0.08913213448006255,-100,10,-0.020134236785750742,-100,100
617,0.20849246173476127,12780.282796382904,-0.09663445518160613,-100,10,0.03450423208220177,-100,10
618,0.20640753711741366,12802.030574560165,-0.08118701007838745,-100,100,-0.13848518517570796,-100,100
619,0.20434346174623952,12824.24979877472,-0.09051186017478152,-100,100,-0.0034135809136144305,-100,100
620,0.20230002712877712,12845.03500175476,-0.07935403034943617,-100,100,-0.1557931920431125,-100,10
621,0.20027702685748935,12874.821461677551,-0.07139079851930195,-100,10,0.016457349999698043,-100,100
622,0.19827425658891445,12902.911097049713,-0.08247422680412371,-100,10,-0.0150164489686147,-100,100
623,0.1962915140230253,12929.102576732635,-0.07629352198640588,-100,10,-0.008233529883003668,-100,100
624,0.19432859888279505,12952.760743141174,-0.08596413220690677,-100,100,-0.10983760591023731,-100,100
625,0.1923853128939671,12976.431807994843,-0.08881271424119663,-100,10,0.061115801412625015,-100,100
626,0.19046145976502743,13017.714329719543,-0.07710312543026297,-100,10,0.0804669746938652,-100,100
627,0.18855684516737714,13044.95097231865,-0.09016011192289757,-100,100,0.0138219464365133,-100,100
628,0.18667127671570335,13075.136253595352,-0.07947573898494144,-100,100,0.01819343233417136,-100,100
629,0.18480456394854633,13103.776882886887,-0.0849443468072642,-100,100,0.0153102801433735,-100,100
630,0.18295651830906087,13126.048407554626,-0.07913369429404415,-100,100,-0.08755542010082044,-100,10
631,0.18112695312597027,13151.77516245842,-0.08598962194217939,-100,100,-0.007272671299523871,-100,100
632,0.17931568359471056,13192.61224770546,-0.07355838696965716,-100,100,0.10917989579698142,-100,100
633,0.17752252675876345,13226.65549826622,-0.07782101167315175,-100,100,0.0007044207271899971,-100,100
634,0.17574730149117582,13255.340914011002,-0.08356545961002786,-100,100,0.06153230648246828,-100,100
635,0.17398982847626407,13291.67002415657,-0.08514386376981797,-100,100,0.04049157384592738,-100,100
636,0.17224993019150142,13319.361297607422,-0.08362676056338028,-100,100,0.03978786128310817,-100,100
637,0.1705274308895864,13344.731927156448,-0.07906783187682064,-100,100,0.02425038703082668,-100,100
638,0.16882215658069055,13398.52909874916,-0.0727705742259857,-100,10,0.08742492167864353,-100,100
639,0.16713393501488363,13421.14841723442,-0.08014370595550642,-100,100,-0.1448707547774555,-100,100
640,0.16546259566473479,13467.900916576385,-0.07204610951008646,-100,100,0.05405309927255463,-100,100
641,0.16380796970808745,13495.923578739166,-0.0955833882663151,-100,10,0.0577133367812293,-100,100
642,0.16216989001100657,13524.799718141556,-0.09152963077877754,-100,100,0.05362812692686861,-100,100
643,0.1605481911108965,13564.017379045486,-0.077487200774872,-100,100,0.07122542801990747,-100,100
644,0.15894270919978754,13600.276678562164,-0.06851021425012456,-100,100,0.008947252179339898,-100,100
645,0.15735328210778965,13624.372596263885,-0.0794646591384358,-100,100,-0.13265405844975028,-100,10
646,0.15577974928671176,13662.704186677933,-0.07567418822234452,-100,10,0.06578548556260566,-100,100
647,0.15422195179384465,13687.50161910057,-0.07849077389148995,-100,100,-0.12156420588718193,-100,10
648,0.1526797322759062,13693.923618793488,0.08972267536704731,-100,100,-0.7942543519228065,-100,10
649,0.15115293495314713,13726.114796161652,-0.08178764422374762,-100,10,0.034239320241059794,-100,100
650,0.14964140560361566,13753.86238026619,-0.10659086871558003,-100,100,0.10719154465690243,-100,100
651,0.1481449915475795,13785.164529561996,-0.08137169427492008,-100,10,-0.008253649372572159,-100,100
652,0.1466635416321037,13809.435853481293,-0.0849194729136164,-100,100,-0.02974600841496891,-100,100
653,0.14519690621578268,13841.35866856575,-0.07791846389314039,-100,100,0.059541654619027384,-100,100
654,0.14374493715362485,13879.914682865143,-0.08609368159929957,-100,100,0.06075848012801257,-100,100
655,0.1423074877820886,13908.263859510422,-0.07586206896551724,-100,10,-0.033366421665499864,-100,10
656,0.1408844129042677,13948.598694324493,-0.06836544437538844,-100,100,0.07320878941714036,-100,100
657,0.13947556877522502,13977.379573822021,-0.09715132553927219,-100,100,0.061713883156631316,-100,100
658,0.13808081308747278,14000.16594862938,-0.02423875170428723,-100,100,-0.1820961714523764,-100,10
659,0.13670000495659804,14017.84869837761,0.014022435897435898,-100,100,-0.15482662151492954,-100,100
660,0.13533300490703207,14050.310434818268,-0.09007609877310141,-100,100,0.0296780631113487,-100,100
661,0.13397967485796175,14075.602110862732,-0.07160525973180576,-100,100,-0.055844641570861914,-100,100
662,0.13263987810938213,14099.007949590683,-0.08441274923591909,-100,100,-0.10196307510300084,-100,10
663,0.1313134793282883,14129.514173746109,-0.08392417884531905,-100,100,-0.015058640167156558,-100,100
664,0.13000034453500542,14140.933588266373,0.04149377593360996,-100,100,-0.302575367446148,-100,10
665,0.12870034108965536,14166.847368955612,-0.08326029798422437,-100,100,-0.05277228134476594,-100,10
666,0.12741333767875881,14195.817877054214,-0.07885998893193137,-100,100,-0.05344256054878028,-100,10
667,0.12613920430197123,14227.585049629211,-0.082268253268694,-100,10,-0.004790835853823429,-100,100
668,0.12487781225895152,14244.477063179016,-0.026915769474350856,-100,100,-0.3304707605253664,-100,10
669,0.123629034136362,14272.84364438057,-0.08334551835063606,-100,100,-0.01720552256624864,-100,10
670,0.12239274379499838,14299.9363656044,-0.08823529411764706,-100,10,-0.015980382021974507,-100,100
671,0.1211688163570484,14333.402752161026,-0.07830745981590878,-100,100,0.03364306822472193,-100,100
672,0.11995712819347792,14360.006286144257,-0.09559914290423603,-100,10,-0.008845254615281293,-100,10
673,0.11875755691154315,14388.806814908981,-0.1053740779768177,-100,100,0.039668129043407226,-100,100
674,0.11756998134242772,14416.460190057755,-0.08800370541917554,-100,10,-0.02991363142687781,-100,10
675,0.11639428152900344,14446.586351394653,-0.05793450881612091,-100,100,-0.05416886525923668,-100,100
676,0.11523033871371341,14475.777408361435,-0.09526938239159001,-100,10,0.08375463684040192,-100,100
677,0.11407803532657627,14503.906119823456,-0.07722007722007722,-100,100,-0.06724149270286434,-100,100
678,0.11293725497331052,14528.297927618027,-0.08777062609713282,-100,100,-0.03280351082605898,-100,100
679,0.1118078824235774,14554.993745326996,-0.08432683919744112,-100,100,-0.03428634412018238,-100,10
680,0.11068980359934164,14609.72030043602,-0.05755864465682016,-100,100,0.023758464459215645,-100,100
681,0.10958290556334822,14635.961280822754,-0.0685441811950529,-100,100,-0.10658400217340522,-100,10
682,0.10848707650771475,14658.192466497421,-0.05206867435969603,-100,100,-0.1345328859929979,-100,10
683,0.1074022057426376,14680.43864607811,-0.07705008255365987,-100,100,-0.11176949793024049,-100,10
684,0.10632818368521123,14701.259979009628,-0.08586814146412458,-100,100,-0.14774999705672467,-100,10
685,0.10526490184835911,14751.381379842758,-0.07151215706670135,-100,100,0.07316440594873909,-100,100
686,0.10421225282987552,14785.496256351471,-0.10435090201627166,-100,10,0.06003745985346544,-100,100
687,0.10317013030157676,14825.53481721878,-0.08448652585579024,-100,100,0.06023801752058717,-100,100
688,0.10213842899856099,14852.808733701706,-0.08260869565217391,-100,100,-0.055239141339368976,-100,100
689,0.10111704470857538,14881.209738254547,-0.0798568084813438,-100,100,-0.026999360619962616,-100,100
690,0.10010587426148963,14905.637097120285,-0.09710335747202106,-100,100,0.04192256470107827,-100,100
691,0.09910481551887473,14930.952244758606,-0.08997828110456096,-100,100,0.00423262082788458,-100,10
692,0.09811376736368599,14954.062680244446,-0.07987880457237295,-100,100,-0.16795981308006971,-100,10
693,0.09713262969004913,14982.478215932846,-0.0628510296870821,-100,100,-0.07975689090624488,-100,100
694,0.09616130339314863,15006.594131231308,-0.08415554265815438,-100,100,0.012391259975995439,-100,100
695,0.09519969035921715,15039.179403543472,-0.07550796265788029,-100,10,-0.00046792974775541993,-100,100
696,0.09424769345562498,15067.432973861694,-0.09737580458821588,-100,100,0.07674703365913826,-100,100
697,0.09330521652106873,15098.213828325272,-0.08972772277227722,-100,100,0.13549768260004758,-100,100
698,0.09237216435585804,15127.545461893082,-0.08618171194858311,-100,100,0.01182147938097797,-100,100
699,0.09144844271229946,15170.770887613297,-0.08241758241758242,-100,100,0.05050569722709488,-100,100
700,0.09053395828517646,15198.380503177643,-0.07817857632697847,-100,100,-0.06916526495968646,-100,100
701,0.08962861870232469,15233.807950258255,-0.08082191780821918,-100,100,0.036004038822555755,-100,100
702,0.08873233251530144,15263.74191737175,-0.060662007121192144,-100,100,-0.08233136255288118,-100,100
703,0.08784500919014843,15284.85645198822,-0.07857733664185278,-100,100,-0.1282915573409667,-100,100
704,0.08696655909824694,15298.173690319061,0.03242703916188576,-100,100,-0.20823656589772296,-100,10
705,0.08609689350726446,15324.468858003616,-0.08534644871980326,-100,100,-0.0007117814739171054,-100,100
706,0.08523592457219181,15342.437304973602,0.005657175183858194,-100,100,-0.24144990927225943,-100,10
707,0.0843835653264699,15363.246181726456,-0.026573658860654378,-100,100,-0.20094056969805354,-100,100
708,0.0835397296732052,15379.762182235718,0.01086484137331595,-100,100,-0.2057839907820578,-100,100
709,0.08270433237647315,15399.245441913605,-0.046007229707525465,-100,100,-0.28894260095095553,-100,10
710,0.08187728905270841,15426.763285398483,-0.07531489416958836,-100,100,-0.09695749844400639,-100,100
711,0.08105851616218133,15449.150198459625,-0.008715862870424172,-100,100,-0.19023944802521225,-100,100
712,0.08024793100055952,15476.432842969894,-0.0824295010845987,-100,100,-0.06210105036135597,-100,10
713,0.07944545169055392,15504.561658620834,-0.07494209020302493,-100,10,-0.08697535130663016,-100,100
714,0.07865099717364837,15527.504841566086,-0.03813155386081983,-100,10,-0.08592031578700791,-100,100
715,0.07786448720191189,15552.274618148804,-0.07856650585802895,-100,100,-0.1284392718326308,-100,10
716,0.07708584232989277,15578.056395292282,-0.06993006993006994,-100,10,-0.07738889207198452,-100,100
717,0.07631498390659384,15600.245248556137,0.007541478129713424,0.0,10,-0.15063241453286583,-100,10
718,0.07555183406752791,15623.782055854797,-0.0429884375926475,-100,100,-0.2622294678848691,-100,10
719,0.07479631572685264,15648.537814617157,-0.09074410163339383,-100,100,-0.1225287307684076,-100,10
720,0.07404835256958411,15667.341691970825,-0.05294869454080701,-100,100,-0.16641675511121773,-100,0.6763200136559928
721,0.07330786904388827,15689.390852928162,-0.0892044420171127,-100,10,-0.11634456447750634,-100,10
722,0.07257479035344938,15711.782519817352,-0.044864605031244995,-100,100,-0.19963643972611508,-100,10
723,0.07184904244991488,15736.029445886612,-0.06725663716814159,-100,10,-0.12442400478104008,-100,10
724,0.07113055202541574,15761.498604297638,-0.08775071633237823,-100,10,-0.11393166707309701,-100,10
725,0.07041924650516158,15782.52640581131,-0.07092198581560284,-100,10,-0.13514250952272006,-100,0.24411298936748893
726,0.06971505404010997,15806.718238830566,-0.06747159090909091,-100,10,-0.11818217096762,-100,10
727,0.06901790349970886,15827.211655855179,-0.06507210692930003,-100,100,-0.1481632559125557,-100,10
728,0.06832772446471178,15847.380720615387,-0.06935799395340565,-100,100,-0.1495627436540421,-100,10
729,0.06764444722006466,15866.865233421326,-0.049459607986810775,-100,100,-0.21862112763683972,-100,0.1343955190305679
730,0.066968002747864,15891.636966466904,-0.04484304932735426,-100,100,-0.17241564354887098,-100,10
731,0.06629832272038537,15915.619184732437,-0.04849324558365085,-100,100,-0.14271178547059363,-100,10
732,0.06563533949318151,15938.178005456924,-0.05012996658002228,-100,100,-0.16194418697777402,-100,0.15068513165264674
733,0.06497898609824969,15959.306639671326,-0.016117478510028652,-100,100,-0.2249905184189749,-100,0.12263341015831974
734,0.0643291962372672,15985.828439950943,-0.07672283874503356,-100,100,-0.11339624431315007,-100,100
735,0.06368590427489453,16013.568975448608,-0.007779679477205539,-100,100,-0.14644002835172004,-100,100
736,0.06304904523214558,16039.27616405487,-0.07990081278413004,-100,100,-0.14879068829551725,-100,100
737,0.06241855477982412,16068.895730733871,-0.08309037900874636,-100,100,-0.040230948202303066,-100,100
738,0.06179436923202588,16076.169805526733,0.10416666666666667,-100,100,-0.4865824070481667,-100,10
739,0.06117642553970562,16095.163556337357,-0.02707581227436823,-100,100,-0.17774792354547314,-100,10
740,0.06056466128430856,16141.681131839752,-0.08056394763343404,-100,10,0.04288966916569403,-100,100
741,0.05995901467146548,16162.216799974442,0.025863661555514502,-100,100,-0.18036310552446055,-100,100
742,0.05935942452475082,16196.9541182518,-0.07225806451612904,-100,100,-0.03277013975298898,-100,100
743,0.058765830279503314,16222.13655257225,-0.08357348703170028,-100,100,-0.028198571121992706,-100,100
744,0.05817817197670828,16249.533936738968,-0.07845836200963524,-100,100,-0.09193186739170217,-100,10
745,0.057596390256941195,16261.697595596313,0.0102880658436214,-100,100,-0.31920821621239953,-100,10
746,0.05702042635437178,16284.458942651749,-0.037922987164527425,-100,100,-0.2557077928367967,-100,10
747,0.05645022209082806,16315.317719697952,-0.08091316283774021,-100,10,-0.011783194400737773,-100,100
748,0.05588571986991978,16339.944597959518,-0.020814748736247397,-100,10,-0.18722138658848872,-100,10
749,0.055326862671220584,16368.182885408401,-0.08016304347826086,-100,100,-0.0761662475868648,-100,100
750,0.05477359404450838,16401.541695833206,-0.06016042780748663,-100,100,-0.057436391512117886,-100,100
751,0.054225858104063294,16428.5145611763,-0.09140767824497258,-100,100,-0.049195001244053425,-100,10
752,0.05368359952302266,16462.173630475998,-0.07484011430126548,-100,10,-0.01356378681002943,-100,100
753,0.053146763527792434,16491.201739788055,-0.07674386734274359,-100,100,-0.07829274718062838,-100,10
754,0.052615295892514506,16512.939571380615,-0.07621121393576484,-100,100,-0.13589404948291606,-100,10
755,0.052089142933589364,16542.329679489136,-0.07618011154944905,-100,100,-0.035954364628014705,-100,100
756,0.05156825150425347,16575.303142786026,-0.08890251379521766,-100,100,0.04779363466307405,-100,100
757,0.051052568989210935,16596.35726070404,-0.010826416456153013,-100,100,-0.15217288659749262,-100,10
758,0.05054204329931883,16638.96623158455,-0.07626310772163966,-100,100,0.10965033473874308,-100,100
759,0.05003662286632564,16668.899196386337,-0.042981867024848894,-100,10,-0.09576778835254725,-100,100
760,0.04953625663766238,16680.787052631378,0.037283621837549935,-100,100,-0.35916367385007797,-100,10
761,0.04904089407128576,16709.49907565117,-0.07599402904057538,-100,100,-0.014186731545616515,-100,100
762,0.0485504851305729,16736.619406938553,-0.08100679878489801,-100,10,-0.026687625264565324,-100,10
763,0.048064980279267165,16770.398584127426,-0.06549707602339182,-100,100,0.010600333830051047,-100,100
764,0.04758433047647449,16795.615600824356,-0.004655493482309125,-100,100,-0.11310650836215158,-100,100
765,0.04710848717170975,16802.43735909462,0.16087182148417228,-100,100,-0.9223898856689906,-100,0.46471269010828054
766,0.04663740229999265,16820.520129680634,0.006290626965820926,-100,100,-0.23901966130117813,-100,10
767,0.04617102827699272,16834.278795957565,0.07445775331822596,-100,100,-0.19008344900546842,-100,10
768,0.045709317994222794,16863.9090487957,-0.08706277684435619,-100,10,-0.048676246057896944,-100,10
769,0.04525222481428057,16893.11131453514,-0.07926745934126007,-100,100,-0.08056985625932304,-100,10
770,0.04479970256613776,16922.002118587494,-0.08844159804818542,-100,100,-0.0763543609572108,-100,100
771,0.04435170554047638,16931.03444623947,0.06473888649115235,0.0,100,-0.3177455186564598,-100,100
772,0.043908188485071616,16948.738513946533,0.005207429265752473,-100,100,-0.24256358639553421,-100,10
773,0.0434691066002209,16976.941772699356,-0.06528526823729776,-100,100,-0.1031745665417606,-100,100
774,0.04303441553421869,17005.046814203262,-0.0820852534562212,-100,100,-0.036848741858135324,-100,10
775,0.0426040713788765,17047.10456418991,-0.053428317008014245,-100,100,-0.017595891551787084,-100,100
776,0.04217803066508773,17074.19721221924,-0.09429361079499268,-100,10,0.015999069174037307,-100,100
777,0.04175625035843686,17098.63462114334,-0.07629427792915532,-100,100,-0.1866629459193967,-100,10
778,0.041338687854852486,17126.66211628914,-0.0777308059457248,-100,100,-0.08570703172551823,-100,100
779,0.04092530097630396,17144.572862386703,0.009656237929702587,-100,100,-0.1867148580765979,-100,10
780,0.040516047966540916,17167.66705918312,-0.07917007917007916,-100,100,-0.16264842354026499,-100,10
781,0.04011088748687551,17184.723440408707,-0.02643171806167401,-100,100,-0.24099584137212748,-100,10
782,0.03970977861200675,17213.597702503204,-0.08763837638376384,-100,10,-0.01865998222075247,-100,10
783,0.03931268082588668,17225.038831710815,0.0110803324099723,-100,100,-0.4084979018684125,-100,10
784,0.03891955401762781,17240.88559436798,0.04370961611554542,-100,100,-0.29239990277263656,-100,100
785,0.03853035847745153,17268.627330064774,-0.08674478770354588,-100,10,0.012062727657674162,-100,100
786,0.03814505489267701,17299.336184978485,-0.08020663404023926,-100,100,-0.07282628348987184,-100,100
787,0.03776360434375024,17316.14002609253,0.08170515097690942,-100,100,-0.25539115303957566,-100,100
788,0.03738596830031274,17340.198867082596,-0.04052098408104197,-100,100,-0.25613604974446796,-100,10
789,0.03701210861730961,17371.586792707443,-0.07323654117949377,-100,100,-0.06445586177712061,-100,100
790,0.03664198753113651,17390.539860248566,-0.026189436927106065,-100,100,-0.2987254695045456,-100,10
791,0.036275567655825146,17414.78156542778,-0.036016068707577224,-100,100,-0.1721913336026096,-100,10
792,0.03591281197926689,17453.356430530548,-0.0748502994011976,-100,10,0.01149379517467333,-100,100
793,0.035553683859474224,17480.79563498497,-0.07610763794509377,-100,100,-0.05667733241744042,-100,100
794,0.03519814702087948,17504.891401529312,-0.07754047068426065,-100,100,-0.13019491755761567,-100,10
795,0.03484616555067068,17530.37517094612,-0.0773405698778833,-100,100,-0.0987370104080004,-100,10
796,0.034497703895163975,17546.022762537003,0.023942537909018357,-100,100,-0.26226050050510813,-100,10
797,0.03415272685621234,17564.911972761154,0.010094891984655765,-100,100,-0.21239417035856262,-100,10
798,0.03381119958765021,17581.376446962357,0.011845534233593935,-100,100,-0.2406400642599386,-100,10
799,0.03347308759177371,17603.97339105606,-0.04903741373047584,-100,100,-0.1498836303093075,-100,10
800,0.03313835671585597,17641.8407869339,-0.075634792004322,-100,100,-0.023421312161844964,-100,100
801,0.03280697314869741,17657.352778673172,0.029612756264236904,-100,100,-0.2142385661213736,-100,10
802,0.032478903417210436,17683.358800649643,-0.07738256855824056,-100,100,-0.07466922340076261,-100,10
803,0.032154114383038335,17698.879814863205,0.04083855159270351,0.0,100,-0.20278269278512667,-100,10
804,0.03183257323920795,17714.298335552216,0.0111731843575419,-100,100,-0.20652859886323113,-100,10
805,0.03151424750681587,17731.782933473587,0.006466910972192283,-100,100,-0.259606660191151,-100,10
806,0.03119910503174771,17763.219146728516,-0.04844290657439446,-100,100,-0.07743916490393804,-100,100
807,0.030887113981430233,17775.35099172592,0.05910800644814616,-100,100,-0.32677701461389846,-100,10
808,0.03057824284161593,17806.16985654831,-0.07512634885944543,-100,10,-0.03574096562124498,-100,10
809,0.03027246041319977,17843.53205013275,-0.08196721311475409,-100,100,-0.02149821813676382,-100,100
810,0.029969735809067772,17868.58381485939,-0.06560962274466922,-100,100,-0.1571622702003464,-100,10
811,0.029670038450977095,17889.00925207138,-0.020564042303172738,-100,10,-0.16656529368356193,-100,10
812,0.029373338066467324,17899.782058238983,0.01417635384179189,-100,100,-0.3954294757404464,-100,10
813,0.02907960468580265,17929.23961162567,-0.08644222020018198,-100,10,-0.010077009932777539,-100,100
814,0.028788808638944622,17954.63116812706,-0.006097560975609756,-100,10,-0.15189554500480326,-100,10
815,0.028500920552555174,17980.017789125443,-0.07779445885082571,-100,100,-0.1823079783952852,-100,10
816,0.028215911347029624,17993.469022989273,0.007600709399543958,-100,100,-0.41368720670041786,-100,10
817,0.027933752233559327,18023.51882839203,-0.06431308155446086,-100,100,-0.1070450000145566,-100,100
818,0.027654414711223735,18050.68120121956,-0.09446254071661238,-100,10,-0.04203394709223744,-100,100
819,0.027377870564111496,18078.247138500214,-0.07877223957625967,-100,100,-0.15657443637221938,-100,100
820,0.027104091858470382,18102.452290296555,-0.07851631244077434,-100,100,-0.1717908464422548,-100,10
821,0.026833050939885677,18128.605474233627,-0.05131128848346636,-100,100,-0.10399191017228711,-100,10
822,0.02656472043048682,18154.86672949791,-0.08311837202636858,-100,100,-0.1283250600807056,-100,10
823,0.02629907322618195,18188.490598917007,-0.08714263874025378,-100,10,-0.01005398821268439,-100,100
824,0.026036082493920133,18215.799694538116,-0.08995273669766733,-100,100,-0.02101164469796253,-100,10
825,0.02577572166898093,18226.06197667122,0.05259203606311044,-100,100,-0.42261652125560617,-100,10
826,0.025517964452291122,18265.752541303635,-0.038294613224406436,-100,10,-0.0338444927913264,-100,100
827,0.02526278480776821,18294.043526172638,-0.07728813559322034,-100,100,-0.09302339210466919,-100,10
828,0.025010156959690527,18322.201567411423,-0.08187302499281815,-100,100,-0.06075973718898315,-100,10
829,0.02476005539009362,18355.748302936554,-0.07446520444083402,-100,10,-0.028471535962600887,-100,100
830,0.024512454836192684,18379.002274036407,-0.04577822990844354,-100,100,-0.16559521580505013,-100,10
831,0.024267330287830756,18408.722417354584,-0.0772462393278222,-100,100,-0.0656260474197208,-100,100
832,0.024024656984952448,18420.422654867172,0.034532374100719423,-100,100,-0.37537677861490076,-100,100
833,0.023784410415102923,18450.535701990128,-0.05185298154643892,-100,10,-0.06011818520025232,-100,100
834,0.023546566310951894,18465.211353302002,0.059273894788836747,0.0,100,-0.29176521197899025,-100,10
835,0.023311100647842375,18495.526147842407,-0.07446520444083402,-100,10,-0.07696199079701126,-100,100
836,0.02307798964136395,18531.694603919983,-0.07579859231185707,-100,100,0.028086816728750793,-100,100
837,0.022847209744950314,18558.21912908554,-0.0773510652734428,-100,100,-0.10024649674472651,-100,10
838,0.02261873764750081,18570.904837846756,0.008154389779831475,-100,100,-0.3310246858775343,-100,10
839,0.022392550271025803,18598.13027739525,-0.07590132827324478,-100,100,-0.11246304386918238,-100,100
840,0.022168624768315544,18616.940497636795,-0.012239902080783354,-100,100,-0.17662688234309082,-100,100
841,0.02194693852063239,18646.572987556458,-0.0759631036353771,-100,100,-0.0450177467500245,-100,100
842,0.021727469135426065,18669.387986898422,0.0065832784726793945,-100,100,-0.1176646000676356,-100,100
843,0.021510194444071803,18703.55171561241,-0.08026372366346567,-100,10,-0.04141134884590898,-100,10
844,0.021295092499631085,18718.655401468277,0.03502155172413793,-100,100,-0.48229053724313237,-100,10
845,0.021082141574634772,18763.086206674576,-0.08137044967880086,-100,100,-0.006757138461269357,-100,100
846,0.020871320158888425,18792.047172546387,-0.05086901229334464,-100,100,-0.13259047445132946,-100,10
847,0.020662606957299542,18812.622269630432,-0.027600483008452647,-100,100,-0.25056776866055913,-100,10
848,0.020455980887726547,18838.083163261414,-0.02183088342308252,-100,10,-0.14041510367553312,-100,10
849,0.02025142107884928,18845.29416370392,0.13248847926267282,-100,100,-0.5564555615374412,-100,10
850,0.020048906868060788,18861.436164855957,0.009811135638950209,-100,100,-0.24723632209650262,-100,100
851,0.01984841779938018,18886.7080142498,-0.0896929157798723,-100,100,0.021925703510155298,-100,100
852,0.019649933621386378,18916.431221961975,-0.08669201520912548,-100,10,-0.011884689113485657,-100,10
853,0.019453434285172513,18943.38827395439,-0.08435802116099514,-100,100,-0.10687681902601329,-100,10
