episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
564,0.028147497671065627,34521.168982982635,-0.07754871494356322,-100,100,-0.12447581373704059,-100,10
565,0.022517998136852502,34596.013474226,0.026197046320444374,-100,100,-0.3376408878464335,-100,10
566,0.018014398509482003,34687.03487586975,-0.0872326834590548,-100,100,-0.04805773519095324,-100,10
567,0.014411518807585602,34790.23166704178,-0.08168965078251784,-100,100,-0.03864779707173327,-100,100
568,0.011529215046068483,34894.364294052124,-0.08583092582544037,-100,10,-0.03417730452397405,-100,100
569,1,34945.45575380325,0.025777543326842282,-100,100,-0.28729470173584665,-100,10
570,0.8,35000.90518665314,0.03937663721237106,-1.5897249974249086,100,-0.3369146203717606,-100,10
571,0.6400000000000001,35082.53663063049,-0.07707941783472995,-100,10,-0.0846061547092286,-100,10
572,0.5120000000000001,35157.812361717224,-0.0798957970898297,-100,100,-0.03455168798828073,-100,100
573,0.40960000000000013,35244.46374416351,-0.08299464570637198,-100,10,0.06344110289301755,-100,100
574,0.32768000000000014,35323.67686486244,-0.09151555203603777,-100,100,-0.019022827906206883,-100,10
575,0.2621440000000001,35403.18301200867,-0.07992982832194641,-100,100,-0.1073699419450746,-100,10
576,0.2097152000000001,35481.491955280304,-0.03886011325364881,-100,100,-0.1873246373700653,-100,10
577,0.1677721600000001,35559.65800380707,-0.006273806623368564,-100,100,-0.1574398563971697,-100,100
578,0.13421772800000006,35640.77992153168,-0.07871290249107575,-100,100,-0.2527574492860973,-100,10
579,0.10737418240000006,35722.71138191223,0.05389313773376608,-0.2486519718037388,100,-0.17050288653135584,-100,100
580,0.08589934592000005,35813.30687046051,-0.0766861301806864,-100,100,-0.0704418356864661,-100,100
581,0.06871947673600004,35910.870941877365,-0.06357062318134306,-100,100,0.004663825806102878,-100,100
582,0.054975581388800036,36008.703575372696,-0.07737510505683338,-100,100,-0.0462595515507006,-100,100
583,0.043980465111040035,36115.19234371185,-0.08337999978742243,-100,100,0.043472441690408994,-100,100
584,0.03518437208883203,36205.930369615555,-0.0759198389430586,-100,100,-0.09512440831329916,-100,10
585,0.028147497671065627,36296.25679731369,-0.07159957622592544,-100,100,-0.10496545277821047,-100,100
586,0.022517998136852502,36391.14094018936,-0.0761885569010973,-100,100,-0.05566565970274944,-100,100
587,0.018014398509482003,36483.38005542755,-0.08291445073201764,-100,100,-0.08123253288293705,-100,10
588,0.014411518807585602,36578.20967793465,-0.0798837282849013,-100,10,-0.07435439854070323,-100,100
589,0.011529215046068483,36675.75154399872,-0.07405246042825936,-100,100,-0.021874836701666452,-100,100
590,1,36731.880121707916,-0.08042632309142562,-100,100,-0.10206652131437455,-100,100
591,0.8,36795.73291301727,-0.07985981242712506,-100,100,-0.04217549233220563,-100,10
592,0.6400000000000001,36862.68164563179,-0.08177482856102009,-100,100,-0.08891873414635054,-100,100
593,0.5120000000000001,36950.335911273956,-0.06700783370931591,-100,10,0.028917414982243036,-100,100
594,0.40960000000000013,37031.77946686745,-0.09170417034751056,-100,100,0.08303751946542862,-100,100
595,0.32768000000000014,37136.70345926285,-0.0667562312279525,-100,100,0.1129120585720065,-100,100
596,0.2621440000000001,37237.90681385994,-0.07224529169073114,-100,100,0.10107201534617646,-100,100
597,0.2097152000000001,37308.613808870316,0.06269060641231265,-1.3394754423714132,100,-0.4857130408985362,-100,10
598,0.1677721600000001,37386.773498535156,0.03291587245326364,-0.5282884095913107,100,-0.1839654100306324,-100,100
599,0.13421772800000006,37477.63143014908,-0.07162569221577494,-100,100,-0.11045435071172759,-100,100
600,0.10737418240000006,37566.61506795883,-0.08460620789079334,-100,100,-0.07159237263779086,-100,10
601,0.08589934592000005,37675.68501973152,-0.06933529168031025,-100,10,0.0898424123606853,-100,100
602,0.06871947673600004,37764.153770685196,-0.07896977364916331,-100,100,-0.18956437512304256,-100,10
603,0.054975581388800036,37844.55720663071,0.028316955031731896,-100,100,-0.2239369305467157,-100,10
604,0.043980465111040035,37926.660158634186,0.027667898381984017,-100,100,-0.23818205733957673,-100,10
605,0.03518437208883203,38028.9240591526,-0.07096390523097393,-100,100,-0.02853559094632164,-100,100
606,0.028147497671065627,38130.081134319305,-0.09732423049970246,-100,100,0.007459292610301071,-100,100
607,0.022517998136852502,38233.23738741875,-0.08324148801689948,-100,100,-0.03592339943071629,-100,10
608,0.018014398509482003,38340.29737830162,-0.07507946705364245,-100,100,-0.05121656929522139,-100,10
609,0.014411518807585602,38434.81153893471,-0.08008573522233127,-100,10,-0.09281632896987224,-100,10
610,0.011529215046068483,38533.98318052292,-0.0834899988039179,-100,100,-0.12890661152652721,-100,10
611,1,38593.36798644066,0.029162023965091353,-0.3594635637891195,100,-0.1452960327959455,-100,10
612,0.8,38653.758944272995,0.057120370882410364,-0.21005018517094493,100,-0.1838591113891832,-100,10
613,0.6400000000000001,38728.26747131348,-0.06815550464552196,-100,100,-0.02133876445381582,-100,100
614,0.5120000000000001,38807.57774019241,-0.09497533794372186,-100,100,0.090273070647088,-100,100
615,0.40960000000000013,38890.917593717575,-0.07778885261972472,-100,10,-0.031873283796838264,-100,100
616,0.32768000000000014,38976.54310774803,-0.08129191869970505,-100,100,-0.04070522418887782,-100,100
617,0.2621440000000001,39070.212607860565,-0.09076757515107048,-100,100,0.02686321506714539,-100,100
618,0.2097152000000001,39160.60818529129,-0.07712882840260422,-100,100,-0.0727181117325523,-100,100
619,0.1677721600000001,39229.41584658623,0.07142755348270781,-0.175595014136452,100,-0.41330879511686214,-100,10
620,0.13421772800000006,39329.048381567,-0.08929265995391927,-100,100,0.10590867282782963,-100,100
621,0.10737418240000006,39431.896701812744,-0.08281016611163089,-100,100,-0.010250707892200412,-100,100
622,0.08589934592000005,39538.91122364998,-0.07369391378142018,-100,100,-0.05353526862026291,-100,100
623,0.06871947673600004,39636.22159695625,-0.07630011787383803,-100,100,-0.07702543300077352,-100,10
624,0.054975581388800036,39735.743283987045,-0.076731800832519,-100,10,-0.0702718090896218,-100,100
625,0.043980465111040035,39825.45852780342,-0.08956270337161568,-100,100,-0.030433846691014812,-100,10
626,0.03518437208883203,39932.637855529785,-0.09062246726530929,-100,100,0.02075271449753176,-100,100
627,0.028147497671065627,40037.80881214142,-0.08865143592921026,-100,10,-0.005644276802643914,-100,10
628,0.022517998136852502,40149.35527014732,-0.08796937460560307,-100,100,-0.04765375615471389,-100,100
629,0.018014398509482003,40257.1326277256,-0.09512287904159031,-100,10,-0.019510332172954493,-100,10
630,0.014411518807585602,40375.74682807922,-0.0739004146213154,-100,10,-0.0076232264476430315,-100,100
631,0.011529215046068483,40472.85848736763,-0.08813129099620988,-100,100,-0.10761906127926345,-100,10
632,1,40535.74976062775,-0.080055138580599,-100,100,-0.06470512751344473,-100,10
633,0.8,40610.41124820709,-0.10320781666703123,-100,100,-0.00021384133439364145,-100,10
634,0.6400000000000001,40688.065114974976,-0.09410982671068195,-100,100,0.07252081477069065,-100,100
635,0.5120000000000001,40764.85938334465,-0.09349531892938129,-100,100,0.023889006676196964,-100,100
636,0.40960000000000013,40849.51935315132,-0.08587702222692895,-100,100,0.014001843398581007,-100,100
637,0.32768000000000014,40947.79529547691,-0.07881384789209643,-100,100,0.0464461892481712,-100,100
638,0.2621440000000001,41035.20146894455,-0.07939038919786813,-100,100,-0.14629302262088625,-100,10
639,0.2097152000000001,41126.835963726044,-0.08462943879859404,-100,100,-0.011104210260731075,-100,100
640,0.1677721600000001,41221.4343893528,-0.03515813629272274,-100,100,-0.14242071667861322,-100,100
641,0.13421772800000006,41319.44873046875,-0.08650710313974912,-100,10,-0.01155059900277492,-100,10
642,0.10737418240000006,41418.27783203125,-0.08766265012538485,-100,100,0.014327095790960899,-100,100
643,0.08589934592000005,41511.08915090561,-0.07859586305716725,-100,100,-0.1777874865129079,-100,10
644,0.06871947673600004,41610.94516944885,-0.08431445836262715,-100,100,-0.010900189648574582,-100,100
645,0.054975581388800036,41692.288012742996,0.04134157400648172,-1.1998148949132774,100,-0.28753219931775786,-100,10
646,0.043980465111040035,41805.11995077133,-0.08991672658847792,-100,100,0.019880069842672245,-100,100
647,0.03518437208883203,41910.39235711098,-0.07485187144033699,-100,100,-0.021569264429981697,-100,100
648,0.028147497671065627,42015.104904174805,-0.07961408773980869,-100,100,-0.10954229416221307,-100,10
649,0.022517998136852502,42113.541627407074,-0.05461369821657452,-100,100,-0.292899062645013,-100,10
650,0.018014398509482003,42223.975918293,-0.08179392916726096,-100,100,-0.07757734480008271,-100,100
651,0.014411518807585602,42326.20973610878,-0.09634639997788369,-100,100,0.007882719143355402,-100,10
652,0.011529215046068483,42440.396750211716,-0.08815708780604367,-100,100,0.06214114282599786,-100,100
653,1,42507.14737486839,-0.049951352505889106,-100,10,-0.09473397181963397,-100,100
654,0.8,42582.584004879,-0.10248354507445921,-100,100,0.049560620574468695,-100,100
655,0.6400000000000001,42662.190653562546,-0.07844082843211489,-100,100,0.013429407021126332,-100,100
656,0.5120000000000001,42748.53863620758,-0.07344823035621383,-100,100,-0.09345995904870916,-100,100
657,0.40960000000000013,42831.42048621178,0.03558139119045876,-1.6219165751049136,100,-0.24631661867797844,-100,10
658,0.32768000000000014,42931.50881552696,-0.07727808949351105,-100,10,0.07021269962629066,-100,100
659,0.2621440000000001,43040.86422133446,-0.07797651894551164,-100,100,-0.009644147531180359,-100,100
660,0.2097152000000001,43133.713639974594,0.012874588454286942,-0.42641022402056367,10,-0.16940943878988163,-100,10
661,0.1677721600000001,43229.983097314835,-0.08517816711549252,-100,100,0.016129551139305316,-100,100
662,0.13421772800000006,43327.572314977646,-0.07912028613148038,-100,100,-0.08612222159554767,-100,100
663,0.10737418240000006,43438.6068649292,-0.08449248875080824,-100,100,0.09161549639962623,-100,100
664,0.08589934592000005,43544.42098045349,-0.08263299648439103,-100,100,-0.01244714670672832,-100,100
665,0.06871947673600004,43654.64749240875,-0.0774424904455084,-100,100,-0.00978712091078305,-100,100
666,0.054975581388800036,43746.40805530548,-0.010925995001807062,-100,100,-0.3923518629861484,-100,100
667,0.043980465111040035,43861.41302680969,-0.08020160291521895,-100,10,0.055512659335268055,-100,100
668,0.03518437208883203,43971.58959507942,-0.056626663241843365,-100,100,-0.10823764933447574,-100,10
669,0.028147497671065627,44083.48151040077,-0.07879710861448075,-100,100,-0.10312772925840491,-100,10
670,0.022517998136852502,44195.039076805115,-0.0763305906361694,-100,100,-0.021121142476523563,-100,100
671,0.018014398509482003,44301.42300605774,-0.042159369762053985,-100,100,-0.18855895644284937,-100,100
672,0.014411518807585602,44392.86357808113,0.05941218689962116,-0.7130849940620989,100,-0.36714394651437976,-100,10
673,0.011529215046068483,44511.9553565979,-0.07646216244141654,-100,100,-0.05766365633685207,-100,100
674,1,44585.07764720917,-0.08360129308418936,-100,10,-0.022935696680540504,-100,10
675,0.8,44669.24815750122,-0.0892607439332339,-100,10,0.020264581820027893,-100,10
676,0.6400000000000001,44750.2865383625,-0.0412079987181832,-100,100,-0.1803570340810703,-100,10
677,0.5120000000000001,44834.587831020355,0.006884026432919213,-100,100,-0.20978833831248403,-100,10
678,0.40960000000000013,44927.304138183594,-0.0921131578608609,-100,100,-0.057271708713428286,-100,10
679,0.32768000000000014,45021.329828739166,-0.01994744216369247,-100,10,-0.08630955507424762,-100,100
680,0.2621440000000001,45105.3391058445,0.06965265020577438,-0.4145572539991983,100,-0.29023807222407,-100,100
681,0.2097152000000001,45220.18752074242,-0.07235719216371243,-100,100,0.008211739210477674,-100,100
682,0.1677721600000001,45327.452886104584,-0.0759664991103986,-100,100,0.01867609336210461,-100,100
683,0.13421772800000006,45413.55415773392,0.057502859349726806,-1.402934411383944,100,-0.4751948095787138,-100,10
684,0.10737418240000006,45543.27515530586,-0.08277967866673613,-100,100,0.1402074098980971,-100,100
685,0.08589934592000005,45651.28550052643,-0.08210886961290847,-100,100,-0.07001392192595231,-100,10
686,0.06871947673600004,45755.259360313416,-0.05066419421761192,-100,100,-0.10953225159686976,-100,100
687,0.054975581388800036,45874.17378997803,-0.08222548603815544,-100,100,-0.05905742128838822,-100,10
688,0.043980465111040035,45998.593661785126,-0.06984364485573452,-100,10,0.037282470161292915,-100,100
689,0.03518437208883203,46100.40169215202,-0.024739832352688954,-100,100,-0.22216439663256418,-100,10
690,0.028147497671065627,46238.92480444908,-0.08250780833101361,-100,10,0.06629639726301874,-100,100
691,0.022517998136852502,46376.0143904686,-0.08362297353861713,-100,10,0.07710330598258011,-100,100
692,0.018014398509482003,46488.26349782944,-0.07646423170813346,-100,100,-0.13907055741348956,-100,10
693,0.014411518807585602,46597.798298597336,-0.08164782573110829,-100,100,-0.07846551246634409,-100,10
694,0.011529215046068483,46704.497910261154,-0.044541536497512066,-100,10,-0.14379438400026257,-100,10
695,1,46776.59561133385,-0.08250651266472392,-100,100,-0.14577116980161467,-100,10
696,0.8,46861.15485572815,-0.10196277965971204,-100,10,0.03305639071609716,-100,100
697,0.6400000000000001,46941.25171709061,0.06619675704935601,-0.23566016513120536,100,-0.29801031985457305,-100,10
698,0.5120000000000001,47030.48013710976,-0.06563250960725735,-100,100,-0.17099369574959297,-100,10
699,0.40960000000000013,47128.312933683395,-0.08082728259601653,-100,100,0.005566455546807797,-100,100
700,0.32768000000000014,47245.90738487244,-0.07610645706344525,-100,100,0.07494255110859635,-100,100
701,0.2621440000000001,47341.676206827164,0.030375085314867805,-1.5581199101547347,100,-0.15764227521778748,-100,10
702,0.2097152000000001,47453.80806159973,-0.09111165641920942,-100,100,0.02585489439837674,-100,100
703,0.1677721600000001,47561.583537340164,-0.07912120585925346,-100,100,-0.032092439008428175,-100,100
704,0.13421772800000006,47675.2046892643,-0.10364357358156026,-100,10,0.003406110008951607,-100,10
705,0.10737418240000006,47793.00530862808,-0.06898856148280795,-100,10,-0.015701681027255453,-100,100
706,0.08589934592000005,47903.01608419418,-0.08369571255788225,-100,100,-0.11509518642875233,-100,10
707,0.06871947673600004,48092.4723982811,-0.07064994900521462,-100,10,0.09303506945886726,-100,100
708,0.054975581388800036,48227.90251350403,-0.075784482797466,-100,100,0.07074097674724059,-100,100
709,0.043980465111040035,48348.8600692749,-0.09566688069030627,-100,100,0.0638441156486103,-100,100
710,0.03518437208883203,48460.774610996246,-0.08973732870522838,-100,100,-0.010680449473004642,-100,10
711,0.028147497671065627,48558.96672344208,0.047923071278112156,-1.3907076638277664,100,-0.3815583714605659,-100,10
712,0.022517998136852502,48687.79550790787,-0.08789793453882004,-100,100,-0.02513133512891465,-100,10
713,0.018014398509482003,48794.30782985687,0.006834529175132168,-100,100,-0.30128719142726756,-100,10
714,0.014411518807585602,48926.22368001938,-0.05343103775600985,-100,100,-0.11979308848984978,-100,10
715,0.011529215046068483,49075.62737727165,-0.09084417705917112,-100,100,0.03580006805726403,-100,100
