episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
4864,0.0643291962372672,2.626997232437134,0.9455511288180611,-100,100,0.8318327040371769,-100,10
4865,0.06368590427489453,2.768998861312866,0.9246240968560828,-100,10,0.8531914893617021,-100,10
4866,0.06304904523214558,2.999995470046997,0.8818729356906936,-100,100,0.9013217866909754,-100,10
4867,0.06241855477982412,2.9019880294799805,0.9283339490210565,-100,100,0.8347850519808935,-100,10
4868,0.06179436923202588,3.321000337600708,0.8960579812621531,-100,10,0.9164034533586018,-100,10
4869,0.06117642553970562,2.1481032371520996,1.0073434125269978,-100,100,0.7625201938610663,-100,10
4870,0.06056466128430856,2.8678975105285645,0.9246107102164831,-100,100,0.8506389776357828,-100,10
4871,0.05995901467146548,2.4756946563720703,0.967109173766594,-100,10,0.8251533742331288,-100,10
4872,0.05935942452475082,2.7569456100463867,0.9868819374369324,-100,100,0.7466083150984683,-100,10
4873,0.058765830279503314,2.8949875831604004,0.9289507416224134,-100,100,0.8458876763375033,-100,10
4874,0.05817817197670828,3.514951705932617,0.8988215488215489,-100,100,0.899753086419753,-100,10
4875,0.057596390256941195,2.91396164894104,0.9284494211425318,-100,10,0.8830245583800086,-100,10
4876,0.05702042635437178,2.8689253330230713,0.8940170940170941,-100,10,0.8745395449620802,-100,10
4877,0.05645022209082806,2.739985942840576,0.9272100199673262,-100,100,0.8164817749603803,-100,10
4878,0.05588571986991978,2.749955654144287,0.9295800817539948,-100,100,0.8316559926806953,-100,10
4879,0.055326862671220584,2.2579615116119385,0.9592997811816193,-100,100,0.8061420345489443,-100,1
4880,0.05477359404450838,2.9509549140930176,0.9283542379323451,-100,10,0.8728696453247351,-100,10
4881,0.054225858104063294,3.550952911376953,0.9247530960965669,-100,100,0.86078184110971,-100,10
4882,0.05368359952302266,2.7989606857299805,0.9068462401795735,-100,100,0.8627054361567635,-100,10
4883,0.053146763527792434,3.3389596939086914,0.9145360271768281,-100,10,0.8887268180871015,-100,10
4884,0.052615295892514506,2.9218876361846924,0.9245534017483846,-100,100,0.8544061302681992,-100,10
4885,0.052089142933589364,2.829965114593506,0.8754879802753236,-100,1,0.9834016793595001,-100,10
4886,0.05156825150425347,3.2159581184387207,0.9060783942435144,-100,10,0.8789551921851774,-100,10
4887,0.051052568989210935,2.9979629516601562,0.9040247678018576,-100,10,0.8736422079361561,-100,10
4888,0.05054204329931883,2.662984848022461,0.9414763458401305,-100,100,0.8310696095076401,-100,10
4889,0.05003662286632564,3.009849786758423,0.9694669656718993,-100,100,0.8347534996956787,-100,10
4890,0.04953625663766238,2.593064308166504,0.9200881233727218,-100,100,0.8236386138613861,-100,10
4891,0.04904089407128576,3.3488593101501465,0.8923076923076924,-100,10,0.9234588332643773,-100,10
4892,0.0485504851305729,2.1658968925476074,1.0254428948360346,1,100,0.6867341502397443,-100,10
4893,0.048064980279267165,3.0970230102539062,0.9074320471393271,-100,10,0.8811188811188811,-100,10
4894,0.04758433047647449,2.7509236335754395,0.9346884371876041,-100,100,0.7839235972940708,-100,10
4895,0.04710848717170975,3.243988513946533,0.9064856711915535,-100,10,0.8949439307495574,-100,10
4896,0.04663740229999265,2.6799979209899902,0.9651116427432217,-100,10,0.8739150296939242,-100,10
4897,0.04617102827699272,2.7849888801574707,0.9492491921687892,-100,10,0.8651844843897823,-100,10
4898,0.045709317994222794,2.2599992752075195,1.0287769784172662,1,100,0.7825257535291873,-100,10
4899,0.04525222481428057,2.98099422454834,0.9579990561585654,-100,10,0.8042582417582418,-100,10
4900,0.04479970256613776,2.7979986667633057,0.9272863568215892,-100,100,0.8401876897598675,-100,10
4901,0.04435170554047638,3.141998529434204,0.9320900774102745,-100,10,0.8748015422998412,-100,10
4902,0.043908188485071616,2.0859882831573486,1.0074398249452954,-100,100,0.7288590604026846,-100,1
4903,0.0434691066002209,2.5359878540039062,0.9639045216378809,-100,100,0.824360105913504,-100,10
4904,0.04303441553421869,3.3279995918273926,0.889362490733877,-100,10,0.90360435875943,-100,10
4905,0.0426040713788765,2.5860087871551514,0.9703964757709251,-100,100,0.6989247311827957,-100,10
4906,0.04217803066508773,3.396998643875122,0.9170342721411605,-100,100,0.8688639551192145,-100,10
4907,0.04175625035843686,2.314988136291504,0.967896044334034,-100,100,0.7326869806094183,-100,10
4908,0.041338687854852486,2.6680002212524414,1.0069444444444444,1,10,0.8469230769230769,-100,10
4909,0.04092530097630396,2.7889857292175293,0.9255688391824142,-100,10,0.8631921824104235,-100,10
4910,0.040516047966540916,2.7999892234802246,0.948157514450867,-100,100,0.8382393397524072,-100,10
4911,0.04011088748687551,2.9639885425567627,0.9523043944265809,-100,10,0.8656607447067413,-100,10
4912,0.03970977861200675,3.3649890422821045,0.9159071367153913,-100,100,0.8770875083500334,-100,10
4913,0.03931268082588668,2.6939878463745117,0.9261655566127498,-100,100,0.8369836429165511,-100,10
4914,0.03891955401762781,2.900001049041748,0.95,-100,10,0.8573245167853509,-100,10
4915,0.03853035847745153,2.6569879055023193,0.9223851417399804,-100,100,0.851552638222671,-100,10
4916,0.03814505489267701,2.498000383377075,0.9691105321920357,-100,10,0.7814938684503902,-100,10
4917,0.03776360434375024,2.6619999408721924,0.9483726150392817,-100,10,0.8276061218596592,-100,10
4918,0.03738596830031274,2.631988286972046,0.9460627701559857,-100,100,0.8131455399061033,-100,10
4919,0.03701210861730961,2.8904356956481934,0.9702170620898536,-100,100,0.8307786633966892,-100,10
4920,0.03664198753113651,2.623988628387451,0.9255735870173475,-100,100,0.8150557620817844,-100,10
4921,0.036275567655825146,2.783996343612671,0.9667890520694259,-100,100,0.7983465132997843,-100,10
4922,0.03591281197926689,2.5250089168548584,0.9499730070181752,-100,100,0.7564308681672026,-100,1
4923,0.035553683859474224,3.2235448360443115,0.8869678378880833,-100,100,0.8986289053719937,-100,10
4924,0.03519814702087948,2.069000244140625,1.003109038418832,-100,100,0.7595092024539877,-100,10
4925,0.03484616555067068,2.992987871170044,0.952544704264099,-100,10,0.8545547333503445,-100,10
4926,0.034497703895163975,2.195000648498535,1.0066380320187427,-100,100,0.7120115774240231,-100,10
4927,0.03415272685621234,2.834986686706543,0.9030778053909386,-100,100,0.8664359861591695,-100,10
4928,0.03381119958765021,3.187997817993164,0.9141379310344827,-100,100,0.868663594470046,-100,10
4929,0.03347308759177371,2.6799986362457275,0.9502404735479097,-100,100,0.8405754550792719,-100,10
4930,0.03313835671585597,3.3669891357421875,0.9243379571248423,-100,100,0.8582070382738248,-100,10
4931,0.03280697314869741,3.251987934112549,0.9125526791089705,-100,100,0.9090909090909091,-100,10
4932,0.032478903417210436,2.8570008277893066,0.9433288710397144,-100,100,0.6755833807626637,-100,10
4933,0.032154114383038335,3.312997579574585,0.9359714673913043,-100,10,0.8631852551984878,-100,10
4934,0.03183257323920795,2.872713565826416,0.9270299926847111,-100,100,0.8438030560271647,-100,10
4935,0.03151424750681587,3.3669989109039307,0.8922965902940646,-100,10,0.9134173165366927,-100,10
4936,0.03119910503174771,2.9500041007995605,0.9032996376120541,-100,100,0.8709531356124066,-100,10
4937,0.030887113981430233,2.4819979667663574,0.9470245452940138,-100,100,0.7312021611886538,-100,10
4938,0.03057824284161593,3.6159980297088623,0.9209394641085015,-100,10,0.8823406040268457,-100,10
4939,0.03027246041319977,3.4559993743896484,0.9015899581589958,-100,10,0.9285572926974075,-100,10
4940,0.029969735809067772,3.107987880706787,0.9344005568122499,-100,10,0.8667332168704767,-100,10
4941,0.029670038450977095,3.409987211227417,0.8901766004415012,-100,10,0.9226841721371262,-100,10
4942,0.029373338066467324,2.382988929748535,0.9680400462071621,-100,10,0.77710386656558,-100,10
4943,0.02907960468580265,2.9670016765594482,0.9088412959912137,-100,100,0.8633467075761152,-100,10
4944,0.028788808638944622,2.7090001106262207,0.9263077510500191,-100,10,0.8508618536097926,-100,10
4945,0.028500920552555174,2.9169886112213135,0.949418399718012,-100,100,0.8479755538579068,-100,10
4946,0.028215911347029624,3.455997943878174,0.8895262768319763,-100,10,0.9259985734664765,-100,10
4947,0.027933752233559327,2.7940001487731934,0.9511436413540714,-100,10,0.8609831029185868,-100,10
4948,0.027654414711223735,2.7819888591766357,0.9252213222829158,-100,100,0.8476750400855158,-100,10
4949,0.027377870564111496,3.174988269805908,0.952536543422184,-100,10,0.8834763948497855,-100,10
4950,0.027104091858470382,3.0029890537261963,0.9520250304189118,-100,10,0.8590852904820766,-100,10
4951,0.026833050939885677,3.1419875621795654,0.9045770661491186,-100,100,0.8715489683231619,-100,10
4952,0.02656472043048682,2.8949978351593018,0.9062027231467473,-100,10,0.8697119711971197,-100,10
4953,0.02629907322618195,2.6235623359680176,0.9293701080879613,-100,100,0.826343768458358,-100,10
4954,0.026036082493920133,2.3099968433380127,1.0033423856277417,-100,100,0.8087151553989106,-100,10
4955,0.02577572166898093,2.486999988555908,0.9675613052712879,-100,100,0.7674328009349435,-100,10
4956,0.025517964452291122,2.195988178253174,1.00493668169135,-100,100,0.7696759259259259,-100,10
4957,0.02526278480776821,3.2679882049560547,0.9330093717459216,-100,10,0.8711041852181657,-100,10
4958,0.025010156959690527,3.274998426437378,0.9069418386491557,-100,10,0.9017727930535456,-100,10
4959,0.02476005539009362,1.9069998264312744,1.0045356371490282,-100,100,0.5477611940298508,-100,1
4960,0.024512454836192684,2.6679999828338623,0.9475319926873857,-100,100,0.8226244343891402,-100,10
4961,0.024267330287830756,2.867990732192993,0.9310786106032907,-100,10,0.853767719472768,-100,10
4962,0.024024656984952448,3.0449941158294678,0.9342632955536181,-100,10,0.8492462311557789,-100,10
4963,0.023784410415102923,2.658987522125244,0.9505696435134142,-100,100,0.8242597898758357,-100,10
4964,0.023546566310951894,2.8960015773773193,0.9290310718882148,-100,10,0.8621659634317862,-100,10
4965,0.023311100647842375,2.582054853439331,0.9646924829157175,-100,100,0.824245939675174,-100,1
4966,0.02307798964136395,3.048001289367676,0.9213699951760733,-100,100,0.8006103763987793,-100,10
4967,0.022847209744950314,2.2529983520507812,1.002261590652092,-100,100,0.7224546722454672,-100,10
4968,0.02261873764750081,3.2490007877349854,0.934885290148448,-100,10,0.865034965034965,-100,10
4969,0.022392550271025803,2.753988265991211,0.926317743132888,-100,100,0.846703733121525,-100,10
4970,0.022168624768315544,2.868988513946533,0.9065315315315315,-100,100,0.8636363636363636,-100,10
4971,0.02194693852063239,2.702000379562378,0.9331569664902998,-100,100,0.7895664434261543,-100,10
4972,0.021727469135426065,2.685001850128174,0.9495004541326068,-100,100,0.8129113130680038,-100,10
4973,0.021510194444071803,2.1929962635040283,1.0215484363081617,-100,100,0.6190172303765157,-100,10
4974,0.021295092499631085,3.1389880180358887,0.9314670059989093,-100,10,0.874439461883408,-100,10
4975,0.021082141574634772,3.366987943649292,0.9267175572519084,-100,100,0.8327868852459016,-100,10
4976,0.020871320158888425,2.525023937225342,0.9712032281731474,-100,10,0.8020086083213773,-100,10
4977,0.020662606957299542,3.8414995670318604,0.9289824348879467,-100,10,0.8787079762689519,-100,10
4978,0.020455980887726547,3.4418299198150635,0.8927801724137931,-100,10,0.9223300970873787,-100,10
4979,0.02025142107884928,3.381425380706787,0.9005580923389143,-100,10,0.9391046042860174,-100,10
4980,0.020048906868060788,3.515988826751709,0.9154553544942153,-100,10,0.8952164009111617,-100,10
4981,0.01984841779938018,3.258012533187866,0.8987491548343476,-100,100,0.8933140236543567,-100,10
4982,0.019649933621386378,3.1479978561401367,0.9418695993715632,-100,100,0.8172638436482085,-100,10
4983,0.019453434285172513,2.7460010051727295,0.952446117003079,-100,100,0.8093781855249745,-100,10
4984,0.019258899942320787,3.772998332977295,0.921167177172336,-100,100,0.8959047811176114,-100,10
4985,0.01906631094289758,2.736996650695801,0.92469761997659,-100,10,0.8688858695652174,-100,10
4986,0.018875647833468602,2.924999475479126,0.9314670059989093,-100,10,0.8634371957156767,-100,10
4987,0.018686891355133916,2.9539999961853027,0.9324856733524355,-100,10,0.8674418604651163,-100,10
4988,0.018500022441582577,2.568998336791992,0.9653491206686401,-100,100,0.7522821576763485,-100,10
4989,0.01831502221716675,3.0439977645874023,0.9115244220406744,-100,100,0.8476716653512234,-100,10
4990,0.018131871994995084,3.0060007572174072,0.9521746664356264,-100,10,0.8666042593025977,-100,10
4991,0.017950553275045134,3.1669981479644775,0.9310344827586207,-100,10,0.8903030303030303,-100,10
4992,0.017771047742294682,3.108987808227539,0.9329181494661922,-100,10,0.8744313011828936,-100,10
4993,0.017593337264871736,1.7719998359680176,1.0114727854855923,-100,100,0.7195742711707542,-100,1
4994,0.01741740389222302,2.6659984588623047,0.9486511627906977,-100,10,0.8388157894736842,-100,10
4995,0.01724322985330079,2.698998212814331,0.9462949101796407,-100,100,0.8257413634974015,-100,10
4996,0.017070797554767782,3.3129892349243164,0.9097853765005457,-100,10,0.8994169096209913,-100,10
4997,0.016900089579220106,2.761997938156128,0.9312907904278462,-100,100,0.8456692913385827,-100,10
4998,0.016731088683427906,2.490997314453125,0.9874766355140187,-100,100,0.8112582781456954,-100,10
4999,0.016563777796593626,3.2079989910125732,0.9328462073764787,-100,10,0.8691525423728813,-100,10
5000,0.016398140018627688,3.055999994277954,0.9127253257183652,-100,100,0.8756443298969072,-100,10
5001,0.01623415861844141,3.524000883102417,0.9034165571616294,-100,10,0.9130347459329182,-100,10
5002,0.016071817032256998,3.094987154006958,0.9168882048411922,-100,100,0.7641213389121339,-100,10
5003,0.01591109886193443,3.2184252738952637,0.9415116976604679,-100,100,0.8152948801036941,-100,10
5004,0.015751987873315085,3.0919885635375977,0.9522588913809676,-100,100,0.824634655532359,-100,10
5005,0.015594467994581935,2.720012664794922,0.9859959461949511,-100,100,0.8413208649912332,-100,10
5006,0.015438523314636115,3.337998390197754,0.9317986600240509,-100,100,0.8843009851184238,-100,10
5007,0.015284138081489753,3.7151966094970703,0.8960473620059203,-100,10,0.9550720100187852,-100,10
5008,0.015131296700674856,2.917999505996704,0.97347755222996,-100,100,0.7423230974632844,-100,10
5009,0.014979983733668108,2.9730002880096436,0.8841078600114745,-100,1,0.9723364485981308,-100,10
5010,0.014830183896331426,2.368988513946533,0.967331499312242,-100,100,0.6264516129032258,-100,10
5011,0.014681882057368112,2.3559887409210205,0.9847393689986282,-100,100,0.6761744966442953,-100,10
5012,0.01453506323679443,1.2349891662597656,1.1130371975442397,-100,100,0.6016771488469602,-100,10
5013,0.014389712604426485,3.075998544692993,0.9075661572866195,-100,10,0.8834775608774401,-100,10
5014,0.01424581547838222,3.2499887943267822,0.9352022830283699,-100,10,0.8738574040219378,-100,10
5015,0.014103357323598397,3.839996337890625,0.9001500250041674,-100,100,0.9216367496622274,-100,10
5016,0.013962323750362413,3.004370927810669,0.8892128279883382,-100,100,0.8945196055950471,-100,10
5017,0.013822700512858789,2.8029873371124268,0.9513303049967553,-100,100,0.7948360083740404,-100,10
5018,0.0136844735077302,2.4819886684417725,1.0055012224938875,1,10,0.8396566048186098,-100,10
5019,0.013547628772652899,2.5689876079559326,0.9705676243868255,-100,100,0.7902097902097902,-100,10
5020,0.01341215248492637,3.2449967861175537,0.9454840135553264,-100,100,0.8088824171823807,-100,10
5021,0.013278030960077106,2.9809978008270264,0.9539963594241271,-100,100,0.8330853912526034,-100,10
5022,0.013145250650476335,2.759011745452881,0.928183569802067,-100,100,0.8181238034460753,-100,10
5023,0.01301379814397157,2.8075380325317383,0.9348227784310432,-100,100,0.8111545988258317,-100,10
5024,0.012883660162531854,2.6010138988494873,1.0030905930075333,-100,100,0.842274678111588,-100,10
5025,0.012754823560906535,2.6449875831604004,0.9892162526477951,-100,10,0.8440731901352426,-100,10
5026,0.01262727532529747,2.6175882816314697,0.9690932787190467,-100,10,0.8291878933173509,-100,10
5027,0.012501002572044496,3.1903843879699707,0.9898806826763329,-100,100,0.8616621983914209,-100,10
5028,0.01237599254632405,3.3409996032714844,0.9369003089933322,-100,100,0.866923818707811,-100,10
5029,0.01225223262086081,2.980999708175659,0.9550089011166856,-100,100,0.8233106013639182,-100,10
5030,0.012129710294652202,3.258000373840332,0.9563014566181127,-100,10,0.8507704785077048,-100,10
5031,0.01200841319170568,2.761000871658325,0.9712005551700208,-100,10,0.8192654639175257,-100,10
5032,0.011888329059788623,2.3719875812530518,1.0055350553505535,1,10,0.8018960444589736,-100,1
5033,0.011769445769190737,2.864987850189209,0.9304495335029687,-100,100,0.8261543229005268,-100,10
5034,0.01165175131149883,2.6369991302490234,0.9536471433704635,-100,10,0.8106009453072248,-100,10
5035,0.011535233798383842,1.2039990425109863,1.0698977909660403,-100,100,0.44857142857142857,-100,10
5036,0.011419881460400004,2.8299877643585205,0.9542573239677917,-100,10,0.8227488151658767,-100,10
5037,0.011305682645796004,3.0190000534057617,0.9329299913569576,-100,100,0.8506962351727695,-100,10
5038,0.011192625819338045,2.6189887523651123,0.9490774907749078,-100,10,0.817658349328215,-100,10
5039,0.011080699561144665,2.9309983253479004,0.9317780134323083,-100,10,0.849539406345957,-100,10
5040,0.010969892565533218,3.865996837615967,0.8961377870563675,-100,10,0.9362314208086943,-100,100
5041,0.010860193639877886,2.470999002456665,0.984829848298483,-100,10,0.8335192414947016,-100,10
5042,0.010751591703479106,3.164987087249756,0.9549724651765468,-100,100,0.859744094488189,-100,10
5043,0.010644075786444315,2.1190009117126465,1.0052831783601015,-100,100,0.7189239332096475,-100,1
5044,0.010537635028579873,2.1929821968078613,1.0023767082590611,-100,100,0.7376052385406923,-100,10
5045,0.010432258678294073,2.8186628818511963,0.9501445086705202,-100,10,0.8427387001872159,-100,10
5046,0.010327936091511133,2.645963191986084,0.9812398042414355,-100,10,0.8652674339878131,-100,10
5047,0.010224656730596022,2.8069570064544678,0.9094963761382643,-100,10,0.865120681495504,-100,10
5048,0.01012241016329006,2.958956718444824,0.9280951522796901,-100,100,0.8469721767594108,-100,10
5049,0.01002118606165716,3.5229439735412598,0.8961558531918594,-100,10,0.9138401559454191,-100,10
5050,1,1.7969768047332764,0.9255944771158272,-100,100,0.7276459854014599,-100,10
5051,0.99,2.0938172340393066,0.9047732696897375,-100,100,0.7722243418542541,-100,10
5052,0.9801,2.46750807762146,0.9139498780217343,-100,100,0.8277556033159349,-100,10
5053,0.9702989999999999,2.2679882049560547,0.9095681221665474,-100,100,0.8266509433962265,-100,10
5054,0.96059601,1.751988172531128,0.9542280837858805,-100,100,0.6892307692307692,-100,1
5055,0.9509900498999999,2.286999225616455,0.9161438728565454,-100,100,0.7327272727272728,-100,10
5056,0.9414801494009999,2.243011951446533,0.9052053486150907,-100,100,0.8353713092752759,-100,10
5057,0.9320653479069899,2.196000099182129,0.9051373954599761,-100,100,0.8062602965403625,-100,10
5058,0.92274469442792,2.1910033226013184,0.9611368909512761,-100,100,0.5676470588235294,-100,10
5059,0.9135172474836407,1.940988302230835,0.9290488431876607,-100,10,0.7687905379626097,-100,1
5060,0.9043820750088043,2.321997880935669,0.9089371980676328,-100,10,0.8243992606284658,-100,10
5061,0.8953382542587163,2.201000690460205,0.9048189882522177,-100,100,0.8129175946547884,-100,10
5062,0.8863848717161291,2.184999704360962,0.8423106947697112,-100,1,0.9019760790431617,-100,10
5063,0.8775210229989678,2.0099992752075195,0.9600451467268623,-100,100,0.7260932244113407,-100,10
5064,0.8687458127689781,2.957000494003296,0.8875288683602771,-100,10,0.8908421913327882,-100,10
5065,0.8600583546412883,2.6669881343841553,0.8733850129198967,-100,10,0.8640185561032183,-100,10
5066,0.8514577710948754,2.57300066947937,0.8564683663833805,-100,100,0.8657303370786517,-100,10
5067,0.8429431933839266,2.277989387512207,0.9333487084870848,-100,100,0.8233679072605247,-100,10
5068,0.8345137614500874,2.0189895629882812,0.9063302966596589,-100,100,0.7213270142180095,-100,10
5069,0.8261686238355865,3.1539883613586426,0.8825636942675159,-100,100,0.871875,-100,10
5070,0.8179069375972307,2.499000072479248,0.885121107266436,-100,100,0.8338044092707745,-100,10
5071,0.8097278682212583,2.539999008178711,0.9147830018083183,-100,10,0.8559498956158664,-100,10
5072,0.8016305895390458,2.2619969844818115,0.9088491295938105,-100,10,0.8250293083235639,-100,10
5073,0.7936142836436553,2.37298846244812,0.9139452780229479,-100,100,0.7833894500561167,-100,10
5074,0.7856781408072188,1.743994951248169,0.9584158415841584,-100,100,0.63003663003663,-100,1
5075,0.7778213593991465,2.256988048553467,0.9633877370974857,-100,10,0.7999329758713136,-100,10
5076,0.7700431458051551,1.3679893016815186,1.0702451954937044,-100,100,0.6472705458908218,-100,10
5077,0.7623427143471035,1.694988489151001,0.9534581383255331,-100,100,0.6590519703026841,-100,10
5078,0.7547192872036325,1.7659986019134521,0.9278989098116948,-100,100,0.6468468468468469,-100,10
5079,0.7471720943315961,2.25600004196167,0.9359594563464639,-100,100,0.8058124174372523,-100,10
5080,0.7397003733882802,1.7300000190734863,1.005876341338784,-100,100,0.6638935108153078,-100,1
5081,0.7323033696543974,2.0720112323760986,0.9055194022656061,-100,100,0.7876417676965194,-100,10
5082,0.7249803359578534,1.81600022315979,1.0088105726872247,-100,100,0.7133367399080225,-100,10
5083,0.7177305325982748,2.3479981422424316,0.9358708189158016,-100,100,0.8230842005676443,-100,10
5084,0.7105532272722921,2.606001377105713,0.8992372541148134,-100,100,0.7767332549941246,-100,10
5085,0.7034476949995692,2.7339975833892822,0.8705704407951599,-100,100,0.9507603186097031,-100,10
5086,0.6964132180495735,2.9389891624450684,0.8629476584022039,-100,10,0.9381524522355722,-100,10
5087,0.6894490858690777,2.814997434616089,0.8752122241086587,-100,10,0.9017053529133112,-100,10
5088,0.682554595010387,2.6909992694854736,0.897160883280757,-100,100,0.8420593368237347,-100,10
5089,0.6757290490602831,2.3759984970092773,0.9395106479383779,-100,10,0.8537787513691129,-100,10
5090,0.6689717585696803,2.1139981746673584,0.9357225433526012,-100,100,0.7700555996822875,-100,10
5091,0.6622820409839835,3.1089982986450195,0.901585340745316,-100,10,0.8742213703881169,-100,10
5092,0.6556592205741436,2.299996852874756,0.906938584153774,-100,100,0.8287995269071555,-100,10
5093,0.6491026283684022,2.758997917175293,0.8726445743989604,-100,10,0.8866549384267404,-100,10
5094,0.6426116020847181,2.1449978351593018,0.9646714671467147,-100,10,0.7749712973593571,-100,10
5095,0.6361854860638709,2.4079878330230713,0.9418000415713988,-100,100,0.7908256880733945,-100,10
5096,0.6298236312032323,3.4799983501434326,0.8751592356687898,-100,10,0.9213861386138614,-100,10
5097,0.6235253948912,2.553997755050659,0.8916742909423605,-100,100,0.7746202841744243,-100,10
5098,0.617290140942288,2.7289998531341553,0.9175235178297966,-100,10,0.8825136612021858,-100,10
5099,0.6111172395328651,1.8330106735229492,0.975485188968335,-100,100,0.7453443048938935,-100,10
5100,0.6050060671375365,2.3669965267181396,0.9384340843185367,-100,10,0.837391304347826,-100,10
5101,0.5989560064661611,2.925997734069824,0.8998533417138068,-100,10,0.8532160527762507,-100,10
5102,0.5929664464014994,3.1795079708099365,0.8812399355877617,-100,100,0.9158712541620422,-100,10
5103,0.5870367819374844,1.7989883422851562,0.982881962187021,-100,100,0.7198666031443545,-100,10
5104,0.5811664141181095,2.4359989166259766,0.9439583333333333,-100,100,0.7987649836541955,-100,100
5105,0.5753547499769285,2.635000467300415,0.9127855887521968,-100,100,0.8447273733739274,-100,10
5106,0.5696012024771592,2.301990032196045,0.9375,-100,10,0.8119092627599244,-100,10
5107,0.5639051904523876,2.7439982891082764,0.8836980090676129,-100,100,0.8799537170957478,-100,10
5108,0.5582661385478638,2.747011423110962,0.908133971291866,-100,100,0.8336966677047649,-100,10
5109,0.5526834771623851,2.4950006008148193,0.9078758949880669,-100,10,0.8450628846668451,-100,10
5110,0.5471566423907612,2.7759881019592285,0.8716717590571803,-100,10,0.8960529541554303,-100,10
5111,0.5416850759668536,2.5648481845855713,0.9132960893854749,-100,100,0.847808105872622,-100,10
5112,0.536268225207185,2.8429973125457764,0.871867509261277,-100,10,0.9062154390621544,-100,10
5113,0.5309055429551132,3.3580007553100586,0.8925268220495746,-100,100,0.9165539016689219,-100,10
5114,0.525596487525562,1.9960005283355713,0.9332744144940345,-100,100,0.618828176431863,-100,10
5115,0.5203405226503064,2.114000082015991,0.9651009657594382,-100,100,0.7173295454545454,-100,10
5116,0.5151371174238033,2.2929999828338623,0.9423274974253347,-100,100,0.7178362573099415,-100,10
5117,0.5099857462495653,2.280998468399048,0.9638506091471939,-100,100,0.6853260869565218,-100,10
5118,0.5048858887870696,2.7930002212524414,0.9014171287738756,-100,100,0.856706470424882,-100,10
5119,0.4998370298991989,2.9319875240325928,0.9090027163368257,-100,10,0.8677940046118371,-100,10
5120,0.49483865960020695,2.6339991092681885,0.8597274436090225,-100,10,0.9297826086956522,-100,10
5121,0.4898902730042049,1.9969890117645264,0.9533249686323714,-100,100,0.8102806898884004,-100,10
5122,0.48499137027416284,2.804999351501465,0.8995798319327731,-100,10,0.8647758926310458,-100,10
5123,0.4801414565714212,1.9189980030059814,0.9303661162957645,-100,100,0.7446236559139785,-100,10
5124,0.475340042005707,2.9009969234466553,0.9237271080700342,-100,100,0.8493111366245695,-100,10
5125,0.47058664158564995,2.771000862121582,0.8716520248553675,-100,100,0.8876747141041932,-100,10
5126,0.4658807751697934,2.2199878692626953,0.8432082794307891,-100,1,1.0265486725663717,1,10
5127,0.4612219674180955,2.622011184692383,0.8682220782026355,-100,100,0.8581997533908755,-100,10
5128,0.45660974774391455,2.154000759124756,0.9618654359970853,-100,10,0.8362521891418564,-100,10
5129,0.4520436502664754,2.0329887866973877,0.9043853342918764,-100,100,0.7765718562874252,-100,10
5130,0.44752321376381066,2.838999032974243,0.8766002098635887,-100,10,0.8935567618598065,-100,10
5131,0.44304798162617254,3.5680007934570312,0.87343951786483,-100,10,0.9358015684844063,-100,10
5132,0.4386175018099108,2.524000883102417,0.9151785714285714,-100,100,0.8036513951085085,-100,10
5133,0.4342313267918117,2.4269983768463135,0.9090909090909091,-100,10,0.8538985616956851,-100,10
5134,0.4298890135238936,2.6999988555908203,0.927353595255745,-100,100,0.7940060698027314,-100,10
5135,0.42559012338865465,2.963998317718506,0.9027706952235254,-100,100,0.8391583452211127,-100,10
5136,0.4213342221547681,2.1859982013702393,0.9380625803686241,-100,100,0.7407407407407407,-100,10
5137,0.41712087993322045,2.0779988765716553,0.9058676654182272,-100,10,0.8103837471783296,-100,10
5138,0.41294967113388825,2.039996862411499,0.9296600234466589,-100,100,0.7483136593591906,-100,10
5139,0.40882017442254937,2.452988386154175,0.9158405399704703,-100,100,0.7788125727590222,-100,10
5140,0.4047319726783239,2.548987865447998,0.9154481881754609,-100,100,0.8108825481088254,-100,10
5141,0.40068465295154065,2.166001319885254,0.9601710171017102,-100,100,0.762217659137577,-100,10
5142,0.39667780642202527,2.4970011711120605,0.9155236229044198,-100,100,0.8222433460076045,-100,10
5143,0.392711028357805,2.8209986686706543,0.9239983477901693,-100,10,0.8593622240392478,-100,10
5144,0.38878391807422696,1.9449875354766846,0.9284476355533547,-100,100,0.765790506080816,-100,10
5145,0.3848960788934847,2.139763116836548,0.9378354203935599,-100,100,0.7492420961455175,-100,10
5146,0.38104711810454983,2.879969835281372,0.8770646038051432,-100,10,0.8895292987512008,-100,10
5147,0.37723664692350434,2.520988702774048,0.9188859524293556,-100,100,0.8113207547169812,-100,10
5148,0.37346428045426927,1.993988037109375,0.90572878897752,-100,100,0.7831050228310502,-100,10
5149,0.36972963764972655,2.170987606048584,0.9127321548444842,-100,100,0.7478885135135135,-100,10
5150,0.36603234127322926,1.999999761581421,0.9552060995949487,-100,100,0.7664813343923749,-100,10
5151,0.36237201786049694,2.7360005378723145,0.8860555938433264,-100,10,0.8666666666666667,-100,10
5152,0.358748297681892,2.201000452041626,0.9624124017838183,-100,100,0.7529411764705882,-100,10
