episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
15604,0.010432258678294073,66279.63152360916,0.041429305710521246,0,100,0.04864994656387457,0,10
15605,0.010327936091511133,66307.63434743881,0.035462147882523845,0,100,0.04621498443383505,0,10
15606,0.010224656730596022,66325.12219500542,0.07106117478504492,0,100,0.018631280240709737,0,10
15607,0.01012241016329006,66354.39723539352,0.03366814814404705,0,100,0.04137110407362567,0,10
15608,0.01002118606165716,66386.60864138603,0.0467938668452584,0,100,0.045574530261321196,0,10
15609,1,66391.2132294178,0.009879322141778338,0,10,0.15651932953443126,0,100
15610,0.99,66395.82529520988,0.011215765142534737,0,10,0.03389966744662505,0,10
15611,0.9801,66401.79924464226,0.011490949930878522,0,10,0.06644188907205698,0,10
15612,0.9702989999999999,66407.13624382019,0.011777203263452999,0,10,0.05754829031351268,0,10
15613,0.96059601,66411.95024371147,0.05146016352948569,0.0,100,0.22840840399313928,0,100
15614,0.9509900498999999,66416.43085432053,0.013950494628564188,0,10,0.03129777881332415,0,10
15615,0.9414801494009999,66420.01186800003,0.08939229347991345,0,100,0.03501796067290405,0,10
15616,0.9320653479069899,66427.64271092415,0.02469425472765969,0,100,0.25271140300709544,0,100
15617,0.92274469442792,66436.09271144867,0.025264939500848415,0,100,0.10197171891514607,0,100
15618,0.9135172474836407,66443.37971663475,0.0244980532289813,0,100,0.07102452238136432,0,10
15619,0.9043820750088043,66457.18435835838,0.06399432365203613,0,100,0.05951158151236602,0,10
15620,0.8953382542587163,66466.12730169296,0.038017432833415125,0,100,0.07495394365705815,0,10
15621,0.8863848717161291,66472.68274402618,0.023604286298774577,0,100,0.04626130984389601,0,10
15622,0.8775210229989678,66482.69383859634,0.025283142258617722,0,100,0.31372957954056224,0,100
15623,0.8687458127689781,66491.0155556202,0.010265433710887556,0,10,0.06836403519795217,0,10
15624,0.8600583546412883,66500.25412154198,0.0515465439834267,0,100,0.06651663586500445,0,10
15625,0.8514577710948754,66510.6401219368,0.027389064120596576,0,100,0.09120749529308493,0,100
15626,0.8429431933839266,66519.51404905319,0.02404531765772199,0.0,100,0.11638139696646822,0,100
15627,0.8345137614500874,66528.00104308128,0.049464073386978,0,100,0.05683270576504286,0,10
15628,0.8261686238355865,66537.58720135689,0.035998174116901115,0,100,0.05538224609255187,0,10
15629,0.8179069375972307,66549.18373727798,0.023436849937110767,0,100,0.053194297407389735,0,10
15630,0.8097278682212583,66560.534668684,0.008807532105408614,0,10,0.08115668873713829,0,100
15631,0.8016305895390458,66572.50360107422,0.05005305379589246,0.0,100,0.17195191347794964,0,100
15632,0.7936142836436553,66585.61559820175,0.037640740046748035,0,100,0.30019092498048294,0,100
15633,0.7856781408072188,66603.86895418167,0.01357496064308986,0,10,0.08988075781976082,0,100
15634,0.7778213593991465,66621.7437570095,0.013194846257131836,0,10,0.1284755374348098,0,100
15635,0.7700431458051551,66634.13475775719,0.023730803796190053,0,100,0.06428983428967563,0,10
15636,0.7623427143471035,66649.13888216019,0.07643000687933858,0,100,0.20286694840662703,0,100
15637,0.7547192872036325,66664.35010766983,0.00978192763198446,0,10,0.06010170783544903,0,10
15638,0.7471720943315961,66676.57911014557,0.011488863065220557,0,10,0.05289247022901821,0,10
15639,0.7397003733882802,66690.95210814476,0.02565669885567567,0,100,0.12610651646128382,0,100
15640,0.7323033696543974,66703.47210788727,0.025428579459154957,0,100,0.06123394132579754,0,10
15641,0.7249803359578534,66715.50807929039,0.04504608185910728,0,100,0.07048208792818175,0,100
15642,0.7177305325982748,66728.97908067703,0.009800098763610373,0,10,0.053154696673192184,0,10
15643,0.7105532272722921,66740.35484695435,0.07643700622091484,0,100,0.06524512365714798,0,10
15644,0.7034476949995692,66750.04083609581,0.07115018276356253,0,100,0.05877216667080715,0,10
15645,0.6964132180495735,66764.83789658546,0.010713507980190377,0,10,0.06631640894273715,0,10
15646,0.6894490858690777,66779.04218697548,0.024165893494620314,0,100,0.13106110991090286,0,100
15647,0.682554595010387,66795.8481874466,0.025068926512820774,0,100,0.1870295261037277,0,100
15648,0.6757290490602831,66800.72819948196,0.1921333207135345,0,100,0.06253215106859675,0,10
15649,0.6689717585696803,66817.32914471626,0.03757452210117684,0,100,0.22090157137169233,0,100
15650,0.6622820409839835,66828.189027071,0.05344059278638986,0,100,0.11805296063880472,0,100
15651,0.6556592205741436,66846.31737327576,0.03818119346872863,0,100,0.2190541840113159,0,100
15652,0.6491026283684022,66860.31416606903,0.011293311994344735,0,10,0.06217986990299395,0,10
15653,0.6426116020847181,66887.02218842506,0.037215060712061265,0,100,0.2158484912011617,0,100
15654,0.6361854860638709,66902.7249584198,0.02321656847244149,0.0,100,0.05903689971787422,0,10
15655,0.6298236312032323,66913.74895381927,0.056068103128601075,0,100,0.06689528256302604,0,10
15656,0.6235253948912,66931.40995526314,0.011722465124743927,0,10,0.05823173168928374,0.0,10
15657,0.617290140942288,66947.93686842918,0.03814658381027213,0,100,0.09435434442465752,0,100
15658,0.6111172395328651,66957.98286747932,0.08659653314598419,0,100,0.05189596646614675,0,10
15659,0.6050060671375365,66969.40716099739,0.07743674847364976,0,100,0.15191619370073978,0,100
15609,1,5.653000354766846,-0.0790956735909624,-100,10,0.023407173526315862,-100,100
15610,0.99,13.945998668670654,-0.08554240574362142,-100,100,-0.01412493344959794,-100,10
15611,0.9801,19.516998529434204,-0.09106414878003305,-100,10,-0.012873779616452736,-100,100
15612,0.9702989999999999,24.972000122070312,-0.08013864790423518,-100,100,-0.031278674288260054,-100,100
15613,0.96059601,28.00999903678894,0.009437417202930743,-100,100,-0.22476580386362732,-100,10
15614,0.9509900498999999,33.19367504119873,-0.08521052094298244,-100,100,-0.14355777932796143,-100,100
15615,0.9414801494009999,40.63468670845032,-0.08402808579457323,-100,10,0.029597600146594485,-100,100
15616,0.9320653479069899,51.0257134437561,-0.07189104369064558,-100,10,0.026374926524699922,-100,100
15617,0.92274469442792,58.69105815887451,-0.08457279699394592,-100,10,-0.03542989832921385,-100,10
15618,0.9135172474836407,65.09707355499268,-0.06312277306519785,-100,10,-0.1242120470336186,-100,100
15619,0.9043820750088043,73.12506198883057,-0.09237094858511455,-100,10,0.012159358674836767,-100,10
15620,0.8953382542587163,78.39990162849426,-0.027421661007379475,-100,100,-0.1356014521769802,-100,10
15621,0.8863848717161291,85.95190167427063,-0.07852481180216918,-100,100,-0.08325803620004023,-100,10
15622,0.8775210229989678,93.4278883934021,-0.09267595203901609,-100,100,-0.037639783873395255,-100,10
15623,0.8687458127689781,105.79135131835938,-0.08542790506461091,-100,10,0.015180413900998302,-100,100
15624,0.8600583546412883,111.46897172927856,0.012375041957276874,-0.7010464265938582,10,-0.17390063771208675,-100,10
15625,0.8514577710948754,120.82271218299866,-0.05250349534428681,-100,100,-0.11151285547445622,-100,10
15626,0.8429431933839266,138.5551142692566,-0.06830268520913275,-100,100,0.05082878095239887,-100,100
15627,0.8345137614500874,146.91444516181946,-0.08355455890837077,-100,10,-0.06149971664454735,-100,100
15628,0.8261686238355865,156.29116296768188,-0.08726512266245873,-100,100,-0.04836322983050408,-100,10
15629,0.8179069375972307,165.57644963264465,-0.09207374013115972,-100,100,0.016741718550860978,-100,100
15630,0.8097278682212583,175.44525456428528,-0.09190242698447938,-100,10,0.04498863046478959,-100,100
15631,0.8016305895390458,186.04325532913208,-0.07866001530569977,-100,10,-0.039850784096574346,-100,100
15632,0.7936142836436553,197.90874075889587,-0.08635699694072888,-100,100,0.01787395461375019,-100,100
15633,0.7856781408072188,210.87928366661072,-0.0988135799306122,-100,10,0.025762135540781283,-100,10
15634,0.7778213593991465,220.7021930217743,-0.0907868650965895,-100,100,-0.04239189198662909,-100,10
15635,0.7700431458051551,234.565025806427,-0.08595084224298975,-100,100,0.006275162143799508,-100,100
15636,0.7623427143471035,245.17661881446838,-0.08123740120102241,-100,100,-0.14099725918686853,-100,10
15637,0.7547192872036325,254.54430770874023,-0.0781125402699077,-100,100,-0.14414655199323093,-100,100
15638,0.7471720943315961,265.2822976112366,-0.08396266602387839,-100,100,-0.07818691019852962,-100,10
15639,0.7397003733882802,276.5213077068329,-0.07906409781777494,-100,100,-0.0905845739206755,-100,10
15640,0.7323033696543974,291.7260100841522,-0.09145399541521461,-100,10,0.103474955298808,-100,100
15641,0.7249803359578534,313.633234500885,-0.0576232688353635,-100,100,0.10233387299149278,-100,100
15642,0.7177305325982748,326.01703548431396,-0.07631581273819635,-100,10,-0.07860507575019483,-100,10
15643,0.7105532272722921,339.95368933677673,-0.08537864892863749,-100,100,-0.02768323484353689,-100,100
15644,0.7034476949995692,346.3309235572815,0.010920468549730467,-100,100,-0.2788536752350768,-100,10
15645,0.6964132180495735,358.82037687301636,-0.07443841830867444,-100,100,-0.14230341530852667,-100,10
15646,0.6894490858690777,373.89868807792664,-0.0772401734960239,-100,10,-0.01695269703246044,-100,100
15647,0.682554595010387,394.50448203086853,-0.07608812669457776,-100,100,0.034515337680614926,-100,100
15648,0.6757290490602831,412.2321035861969,-0.07177150482925239,-100,10,-0.015450260640406794,-100,100
15649,0.6689717585696803,423.66828417778015,-0.04125050112306764,-100,100,-0.10529639048490358,-100,100
15650,0.6622820409839835,441.1164252758026,-0.07202306333703948,-100,10,0.003935765965085678,-100,100
15651,0.6556592205741436,453.9687325954437,-0.02082977070443935,-100,10,-0.1380772049729318,-100,10
15652,0.6491026283684022,474.41605949401855,-0.07236537774435141,-100,100,0.05111207271468103,-100,100
15653,0.6426116020847181,491.79256200790405,-0.10764648010483857,-100,10,0.10024744755188075,-100,100
15654,0.6361854860638709,521.4065644741058,-0.09001131779257061,-100,10,0.11449738156607077,-100,100
15655,0.6298236312032323,535.7630848884583,-0.07664094968696532,-100,10,-0.07167611935255745,-100,10
15656,0.6235253948912,551.5920968055725,-0.09954621918561002,-100,10,0.011977521696256998,-100,10
15657,0.617290140942288,565.145082950592,-0.06350838748051961,-100,10,-0.10648699407019258,-100,100
15658,0.6111172395328651,582.3382437229156,-0.07635890642322464,-100,10,-0.07522315098823422,-100,10
15659,0.6050060671375365,600.5115325450897,-0.08609600582955654,-100,100,-0.033510821311273246,-100,100
15660,0.5989560064661611,624.4073083400726,-0.07536921171283767,-100,100,0.03488686018440635,-100,100
15661,0.5929664464014994,652.2478113174438,-0.07455409020718151,-100,100,0.0734787975919787,-100,100
15662,0.5870367819374844,655.813948392868,0.096064430889887,-100,100,-0.7503638068431006,-100,10
15663,0.5811664141181095,693.5544095039368,-0.0650092479789774,-100,10,0.09441597950753795,-100,100
15664,0.5753547499769285,715.6532135009766,-0.0865397007284544,-100,100,0.03260704608594473,-100,100
15665,0.5696012024771592,737.53981590271,-0.07717271755418219,-100,10,0.051454336573052144,-100,100
15666,0.5639051904523876,752.4573950767517,-0.08112692184916422,-100,100,-0.13286871572925413,-100,100
15667,0.5582661385478638,776.962628364563,-0.06627133065370984,-100,10,0.02053906213298129,-100,100
15668,0.5526834771623851,793.077463388443,-0.07845709855046021,-100,100,-0.10894347983196384,-100,10
15669,0.5471566423907612,815.5624673366547,-0.08929288059518874,-100,10,0.10683907193655266,-100,100
15670,0.5416850759668536,901.1943471431732,-0.04085075545052431,-100,100,0.07068069998941548,-100,100
15671,0.536268225207185,906.6733565330505,0.08443396163062589,-100,100,-0.6265889207043452,-100,10
15672,0.5309055429551132,918.9473555088043,-0.04370037221341738,-100,100,-0.1976254886741735,-100,100
15673,0.525596487525562,939.3619430065155,-0.08476379887018064,-100,100,0.0007680957969590788,-100,100
15674,0.5203405226503064,957.549441576004,-0.08429882322711461,-100,100,-0.036054057642501386,-100,10
15675,0.5151371174238033,979.2359762191772,-0.10667438061875584,-100,10,0.0693841885131709,-100,100
15676,0.5099857462495653,996.0703575611115,-0.0737695633921997,-100,100,-0.09660909319019227,-100,100
15677,0.5048858887870696,1069.359793663025,-0.04222732908895736,-100,100,0.06199263798872745,-100,100
15678,0.4998370298991989,1086.668136358261,-0.07654503603993464,-100,10,-0.12267322566024552,-100,10
15679,0.49483865960020695,1105.874620437622,-0.0501940352765283,-100,100,-0.1025065980714329,-100,100
15680,0.4898902730042049,1122.5544278621674,-0.05516404267391586,-100,100,-0.2254019207575969,-100,10
15681,0.48499137027416284,1137.0100212097168,-0.009387796939517974,-100,100,-0.20521015837412426,-100,10
15682,0.4801414565714212,1162.0766792297363,-0.06705460548102933,-100,10,-0.0147842428101309,-100,100
15683,0.475340042005707,1182.2963254451752,-0.08632330573173341,-100,100,-0.046375414489572775,-100,100
15684,0.47058664158564995,1203.4916989803314,-0.04282271647884295,-100,10,-0.08713712989895409,-100,100
15685,0.4658807751697934,1223.4702732563019,-0.07343840114693427,-100,100,-0.02553885176209787,-100,100
15686,0.4612219674180955,1237.3108792304993,0.00606337822896554,-100,100,-0.26277748356096914,-100,10
15687,0.45660974774391455,1246.5081768035889,0.005754821796553,-100,100,-0.6486968484974881,-100,10
15688,0.4520436502664754,1257.6126010417938,0.009465123078001481,-100,100,-0.33482865359267655,-100,100
15689,0.44752321376381066,1283.12752866745,-0.08347599130844642,-100,10,0.016540782096321753,-100,100
15690,0.44304798162617254,1299.5459022521973,0.011222708668601752,-100,100,-0.18629013595059485,-100,100
15691,0.4386175018099108,1317.9348673820496,-0.0806425147528316,-100,100,-0.10402922728856877,-100,100
15692,0.4342313267918117,1328.5121154785156,0.0298165005723566,-100,100,-0.38226424657481195,-100,10
15693,0.4298890135238936,1342.879105091095,0.007699776660729219,-100,100,-0.1638659645558113,-100,10
15694,0.42559012338865465,1362.0884387493134,-0.0945650990807887,-100,100,0.011555230425534175,-100,100
15695,0.4213342221547681,1381.1931340694427,-0.08691933041843873,-100,100,-0.06217321224273348,-100,10
15696,0.41712087993322045,1391.8660035133362,0.007249995566096637,-100,100,-0.29698319305122217,-100,10
15697,0.41294967113388825,1432.2991833686829,-0.060322130610825184,-100,100,0.07732791248943632,-100,100
15698,0.40882017442254937,1642.6269261837006,-0.018469731664674253,-100,100,0.0665571446754461,-100,100
15699,0.4047319726783239,1741.8023133277893,-0.03765016475929523,-100,100,0.0904250000423591,-100,100
15700,0.40068465295154065,1757.4622020721436,-0.010555361417634418,-100,100,-0.22529566307131413,-100,10
15701,0.39667780642202527,1789.4607243537903,-0.06954561857941031,-100,100,0.05300025588165653,-100,100
15702,0.392711028357805,1805.3157444000244,-0.025686847461454568,-100,100,-0.1846468960819143,-100,100
15703,0.38878391807422696,1826.4339740276337,-0.0801702396935397,-100,100,-0.12674251077537957,-100,100
15704,0.3848960788934847,1864.7433080673218,-0.0712108831330515,-100,100,0.05903088356927315,-100,100
15705,0.38104711810454983,1888.837783575058,-0.06676352476568527,-100,100,-0.09366581683808554,-100,100
15706,0.37723664692350434,1991.8461587429047,-0.032181769694097216,-100,100,0.05988645544515846,-100,100
15707,0.37346428045426927,2013.3110330104828,-0.0077233016014997035,-100,100,-0.11005500163075485,-100,100
15708,0.36972963764972655,2028.3743057250977,0.010545843377724108,-100,100,-0.19429653319255247,-100,10
15709,0.36603234127322926,2052.3679342269897,-0.07644559338108725,-100,10,-0.036532915621898455,-100,100
15710,0.36237201786049694,2068.135741710663,-0.02885972698027921,-100,100,-0.2293680200372095,-100,10
15711,0.358748297681892,2097.7700514793396,-0.045569188095227156,-100,100,-0.042099655228066794,-100,100
15712,0.35516081470507305,2122.6179389953613,-0.07116075253207263,-100,10,-0.027387974608867584,-100,100
15713,0.3516092065580223,2144.1839804649353,-0.07682986526388763,-100,10,-0.1126126655453226,-100,10
15714,0.34809311449244207,2154.751118183136,0.05215766817116024,-100,100,-0.24883419736953322,-100,10
15715,0.34461218334751764,2186.8952083587646,-0.06889648112886834,-100,100,0.033157559997758275,-100,100
15716,0.34116606151404244,2217.9399840831757,-0.06399491901993436,-100,100,-0.01947904338061889,-100,100
15717,0.337754400898902,2231.223329782486,0.007373100175764162,-100,100,-0.2482716145139248,-100,10
15718,0.334376856889913,2256.4562604427338,-0.08324810698213089,-100,10,-0.06689619577331032,-100,10
15719,0.33103308832101386,2280.6276998519897,-0.0785126706672494,-100,100,-0.031005340421447928,-100,100
15720,0.3277227574378037,2304.2454731464386,-0.07885811565985881,-100,100,-0.05078372507101171,-100,100
15721,0.3244455298634257,2327.5734984874725,-0.08689288853132092,-100,10,0.01663949100811419,-100,100
15722,0.3212010745647914,2349.7770915031433,-0.08176456126396989,-100,100,-0.08584103176091015,-100,10
15723,0.3179890638191435,2390.863352060318,-0.07393418805548695,-100,100,0.05373674311982767,-100,100
15724,0.31480917318095203,2412.9460475444794,-0.08788394113806701,-100,100,-0.04440127513846826,-100,100
15725,0.3116610814491425,2421.568743467331,0.05034275100583628,-100,100,-0.6323538573268646,-100,10
15726,0.30854447063465107,2445.4595658779144,-0.03467383437538149,-100,100,-0.13912042089898216,-100,100
15727,0.30545902592830454,2467.291074514389,-0.07988727977940521,-100,100,-0.16502529449558925,-100,10
15728,0.3024044356690215,2479.102719783783,0.019149189972149917,-100,100,-0.24212616356948102,-100,10
15729,0.29938039131233124,2500.039253473282,-0.06064562887423111,-100,100,-0.1264040059137247,-100,100
15730,0.2963865873992079,2525.4595754146576,-0.06433861021737357,-100,10,-0.09450841080371282,-100,10
15731,0.29342272152521587,2565.3122107982635,-0.08867145056243554,-100,10,0.08583064181051452,-100,100
15732,0.2904884943099637,2583.773857831955,-0.027172406861481986,-100,100,-0.1667327086316841,-100,10
15733,0.28758360936686406,2604.2738275527954,-0.04486042196511379,-100,100,-0.20290417091642415,-100,100
15734,0.2847077732731954,2631.6297953128815,-0.08423439312498629,-100,100,0.08138542663761122,-100,100
15735,0.28186069554046345,2649.812052488327,-0.043577807791744985,-100,100,-0.2465049340619003,-100,10
15736,0.2790420885850588,2670.806066274643,-0.08034412331713277,-100,100,-0.21336596814967365,-100,100
15737,0.2762516676992082,2697.0520825386047,-0.07509352933143622,-100,10,-0.05660620185822433,-100,10
15738,0.27348915102221616,2721.275892496109,-0.08097430410005138,-100,100,-0.04845820577375243,-100,100
15739,0.270754259511994,2735.8302619457245,0.009486621993913797,-100,100,-0.3525408066886758,-100,10
15740,0.26804671691687404,2764.416018009186,-0.08289011120273357,-100,100,0.03361571333325694,-100,100
15741,0.2653662497477053,2780.7160556316376,0.010241947809841985,-100,100,-0.20763090730213668,-100,10
15742,0.2627125872502282,2800.290846347809,-0.04368660188249542,-100,100,-0.19541029184270783,-100,100
15743,0.2600854613777259,2820.118019104004,-0.024490478380099354,-100,100,-0.19029985535282987,-100,100
15744,0.2574846067639487,2852.43364071846,-0.08197726313473136,-100,10,-0.011121939181741322,-100,100
15745,0.2549097606963092,2876.024038553238,-0.07787501360010003,-100,100,-0.14513876054772337,-100,10
15746,0.2523606630893461,2903.5191016197205,-0.09584660452785873,-100,10,0.05054591185323454,-100,100
15747,0.24983705645845267,2920.2509396076202,0.003956477452247528,-100,100,-0.3071500475028323,-100,10
15748,0.24733868589386815,2948.1005957126617,-0.084091073370574,-100,100,0.04849403929566287,-100,100
15749,0.24486529903492946,3026.831627845764,-0.03533062094617094,-100,100,0.0533824677184848,-100,100
15750,0.24241664604458016,3048.8819160461426,-0.08050939090671308,-100,100,-0.20838583332576202,-100,10
15751,0.23999247958413436,3074.2505099773407,-0.08029837032213406,-100,100,-0.06207180405440019,-100,100
15752,0.23759255478829303,3099.580433368683,-0.07621947200683866,-100,10,0.006694340999886024,-100,100
15753,0.2352166292404101,3149.585078716278,-0.058142906820306796,-100,100,0.05158484709998214,-100,100
15754,0.232864462948006,3190.9535961151123,-0.06091750491336134,-100,100,0.01859804278737887,-100,100
15755,0.23053581831852593,3221.3424615859985,-0.06549956499541414,-100,100,-0.030674307492751043,-100,100
15756,0.22823046013534068,3249.2019896507263,-0.06660711875837717,-100,100,-0.09553898766963348,-100,100
15757,0.22594815553398728,3269.043066740036,0.010972994442339108,-100,100,-0.14693045378723574,-100,100
15758,0.22368867397864742,3293.970482826233,-0.03858045305762008,-100,100,-0.1302438009380532,-100,10
15759,0.22145178723886094,3332.735466480255,-0.07575185170772117,-100,10,0.03475509211022895,-100,100
15760,0.21923726936647234,3364.782261133194,-0.0718827974840588,-100,100,-0.004621072521524096,-100,100
15761,0.2170448966728076,3422.715782880783,-0.062120706821843896,-100,100,0.12152259604884219,-100,100
15762,0.21487444770607952,3461.363898038864,-0.07345453534428995,-100,100,0.03746704365947063,-100,100
15763,0.21272570322901874,3486.098521232605,-0.03802056483505077,-100,100,-0.16019927487592595,-100,100
15764,0.21059844619672854,3514.13338470459,-0.0790119792430452,-100,100,0.023633652917184774,-100,100
15765,0.20849246173476127,3585.030381679535,-0.06729413929159828,-100,100,0.10761129227720194,-100,100
15766,0.20640753711741366,3619.59951376915,-0.07516947991801314,-100,10,0.08735170276385351,-100,100
15767,0.20434346174623952,3659.807879924774,-0.06283021081516751,-100,100,0.01192232316715189,-100,100
15768,0.20230002712877712,3686.926894903183,-0.05155100685923399,-100,10,-0.07732181367787037,-100,10
15769,0.20027702685748935,3711.826004266739,-0.07792158921510241,-100,100,-0.022908541421756478,-100,100
15770,0.19827425658891445,3730.9343690872192,0.029879750620778002,-100,100,-0.15919692320255557,-100,100
15771,0.1962915140230253,3749.329337120056,0.01434308039672565,-100,100,-0.2267118930662218,-100,10
15772,0.19432859888279505,3778.4305214881897,-0.0031482750563368678,-100,10,-0.07569904231817934,-100,100
15773,0.1923853128939671,3812.999520778656,-0.08057296315306148,-100,100,-0.0003400967419994676,-100,100
15774,0.19046145976502743,3850.8014798164368,-0.07519328362195317,-100,100,0.012086788256711273,-100,100
15775,0.18855684516737714,3872.6521711349487,-0.00801113975785492,-100,100,-0.16283608137983205,-100,100
15776,0.18667127671570335,3904.4268674850464,-0.07562076924350615,-100,10,-0.012465982936169087,-100,100
15777,0.18480456394854633,3915.321432828903,0.1108537187441564,-100,100,-0.5268201188029965,-100,10
15778,0.18295651830906087,3955.4147374629974,-0.07190524207045147,-100,100,-0.012612513792274491,-100,100
15779,0.18112695312597027,3980.4485261440277,-0.07845087840205657,-100,100,-0.07868778341580568,-100,10
15780,0.17931568359471056,4011.0788247585297,-0.08161410125286876,-100,100,0.01448871866318524,-100,100
15781,0.17752252675876345,4023.194248199463,0.013120988772735851,-100,100,-0.33805767601813275,-100,100
15782,0.17574730149117582,4050.807395219803,-0.03883295000410047,-100,100,-0.15020596209528805,-100,100
15783,0.17398982847626407,4085.4474890232086,-0.07287626544006338,-100,100,0.08068637019055203,-100,100
15784,0.17224993019150142,4111.892079591751,-0.08033105143307642,-100,100,0.027780070877512466,-100,100
15785,0.1705274308895864,4136.809759140015,-0.018289293906673346,-100,100,-0.10586030232205074,-100,100
15786,0.16882215658069055,4165.522451877594,-0.07466693376603242,-100,10,-0.018209159460774896,-100,100
15787,0.16713393501488363,4193.268948316574,-0.08310000659154333,-100,100,-0.05036343164521872,-100,100
15788,0.16546259566473479,4225.902038574219,-0.04501283972738643,-100,100,-0.04031765839197475,-100,100
15789,0.16380796970808745,4244.957711696625,0.0073227952228117,-100,100,-0.24664114057601827,-100,10
15790,0.16216989001100657,4261.723996400833,0.007349522437560556,-100,100,-0.3728980020814018,-100,10
15791,0.1605481911108965,4301.545177221298,-0.09115370639687989,-100,100,0.0536162310973028,-100,100
15792,0.15894270919978754,4331.7972548007965,-0.003920577177169413,-100,10,-0.10923508021004327,-100,100
15793,0.15735328210778965,4399.900203227997,-0.06301269668730056,-100,100,0.09627954635624052,-100,100
15794,0.15577974928671176,4436.1412007808685,-0.0774225169472962,-100,100,-0.01203044323570266,-100,100
15795,0.15422195179384465,4466.322692871094,-0.07832073741654147,-100,100,-0.1292445521245639,-100,10
15796,0.1526797322759062,4615.01483798027,-0.022758087675473788,-100,100,0.07850312534281381,-100,100
15797,0.15115293495314713,4740.774856328964,-0.027623295319771504,-100,100,0.0686100053827897,-100,100
15798,0.14964140560361566,4773.580322027206,-0.08805629790369611,-100,10,-0.0019964890903015195,-100,10
15799,0.1481449915475795,4788.584059715271,0.0067424366600186796,-100,100,-0.395890704374159,-100,10
15800,0.1466635416321037,4819.7573528289795,-0.06702011379397482,-100,100,-0.014964597830621026,-100,100
15801,0.14519690621578268,4848.71560049057,-0.07632916224661018,-100,100,0.02541509614293271,-100,100
15802,0.14374493715362485,4858.422050952911,0.03642811267968763,-100,100,-1.0632299991199488,-100,10
15803,0.1423074877820886,4875.303837776184,0.014633947139945563,-1.5433253920836913,10,-0.19176932257691737,-100,10
15804,0.1408844129042677,4924.010388612747,-0.07028343219898564,-100,10,0.07736024885995971,-100,100
15805,0.13947556877522502,4934.362441301346,0.03386616189627626,-100,100,-0.908485555748659,-100,10
15806,0.13808081308747278,4963.0770807266235,-0.07840531821916487,-100,100,-0.0549242020172432,-100,100
15807,0.13670000495659804,5014.387591123581,-0.07753786094310232,-100,100,0.1255284573540723,-100,100
15808,0.13533300490703207,5040.19190621376,-0.07924361218601497,-100,100,-0.12159172938819124,-100,100
15809,0.13397967485796175,5051.11723947525,0.01044240520732084,-100,100,-0.4756359236948355,-100,10
15810,0.13263987810938213,5059.996220588684,0.05955839289727881,-100,100,-0.40186545006949265,-100,10
15811,0.1313134793282883,5085.054523944855,-0.07682335439765871,-100,100,-0.145559569777303,-100,10
15812,0.13000034453500542,5129.885921001434,-0.07371641815292057,-100,10,0.07747719315469188,-100,100
15813,0.12870034108965536,5147.184922456741,0.023735871512445054,-100,100,-0.3359709235192877,-100,10
15814,0.12741333767875881,5188.020827770233,-0.08821734769983772,-100,100,0.08588389494604484,-100,100
15815,0.12613920430197123,5200.486521720886,0.038417972623186664,-100,100,-0.2584233992602981,-100,10
15816,0.12487781225895152,5257.157122850418,-0.04826146528681688,-100,100,0.03901968520929667,-100,100
15817,0.123629034136362,5278.872586250305,-0.03938728584981604,-100,100,-0.21759576125131086,-100,10
15818,0.12239274379499838,5306.021185398102,-0.07890806693492922,-100,100,-0.1100199504716555,-100,10
15819,0.1211688163570484,5346.855728149414,-0.0622339423957022,-100,100,0.03362313203991126,-100,100
15820,0.11995712819347792,5382.946263551712,-0.06659358788142337,-100,100,-0.0038656917938449647,-100,100
15821,0.11875755691154315,5399.570041418076,0.026924450448568605,-100,100,-0.3008363827121438,-100,10
15822,0.11756998134242772,5421.659121513367,-0.04038907959668535,-100,100,-0.17629351657276715,-100,10
15823,0.11639428152900344,5455.654859542847,-0.07520857979443613,-100,100,0.0175575789775928,-100,100
15824,0.11523033871371341,5485.5555872917175,-0.07631179203304005,-100,100,-0.048752613922097614,-100,10
15825,0.11407803532657627,5518.750593662262,-0.08509302445109028,-100,100,0.022687267210347983,-100,100
15826,0.11293725497331052,5544.906358242035,-0.07694549893400505,-100,100,-0.12857102395819933,-100,100
15827,0.1118078824235774,5558.610408782959,0.01258004794752527,-100,100,-0.3583529798475127,-100,10
15828,0.11068980359934164,5595.967993021011,-0.06940565866167099,-100,100,-0.03267993923056331,-100,100
15829,0.10958290556334822,5609.272093057632,0.0381199673655971,-100,100,-0.3234837190965434,-100,10
15830,0.10848707650771475,5640.224652767181,-0.08070517512045249,-100,10,-0.03003318209146859,-100,100
15831,0.1074022057426376,5664.022003173828,-0.022759142093515615,-100,100,-0.14185529915379178,-100,100
15832,0.10632818368521123,5695.185331583023,-0.08065274285113135,-100,100,0.09068312250162386,-100,100
15833,0.10526490184835911,5721.369575023651,-0.08314738677942399,-100,100,-0.06609889395699922,-100,10
15834,0.10421225282987552,5754.027049779892,-0.07456259620210626,-100,10,0.0050493535734820755,-100,100
15835,0.10317013030157676,5784.408308982849,-0.0820292221102838,-100,100,-0.06916059721399867,-100,100
15836,0.10213842899856099,5798.041037321091,0.03429224283150095,-100,100,-0.34143818114470714,-100,10
15837,0.10111704470857538,5832.22713303566,-0.06644972077349728,-100,100,0.020745540656906675,-100,100
