episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
3252,0.5120000000000001,49954.72173285484,-0.1012896998958592,-100,100,0.04445076999702532,-100,100
3253,0.40960000000000013,49992.89270758629,-0.07322374052928092,-100,100,0.018187309779776045,-100,100
3254,0.32768000000000014,50023.309108018875,-0.07880381176845073,-100,100,-0.0020742344011172096,-100,100
3255,0.2621440000000001,50042.52288222313,0.058914157938746145,-1.4468456742063571,100,-0.2433013924146686,-100,10
3256,0.2097152000000001,50077.915625333786,-0.08336519425301343,-100,100,-0.043374218080500716,-100,100
3257,0.1677721600000001,50120.07219338417,-0.0846882910591208,-100,100,0.035572999421693785,-100,100
3258,0.13421772800000006,50163.10129570961,-0.10430333655962919,-100,10,0.007322703683959868,-100,100
3259,0.10737418240000006,50194.53330039978,-0.0675894285093301,-100,100,-0.18971412414313216,-100,10
3260,0.08589934592000005,50233.40193080902,-0.11321413030910453,-100,0.1112829709095271,-0.004737797527984437,-100,10
3261,0.06871947673600004,50279.33228302002,-0.08815431395142757,-100,100,0.0022438401566178376,-100,100
3262,0.054975581388800036,50312.26358914375,-0.07749553522476398,-100,100,-0.1905209133456484,-100,10
3263,0.043980465111040035,50369.963859796524,-0.07587742645505999,-100,100,0.10198844558346104,-100,100
3264,0.03518437208883203,50419.3169696331,-0.0763686307842152,-100,100,-0.0189633571344437,-100,100
3265,0.028147497671065627,50456.15150499344,-0.020289285919435768,-100,100,-0.10297267550774186,-100,100
3266,0.022517998136852502,50471.621935606,0.11196185432081279,-1.493455125227603,100,-0.543243919617465,-100,10
3267,0.018014398509482003,50512.421385765076,-0.08291397894830213,-100,100,-0.09588174217915942,-100,10
3268,0.014411518807585602,50558.67389988899,-0.07941485133180021,-100,10,-0.061361529403897754,-100,100
3269,0.011529215046068483,50597.75513744354,-0.07605193525275841,-100,100,-0.13501398814628413,-100,10
3270,1,50601.06313586235,-0.08538614722285569,-100,100,-0.2003120782393112,-100,10
3271,0.8,50613.31526350975,-0.0944831225450702,-100,100,0.04083505697541251,-100,100
3272,0.6400000000000001,50629.61525940895,-0.08109718695966596,-100,100,-0.11609749981173798,-100,10
3273,0.5120000000000001,50652.86605119705,-0.07547648411528737,-100,100,-0.09034935875297893,-100,100
3274,0.40960000000000013,50677.979043245316,-0.08272694156528251,-100,100,-0.05744795441953297,-100,100
3275,0.32768000000000014,50710.31516098976,-0.10158283009940898,-100,100,0.06579850473668629,-100,100
3276,0.2621440000000001,50733.85355401039,-0.009604796620214955,-100,100,-0.21209012765582785,-100,10
3277,0.2097152000000001,50782.17749238014,-0.06834255560791186,-100,10,0.048905447492420095,-100,100
3278,0.1677721600000001,50814.4663734436,-0.08156389720576726,-100,100,-0.16083062078341542,-100,10
3279,0.13421772800000006,50880.28000497818,-0.06440978472641913,-100,100,0.1074217645081347,-100,100
3280,0.10737418240000006,50924.15200853348,-0.0862387530904077,-100,10,-0.0046496538192721025,-100,100
3281,0.08589934592000005,50971.52050614357,-0.0645175764742739,-100,100,-0.06445802027601828,-100,100
3282,0.06871947673600004,51013.61684846878,-0.10313451150249044,-100,10,-0.05539844389526987,-100,10
3283,0.054975581388800036,51056.93720269203,-0.08740057030310405,-100,10,-0.03573603257659426,-100,100
3284,0.043980465111040035,51098.7182059288,-0.06755183972075834,-100,10,-0.09152489222348693,-100,10
3285,0.03518437208883203,51134.83549976349,-0.041719479661265525,-100,100,-0.16182145404884316,-100,10
3286,0.028147497671065627,51169.55025482178,-0.05290732627359143,-100,100,-0.1681992113010233,-100,100
3287,0.022517998136852502,51204.5784265995,-0.027201330127435343,-100,10,-0.1720798916630332,-100,10
3288,0.018014398509482003,51241.98220252991,-0.07739234280879878,-100,100,-0.13712748535788571,-100,10
3289,0.014411518807585602,51282.550778627396,-0.0861672026798349,-100,10,-0.0657665264781632,-100,10
3290,0.011529215046068483,51314.05093336105,-0.045260098991763004,-100,100,-0.26153178311150316,-100,10
3291,1,51317.23593354225,-0.08236561192671826,-100,100,-0.10742096401758462,-100,10
3292,0.8,51328.26392388344,-0.08706365426170241,-100,100,-0.07171521163882238,-100,10
3293,0.6400000000000001,51340.605182647705,0.012040108736290111,-100,100,-0.24943602880069882,-100,10
3294,0.5120000000000001,51364.920021772385,-0.10463264555156962,-100,100,0.01856044419869873,-100,100
3295,0.40960000000000013,51395.400504112244,-0.07204186136774843,-100,100,-0.003488833104703627,-100,100
3296,0.32768000000000014,51428.45151972771,-0.08169668100178273,-100,100,-0.039764442062242715,-100,100
3297,0.2621440000000001,51457.74123477936,-0.07587113894450978,-100,100,-0.17960035078947706,-100,10
3298,0.2097152000000001,51505.012657642365,-0.09096912041315408,-100,100,0.061920339591924035,-100,100
3299,0.1677721600000001,51554.849336624146,-0.08288220310239862,-100,10,0.039026579475126104,-100,100
3300,0.13421772800000006,51585.04601073265,0.034934886973549656,-0.31765054995640357,100,-0.12866603763603807,-100,10
3301,0.10737418240000006,51628.58665895462,0.01394791212694351,-0.6278762018943176,10,-0.16015425235787836,-100,100
3302,0.08589934592000005,51679.287299633026,-0.07298095543861738,-100,100,-0.0944505924334413,-100,100
3303,0.06871947673600004,51737.66767668724,-0.07225617944350243,-100,100,0.06690995922891987,-100,100
3304,0.054975581388800036,51787.28361964226,-0.08126235464634808,-100,100,0.009546045366258773,-100,100
3305,0.043980465111040035,51826.821452856064,-0.07761903239526692,-100,100,-0.15705630963821407,-100,10
3306,0.03518437208883203,51858.7513961792,0.02713115948925668,-100,100,-0.2205817729303465,-100,100
3307,0.028147497671065627,51918.41060376167,-0.07707046431815663,-100,100,-0.05078879996471664,-100,100
3308,0.022517998136852502,51968.75209856033,-0.07687941701957776,-100,100,-0.23320743183799902,-100,10
3309,0.018014398509482003,52033.811732530594,-0.07995363211711608,-100,10,0.010915837263955145,-100,100
3310,0.014411518807585602,52078.92873215675,-0.040150726638167634,-100,100,-0.13999802563553987,-100,10
3311,0.011529215046068483,52121.68158173561,-0.03840826513518673,-100,100,-0.20516698170582157,-100,10
3312,1,52129.19973015785,-0.07923700048943903,-100,10,-0.07637930353455977,-100,10
3313,0.8,52141.77609658241,-0.08042827470764227,-100,100,-0.17214163325304016,-100,10
3314,0.6400000000000001,52162.65742087364,-0.07995668276463443,-100,100,-0.036425443466901734,-100,100
3315,0.5120000000000001,52187.36872243881,-0.05680468393404383,-100,100,-0.1577397615226242,-100,10
3316,0.40960000000000013,52218.54926562309,-0.10014929169312387,-100,100,0.030277119908643412,-100,100
3317,0.32768000000000014,52255.989803791046,-0.08798870570865538,-100,100,-0.05241681634224508,-100,10
3318,0.2621440000000001,52296.478197574615,-0.09651267138010966,-100,100,0.015971155237183038,-100,100
3319,0.2097152000000001,52328.158618450165,-0.04340260624319887,-100,100,-0.19502735719555975,-100,10
3320,0.1677721600000001,52367.871928691864,-0.021358969872058865,-100,100,-0.17443242964390618,-100,10
3321,0.13421772800000006,52383.31820130348,0.07055422060209283,-0.9583184576501471,100,-0.5187414498317265,-100,10
3322,0.10737418240000006,52436.543209552765,-0.07631661544711342,-100,100,-0.05599962468888754,-100,100
3323,0.08589934592000005,52488.0848429203,-0.09123886903406926,-100,100,0.026818195787900054,-100,100
3324,0.06871947673600004,52504.27482008934,0.11289744706462908,-0.3749476944769218,100,-0.5878976834268965,-100,10
3325,0.054975581388800036,52547.7968211174,-0.08744657800982208,-100,100,-0.050484484351171165,-100,100
3326,0.043980465111040035,52594.79819774628,-0.07536498454628557,-100,100,-0.1293091366205592,-100,10
3327,0.03518437208883203,52644.92281746864,-0.038580814873765475,-100,100,-0.12803798929145074,-100,10
3328,0.028147497671065627,52688.197140455246,-0.07565762329376469,-100,100,-0.1481959326638469,-100,100
3329,0.022517998136852502,52732.7180082798,-0.006898098299148966,-100,100,-0.09796548682172582,-100,100
3330,0.018014398509482003,52788.43109893799,-0.07035798541280146,-100,100,-0.14174012335094738,-100,10
3331,0.014411518807585602,52835.13873791695,-0.08165247548974693,-100,100,-0.06984671251399413,-100,100
3332,0.011529215046068483,52888.435725450516,-0.08644381598864825,-100,10,-0.0639776073005591,-100,10
3333,1,52898.35987520218,-0.08125014818137107,-100,100,0.02370584006189694,-100,100
3334,0.8,52916.11700248718,-0.08658824204273484,-100,100,0.029025964313361314,-100,100
3335,0.6400000000000001,52940.87603735924,-0.07578358224863967,-100,100,-0.05761306822211182,-100,100
3336,0.5120000000000001,52975.0724773407,-0.05324302434414303,-100,10,-0.0773607253880967,-100,100
3337,0.40960000000000013,53023.771475076675,-0.05010885613356148,-100,10,-0.037620025977592834,-100,100
3338,0.32768000000000014,53068.60848355293,-0.09021269365199072,-100,10,-0.042972053323645704,-100,10
3339,0.2621440000000001,53101.48217844963,-0.07382601393322431,-100,100,-0.17977711058005486,-100,10
3340,0.2097152000000001,53139.71281027794,-0.08661803151556176,-100,100,-0.10667503848881964,-100,10
3341,0.1677721600000001,53177.98312687874,-0.08264301645048062,-100,100,-0.10980779119610318,-100,10
3342,0.13421772800000006,53215.923191547394,-0.09893418272370129,-100,100,-0.07413944935861189,-100,10
3343,0.10737418240000006,53261.23977136612,-0.08876431672276702,-100,100,-0.058031472170768095,-100,10
3344,0.08589934592000005,53287.8777718544,0.027349189317491043,-100,100,-0.3827678483823583,-100,10
3345,0.06871947673600004,53337.28238725662,-0.06906668139223164,-100,10,-0.08318636365644973,-100,100
3346,0.054975581388800036,53390.61485290527,-0.09787855145960037,-100,100,0.014123157995315806,-100,100
3347,0.043980465111040035,53438.167234659195,-0.09321791323675313,-100,10,-0.09051350583670212,-100,10
3348,0.03518437208883203,53481.587175130844,-0.09156296704265281,-100,100,-0.175661804403474,-100,10
3349,0.028147497671065627,53528.04324865341,-0.059067049092328516,-100,100,-0.1448203199128919,-100,10
3350,0.022517998136852502,53575.44770026207,-0.08849595076504772,-100,100,-0.029961659917011958,-100,100
3351,0.018014398509482003,53627.69399404526,-0.08204712008289651,-100,100,-0.08891942731992787,-100,10
3352,0.014411518807585602,53660.29812955856,0.0767515217910795,-1.2019801471620504,100,-0.45816216623370193,-100,10
3353,0.011529215046068483,53691.95113110542,-0.008247538090901688,-100,100,-0.2072943230648001,-100,10
3354,1,53699.905303001404,-0.08785622678717302,-100,100,-0.03363866797513725,-100,100
3355,0.8,53712.97861003876,-0.08146832762066915,-100,100,-0.14282231638798362,-100,100
3356,0.6400000000000001,53732.97236418724,-0.080937905275568,-100,100,-0.09873045091828497,-100,10
3357,0.5120000000000001,53758.34737920761,-0.04002914387418996,-100,100,-0.11269112399820881,-100,100
3358,0.40960000000000013,53782.84188914299,-0.08139552552640292,-100,100,-0.17007137446341702,-100,10
3359,0.32768000000000014,53808.15718340874,0.03034121092663114,-100,100,-0.16472207517308352,-100,100
3360,0.2621440000000001,53855.5908870697,-0.07958472671828327,-100,100,0.07856454688258538,-100,100
3361,0.2097152000000001,53899.70873975754,-0.07674230760643161,-100,10,-0.11229430154039415,-100,10
3362,0.1677721600000001,53931.23874258995,0.008482626879846076,-100,100,-0.23790425054347866,-100,100
3363,0.13421772800000006,53975.846662044525,-0.08521244379208197,-100,100,-0.07930937831295619,-100,10
3364,0.10737418240000006,54027.84309768677,-0.10284288119472174,-100,10,-0.03405994836129995,-100,10
3365,0.08589934592000005,54047.421761512756,0.10524870473600079,-0.15715866788627836,100,-0.4589467511941656,-100,10
3366,0.06871947673600004,54093.730142354965,-0.07167313368905359,-100,100,-0.12038109690400474,-100,100
3367,0.054975581388800036,54142.23826813698,-0.10280017638695871,-100,10,-0.04139578241981358,-100,10
3368,0.043980465111040035,54192.0950615406,-0.07730714652155488,-100,100,-0.13673516244968853,-100,10
3369,0.03518437208883203,54238.52027511597,-0.041016397397128077,-100,10,-0.09965854284389693,-100,10
3370,0.028147497671065627,54297.91482877731,-0.10247153222843153,-100,10,-0.03076461264549851,-100,10
3371,0.022517998136852502,54348.26932668686,-0.0863946038241987,-100,10,-0.10287409877266536,-100,10
3372,0.018014398509482003,54395.15318107605,-0.11220899220220183,-100,0.14172719726475724,0.03136410720229841,-1.1607099976120634,10
3373,0.014411518807585602,54438.7021484375,-0.08972033677406781,-100,100,-0.14033238815771024,-100,10
3374,0.011529215046068483,54489.72744560242,-0.06513316817902219,-100,100,-0.14158750833473882,-100,10
3375,1,3.470665693283081,-0.0842614760643042,-100,10,-0.029244106727245693,-100,100
3376,0.8,16.91881227493286,-0.09343991371768544,-100,100,0.016682207330647292,-100,100
3377,0.6400000000000001,32.407443046569824,-0.02651957996548471,-100,100,-0.27503119952632565,-100,10
3378,0.5120000000000001,54.0624897480011,-0.05285015128118836,-100,100,-0.2446006627078952,-100,10
3379,0.40960000000000013,84.92978310585022,-0.04910172960037472,-100,10,-0.10453559990770465,-100,10
3380,0.32768000000000014,113.26196837425232,-0.03545954083371118,-100,100,-0.0891706346177268,-100,100
3381,0.2621440000000001,145.38248682022095,-0.08596605732220865,-100,100,-0.030282690826446024,-100,100
3382,0.2097152000000001,183.76027369499207,-0.08289319279059273,-100,100,-0.028187553764051604,-100,100
3383,0.1677721600000001,218.6882724761963,-0.0831199382692683,-100,100,-0.01367918563005733,-100,100
3384,0.13421772800000006,259.5202589035034,-0.08200090091278683,-100,100,0.040845461638767386,-100,100
3385,0.10737418240000006,282.7802588939667,0.05039853165003819,-1.2086723291861943,100,-0.2951140380039077,-100,10
3386,0.08589934592000005,318.7527766227722,-0.02253462738989726,-100,10,-0.07812412574497529,-100,100
3387,0.06871947673600004,336.73860478401184,0.06752549164525945,-0.9120798882068911,100,-0.38369557825255907,-100,100
3388,0.054975581388800036,377.4608664512634,-0.07548485595088861,-100,100,-0.13727297215898834,-100,10
3389,0.043980465111040035,424.89703607559204,-0.07821886401571713,-100,100,-0.08645484214355885,-100,10
3390,0.03518437208883203,481.23752784729004,-0.06603462341825601,-100,100,0.011127317013386687,-100,100
3391,0.028147497671065627,536.6756665706635,-0.07749523534628405,-100,100,0.015745317726787635,-100,100
3392,0.022517998136852502,572.9176182746887,-0.029009209378937587,-100,100,-0.15970278458363257,-100,10
3393,0.018014398509482003,597.6796157360077,0.036211210089456464,-0.9236216321498618,100,-0.279607154074544,-100,10
3394,0.014411518807585602,641.6401810646057,-0.07614156236209962,-100,100,-0.06546614992313163,-100,100
3395,0.011529215046068483,680.0084626674652,0.08089287521925463,-1.5142959511452179,100,-0.4499183142361763,-100,10
3396,1,705.8485627174377,-0.0995163492726945,-100,10,0.052922158755258256,-100,100
3397,0.8,743.4899461269379,-0.07162160871046185,-100,10,0.02403659344498659,-100,100
3398,0.6400000000000001,791.7669970989227,-0.07934838014809256,-100,100,0.043597181700551615,-100,100
3399,0.5120000000000001,834.2922587394714,-0.06557805016878522,-100,100,-0.1718643695603955,-100,100
3400,0.40960000000000013,880.2144978046417,-0.07319984455216601,-100,100,0.013765893464926378,-100,100
3401,0.32768000000000014,940.4328262805939,-0.07132111537458057,-100,10,0.059351142669847215,-100,100
3402,0.2621440000000001,978.6609029769897,0.025188508996480546,-100,100,-0.28134174918492416,-100,10
3403,0.2097152000000001,1044.5627160072327,-0.07872496387167381,-100,100,0.041071745541246374,-100,100
3404,0.1677721600000001,1112.7256696224213,-0.07592832848678649,-100,10,-0.043276370699843573,-100,100
3405,0.13421772800000006,1184.2397792339325,-0.08249408240285003,-100,10,0.04070677089873094,-100,100
3406,0.10737418240000006,1289.2860321998596,-0.0702632868109531,-100,100,0.03727922424902187,-100,100
3407,0.08589934592000005,1362.3885464668274,-0.0793829136886394,-100,100,-0.12375652438902653,-100,100
3408,0.06871947673600004,1432.234449148178,-0.036747586671341315,-100,100,-0.1458195829441421,-100,100
3409,0.054975581388800036,1479.944124698639,0.07896824308281929,-1.7266981784911373,100,-0.6329562796732758,-100,10
3410,0.043980465111040035,1560.0248444080353,-0.08933381184884813,-100,100,0.030887086427315094,-100,100
3411,0.03518437208883203,1650.354496717453,-0.07473374229428455,-100,10,-0.026569246444161754,-100,100
3412,0.028147497671065627,1737.3358464241028,-0.08149421350757044,-100,10,0.03783964748540107,-100,100
3413,0.022517998136852502,1834.9630870819092,-0.0741280539368579,-100,10,-0.0175443498865588,-100,100
3414,0.018014398509482003,1919.9682581424713,-0.09638785510415539,-100,100,-0.020741692955276676,-100,10
3415,0.014411518807585602,1995.9539487361908,-0.049225916631306446,-100,100,-0.13680316625176484,-100,10
3416,0.011529215046068483,2056.817780971527,0.051375966204796036,-1.3177187027383854,100,-0.28086172822849975,-100,10
3417,1,2098.645250082016,-0.08673441829230573,-100,100,0.020112907206439802,-100,100
3418,0.8,2139.7934556007385,-0.08388642954028476,-100,100,-0.20306089310416034,-100,10
3419,0.6400000000000001,2193.6900074481964,-0.07964266018676026,-100,100,-0.07716076048204645,-100,100
3420,0.5120000000000001,2268.0198192596436,-0.07911943496625115,-100,100,-0.05501342024779676,-100,100
3421,0.40960000000000013,2332.841369152069,-0.08435673550101984,-100,100,0.07124256496864607,-100,100
3422,0.32768000000000014,2409.901849746704,-0.08007572259813911,-100,100,-0.04005774526519852,-100,100
3423,0.2621440000000001,2491.990993499756,-0.07606283844635763,-100,10,0.0019470332789672698,-100,100
3424,0.2097152000000001,2577.366919517517,-0.07198863036280384,-100,100,-0.049084582924968895,-100,100
3425,0.1677721600000001,2642.7714862823486,0.006121950665185348,-100,100,-0.3005573118915285,-100,10
3426,0.13421772800000006,2709.58957195282,-0.05889982857487752,-100,100,-0.1471813194738351,-100,100
3427,0.10737418240000006,2769.1648461818695,0.006310866859640504,-100,100,-0.25512548446792527,-100,10
3428,0.08589934592000005,2844.9943404197693,-0.09242069201480045,-100,100,-0.05692159704368065,-100,10
3429,0.06871947673600004,2934.9913778305054,-0.08222194260542132,-100,100,0.058558536856697235,-100,100
3430,0.054975581388800036,2995.470767736435,0.0753503061987343,-1.6855619200285155,100,-0.4274205988105598,-100,10
3431,0.043980465111040035,3080.0862488746643,-0.08141330025211141,-100,10,-0.049482088648627895,-100,10
3432,0.03518437208883203,3168.930153608322,-0.08128144140191608,-100,100,-0.00871687307297553,-100,100
3433,0.028147497671065627,3241.767562389374,-0.08293930227673074,-100,100,-0.07595764876611874,-100,10
3434,0.022517998136852502,3329.1699018478394,-0.07483800215618094,-100,100,0.007200433626725141,-100,100
3435,0.018014398509482003,3428.341199874878,-0.0827728095422723,-100,100,-0.019477450560055357,-100,100
3436,0.014411518807585602,3514.3586292266846,-0.08114004319870509,-100,100,-0.0064791797982427365,-100,100
3437,0.011529215046068483,3583.3654696941376,0.009268238983143854,-100,100,-0.22530573982748142,-100,10
3438,1,3636.511780500412,-0.06162900799811754,-100,100,-0.217514491277915,-100,10
3439,0.8,3681.3720161914825,-0.08647067371701335,-100,100,-0.054900958281536724,-100,10
3440,0.6400000000000001,3733.5002455711365,-0.08582475263737668,-100,100,-0.08967799307109114,-100,10
3441,0.5120000000000001,3781.7834606170654,0.03532826098902084,-0.5415251536456662,100,-0.30157080542319603,-100,10
3442,0.40960000000000013,3833.949969291687,0.05572583768442219,-0.6247460462887608,100,-0.2971278971422111,-100,10
3443,0.32768000000000014,3898.745497941971,-0.0764658693288139,-100,10,-0.015806594519697667,-100,100
3444,0.2621440000000001,3964.2999176979065,-0.07407907833037658,-100,100,-0.14483253815915886,-100,100
3445,0.2097152000000001,4023.9982209205627,0.012821699245818212,-100,100,-0.26566689530379267,-100,100
3446,0.1677721600000001,4096.708465576172,-0.07246326632301531,-100,100,-0.08133480371342738,-100,100
3447,0.13421772800000006,4169.926956653595,-0.08223260603461609,-100,100,-0.03742035131365099,-100,100
3448,0.10737418240000006,4206.371374368668,0.5185262960334724,-1.0387441454873299,100,-1.8016827181770145,-100,0.07712116987376172
3449,0.08589934592000005,4281.7433342933655,-0.0831759817463217,-100,100,0.020233779337746307,-100,100
3450,0.06871947673600004,4355.420593738556,-0.07742078680211698,-100,100,-0.058180636750732505,-100,100
3451,0.054975581388800036,4430.350996732712,-0.0819381529068375,-100,100,-0.06939416124331714,-100,10
3452,0.043980465111040035,4515.910542964935,-0.08119593438514681,-100,100,-0.07095504177202305,-100,10
3453,0.03518437208883203,4594.476155996323,-0.07738629402820388,-100,100,-0.15907819993579916,-100,10
3454,0.028147497671065627,4670.648703336716,-0.08333200748682427,-100,100,-0.04844082439399902,-100,100
3455,0.022517998136852502,4742.118854999542,-0.08819970559509543,-100,100,-0.08164673854365341,-100,10
3456,0.018014398509482003,4818.579838275909,-0.08822502888509745,-100,100,-0.01917455980077414,-100,100
3457,0.014411518807585602,4891.923362970352,-0.07775596235185066,-100,100,-0.10949376038469694,-100,10
3458,0.011529215046068483,4968.86409163475,-0.0949663193805549,-100,100,-0.025699703633788283,-100,10
3459,1,5005.915260314941,-0.08122316730571744,-100,100,-0.12716594116670163,-100,10
3460,0.8,5052.159538030624,-0.07987533384324783,-100,100,-0.02362488976843752,-100,100
3461,0.6400000000000001,5103.533586025238,-0.09301725388584929,-100,100,0.009124471324012071,-100,100
3462,0.5120000000000001,5153.100708246231,-0.10343759623478284,-100,100,0.032186110299039734,-100,100
3463,0.40960000000000013,5208.035810947418,-0.08075853225753174,-100,100,-0.0654255393088869,-100,100
3464,0.32768000000000014,5301.040155887604,-0.07791174465501556,-100,10,0.07030264821058269,-100,100
3465,0.2621440000000001,5370.635185241699,-0.07692004670155253,-100,100,-0.13498451646032222,-100,10
3466,0.2097152000000001,5434.5509696006775,-0.07963367720454143,-100,100,-0.04191823595585658,-100,100
3467,0.1677721600000001,5491.586478710175,0.03079467979770635,-0.4290731785186744,100,-0.26914923288072407,-100,100
3468,0.13421772800000006,5570.838736772537,-0.07317638541192992,-100,100,-0.06331691883496147,-100,100
3469,0.10737418240000006,5646.739797830582,-0.08319822803071836,-100,100,-0.01766339919681651,-100,100
3470,0.08589934592000005,5724.667654514313,-0.07624718197553945,-100,100,-0.10584372988266778,-100,10
3471,0.06871947673600004,5833.857894182205,-0.05889343318848483,-100,100,-0.0011935373124898731,-100,100
3472,0.054975581388800036,5908.092483282089,-0.08328548402470248,-100,100,-0.07807757264761067,-100,10
3473,0.043980465111040035,5975.017489910126,0.027059812869236897,-100,100,-0.16700405245687908,-100,100
3474,0.03518437208883203,6051.612753629684,-0.09339170222654043,-100,10,-0.041706875712867374,-100,10
3475,0.028147497671065627,6134.407796382904,-0.08774334152297115,-100,100,-0.006122603902207268,-100,10
3476,0.022517998136852502,6207.252482414246,-0.08371244156582029,-100,100,-0.007091432407761193,-100,100
3477,0.018014398509482003,6293.340368747711,-0.07092029106614588,-100,100,-0.03269194687779826,-100,100
3478,0.014411518807585602,6382.183405160904,-0.07894079785235963,-100,100,-0.06786229749672783,-100,10
3479,0.011529215046068483,6457.900564908981,-0.08083191069339907,-100,100,-0.06273243051503992,-100,100
3480,1,6496.309208869934,-0.09183796856420431,-100,10,-0.006373604579664734,-100,10
3481,0.8,6546.324756383896,-0.08641406654250679,-100,100,0.0006435976735399481,-100,100
3482,0.6400000000000001,6606.249762058258,-0.0807367197394687,-100,100,-0.01608890927943063,-100,100
3483,0.5120000000000001,6673.589087963104,-0.06610176161880527,-100,10,0.07263032590831987,-100,100
3484,0.40960000000000013,6736.946662425995,-0.07849152514388728,-100,100,0.052483970122484916,-100,100
3485,0.32768000000000014,6792.8472220897675,0.008306852740914467,-100,100,-0.28589454155582467,-100,10
3486,0.2621440000000001,6858.238244771957,-0.07223534194592776,-100,100,-0.10171468899665705,-100,100
3487,0.2097152000000001,6926.5356702804565,-0.08353637423103641,-100,100,-0.08251415822844194,-100,10
3488,0.1677721600000001,6995.630956172943,-0.07785697055093611,-100,100,-0.07766805109248247,-100,100
3489,0.13421772800000006,7062.755180120468,-0.07730582057549243,-100,100,-0.07839697304869452,-100,100
3490,0.10737418240000006,7140.542402982712,-0.08238143590670212,-100,100,0.036594028086729825,-100,100
3491,0.08589934592000005,7222.362329244614,-0.0899863430750374,-100,100,0.09813890468911174,-100,100
3492,0.06871947673600004,7296.8732213974,-0.03833687088403071,-100,100,-0.10984970119455545,-100,100
3493,0.054975581388800036,7379.241354227066,-0.0841489945084458,-100,100,-0.005528467239747622,-100,100
3494,0.043980465111040035,7468.128359079361,-0.040812229728075376,-100,10,-0.09024376299832583,-100,100
3495,0.03518437208883203,7547.838416099548,-0.060905857236977425,-100,10,-0.10451864639032188,-100,10
3496,0.028147497671065627,7621.374218702316,-0.07720732970683018,-100,100,-0.19320291418804492,-100,10
3497,0.022517998136852502,7702.131477355957,-0.051472412733519796,-100,100,-0.26334959288264953,-100,10
3498,0.018014398509482003,7758.1562123298645,0.044182196091057564,-0.7057067964168016,100,-0.22872022809579753,-100,10
3499,0.014411518807585602,7828.70486831665,-0.03813823257437355,-100,100,-0.3543649995883935,-100,10
3500,0.011529215046068483,7907.416898488998,-0.07463693272251024,-100,100,-0.10236179327839369,-100,10
3501,1,7948.853876113892,-0.08668325252297564,-100,100,-0.03495063735952541,-100,100
3502,0.8,8005.766316175461,-0.1021422483909632,-100,100,0.039361170620737344,-100,100
3503,0.6400000000000001,8057.355393886566,-0.06267084973477767,-100,100,-0.10121707433395175,-100,100
3504,0.5120000000000001,8110.868849039078,-0.08398310256836934,-100,100,-0.19426545393611444,-100,10
3505,0.40960000000000013,8177.719391345978,-0.08773402256122666,-100,100,-0.014910052061372237,-100,100
3506,0.32768000000000014,8251.803414583206,-0.07381967156517885,-100,100,-0.01150860545190095,-100,100
3507,0.2621440000000001,8301.876262426376,0.051059618522916725,-0.5687724809275778,100,-0.3281352891706806,-100,10
3508,0.2097152000000001,8360.506285190582,0.009594364461744,-100,100,-0.20362617609226233,-100,10
3509,0.1677721600000001,8444.338627815247,-0.08544247246676381,-100,100,0.022413650388144142,-100,100
3510,0.13421772800000006,8510.682407140732,-0.0077005368931508935,-100,100,-0.13230880061460418,-100,100
3511,0.10737418240000006,8579.193726301193,-0.07837656581293352,-100,100,-0.15156402719121018,-100,10
3512,0.08589934592000005,8645.629421710968,0.013421700003303368,-0.34663687061168325,10,-0.17543033705169198,-100,10
3513,0.06871947673600004,8740.421929597855,-0.07813895576981997,-100,100,-0.044221868838750344,-100,100
3514,0.054975581388800036,8817.325895309448,-0.07911065701477925,-100,100,-0.21659211646177867,-100,10
3515,0.043980465111040035,8881.199980020523,0.03947489409014792,-0.20071240468277973,100,-0.19266693950512326,-100,100
3516,0.03518437208883203,8963.330405712128,-0.07557295883549384,-100,100,0.012625893601430419,-100,100
3517,0.028147497671065627,9032.015686750412,-0.06561597432683018,-100,100,-0.33046175512284637,-100,10
3518,0.022517998136852502,9083.66771531105,0.11276812235570122,-0.3183598034621603,100,-0.6426872471633351,-100,10
3519,0.018014398509482003,9151.691966295242,-0.0376141321883244,-100,100,-0.21689433461166016,-100,10
3520,0.014411518807585602,9223.8473508358,-0.08277324031070422,-100,100,-0.13581036208508396,-100,10
3521,0.011529215046068483,9295.158993005753,-0.054974664929127955,-100,10,-0.14059712625527968,-100,10
3522,1,9333.872320652008,-0.0868382721192131,-100,100,-0.0832443427103198,-100,10
3523,0.8,9375.465487241745,-0.08090702646623675,-100,100,-0.09694398075988292,-100,10
3524,0.6400000000000001,9434.042700529099,-0.08391890959724223,-100,10,0.08468647269223344,-100,100
3525,0.5120000000000001,9490.322620391846,-0.08119706565762196,-100,100,-0.032764315645547215,-100,100
3526,0.40960000000000013,9571.274258613586,-0.07917938925137308,-100,100,-0.017262854605913754,-100,100
3527,0.32768000000000014,9636.704733133316,-0.0781774158560883,-100,100,0.037080295129743736,-100,100
3528,0.2621440000000001,9698.542387962341,-0.04199887621371877,-100,100,-0.20685070992688778,-100,10
3529,0.2097152000000001,9772.364206552505,-0.054941762675513206,-100,100,-0.1474859883727578,-100,10
3530,0.1677721600000001,9845.794654846191,-0.07570280050756624,-100,100,-0.13240580296458326,-100,10
